Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-14024-2023","2023-05-10 12:31:43","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","768000","74.19","74.19","1 B/R","P1-21","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ORION BUILDING"
"11-14025-2023","2023-05-10 12:33:07","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2200000","187.2","187.2","","","","","Dubai Cycling Course","1","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-14026-2023","2023-05-10 12:33:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","70.09","70.09","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-14027-2023","2023-05-10 12:35:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","44.11","44.11","Studio","P4-05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-14028-2023","2023-05-10 12:39:13","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3600000","216.76","216.76","4 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-14029-2023","2023-05-10 12:39:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1134000","125.45","125.45","2 B/R","B-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-14030-2023","2023-05-10 12:40:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","51.34","51.34","Studio","L9-9031","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-14031-2023","2023-05-10 12:40:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","665000","71.32","71.32","1 B/R","B-58","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","GLAMZ RESIDENCE"
"11-14032-2023","2023-05-10 12:41:12","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1225000","138.16","138.16","2 B/R","1-67.1-68","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","AZIZI. ORCHID"
"11-14033-2023","2023-05-10 12:46:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","146.02","146.02","2 B/R","B1-1121 , B1-1122","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ATRIA"
"11-14034-2023","2023-05-10 12:48:43","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","39000000","718.74","718.74","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-14035-2023","2023-05-10 12:51:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","245000","39.75","39.75","Studio","P2 C 77","","","IMG World Adventures","1","1","","SKY COURTS"
"11-14036-2023","2023-05-10 12:52:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1850000","104.68","104.68","2 B/R","B1-039","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-14037-2023","2023-05-10 13:03:12","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","995000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-14038-2023","2023-05-10 13:03:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","310000","46.82","46.82","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","THE CRESCENT"
"11-14039-2023","2023-05-10 13:04:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1210000","95.76","95.76","2 B/R","25 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-14040-2023","2023-05-10 13:11:14","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","748000","37.31","37.31","Studio","P3-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14041-2023","2023-05-10 13:11:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750000","103.55","103.55","1 B/R","B2-63","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","SLS DUBAI"
"11-14042-2023","2023-05-10 13:12:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Land","Residential","9667808.12","7207.88","7207.88","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14043-2023","2023-05-10 13:15:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","35000000","1145.48","1145.48","5 B/R","B2-135, B2-136, B2-137, B2-138, B2-139, B2-140","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-14044-2023","2023-05-10 13:25:48","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1200000","47","47","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","PALM VIEWS - EAST"
"11-14045-2023","2023-05-10 13:28:12","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2850000","194.63","194.63","4 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-14046-2023","2023-05-10 13:31:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3050000","141.2","141.2","3 B/R","M-29 , G-101","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-14047-2023","2023-05-10 13:33:26","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","10000000","2772.04","2772.04","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-14048-2023","2023-05-10 13:35:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1800000","150.44","150.44","3 B/R","B3-110","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-14049-2023","2023-05-10 13:35:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","650000","108.57","108.57","2 B/R","G-32","","","Expo 2020 Site","1","1","","The Pulse Boulevard Apartments-C1"
"11-14050-2023","2023-05-10 13:35:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","560000","44.8","44.8","Studio","B2-130","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXECUTIVE BAY B"
"11-14051-2023","2023-05-10 13:36:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1000000","45.98","45.98","Studio","B3-223","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","8","","29 BOULEVARD"
"11-14052-2023","2023-05-10 13:37:42","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1800000","172.79","172.79","3 B/R","P-314, P-315","","","Dubai Cycling Course","2","2","","TOWN SQUARE JENNA AND WARDA"
"11-14053-2023","2023-05-10 13:38:58","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","437000","43.88","43.88","Studio","P2-60","","","Motor City","2","2","","DAMAC HILLS - ARTESIA"
"11-14054-2023","2023-05-10 13:40:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","133.17","133.17","2 B/R","G - 30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-14055-2023","2023-05-10 13:43:42","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2600000","283.75","283.75","3 B/R","","","","Hamdan Sports Complex","1","1","","Serena Casa Dora"
"11-14056-2023","2023-05-10 13:44:50","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","300000","36.48","36.48","Studio","P1-31","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","GLAMZ RESIDENCE"
"11-14057-2023","2023-05-10 13:49:33","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","76.86","76.86","1 B/R","B3-143","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","DD STAND POINT"
"11-14058-2023","2023-05-10 13:53:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","485000","41.36","41.36","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-14059-2023","2023-05-10 13:53:16","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","5600000","121.39","121.39","1 B/R","B468","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-14060-2023","2023-05-10 13:58:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","3150000","65.46","65.46","1 B/R","B2-112","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-14061-2023","2023-05-10 13:59:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","70.74","70.74","1 B/R","P1-400","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-14062-2023","2023-05-10 14:03:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","600000","52.37","52.37","Studio","P1-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-14063-2023","2023-05-10 14:05:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1200000","103.12","103.12","NA","B3-43","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","REGAL TOWER"
"11-14064-2023","2023-05-10 14:11:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1430000","83.2","83.2","1 B/R","B2 - 2157","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-14065-2023","2023-05-10 14:14:59","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4200000","158.79","158.79","2 B/R","B1-1284","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-14066-2023","2023-05-10 14:17:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","37.97","37.97","Studio","LG-521","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-14067-2023","2023-05-10 14:18:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1353828","101.86","101.86","2 B/R","P3-08","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS I"
"11-14068-2023","2023-05-10 14:33:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1190000","89.96","89.96","2 B/R","B1-3","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-14069-2023","2023-05-10 14:42:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2250000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-14070-2023","2023-05-10 14:42:20","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","680000","71.29","71.29","1 B/R","G-A046","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-14071-2023","2023-05-10 14:43:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","650000","70.71","70.71","Office","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARMADA TOWERS"
"11-14072-2023","2023-05-10 14:53:53","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","520600","125.62","125.62","","","","","","1","1","",""
"11-14073-2023","2023-05-10 14:54:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","84.02","84.02","1 B/R","G-07","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ALCOVE"
"11-14074-2023","2023-05-10 14:59:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1209523.81","27.92","27.92","1 B/R","P4-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-14075-2023","2023-05-10 15:01:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1209523.81","27.92","27.92","1 B/R","P4-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"110-171-2023","2023-05-10 11:21:49","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1250000","387.63","387.63","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"110-171-2023","2023-05-10 11:21:49","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1250000","387.63","387.63","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"110-172-2023","2023-05-10 12:10:58","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","650000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - PRIMROSE"
"110-172-2023","2023-05-10 12:10:58","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","650000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - PRIMROSE"
"110-173-2023","2023-05-10 12:29:20","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","680000","157.8","157.8","3 B/R","P4-696","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"13-7037-2023","2023-05-09 15:34:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","590000","119.48","119.48","1 B/R","B220","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-7038-2023","2023-05-09 16:35:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","1785000","140","140","3 B/R","","","","Motor City","0","0","","AR II Camelia"
"13-7039-2023","2023-05-09 17:12:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1955200","145.6","145.6","2 B/R","B-213","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","ACACIA AT PARK HEIGHTS"
"13-7043-2023","2023-05-10 07:25:52","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","747.48","747.48","","","","","","0","0","",""
"13-7044-2023","2023-05-10 07:44:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","776000","92.91","92.91","3 B/R","T2-G-12","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Nook"
"13-7045-2023","2023-05-10 08:07:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","705168","111.8","111.8","2 B/R","B1-1106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","GOLF VIEW RESIDENCE"
"13-7047-2023","2023-05-10 08:26:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1914492","140.04","140.04","2 B/R","B3-143","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-7049-2023","2023-05-10 08:35:19","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","774.56","774.56","","","","","","0","0","",""
"13-7050-2023","2023-05-10 08:41:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","130.53","130.53","2 B/R","B-3186","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-7051-2023","2023-05-10 08:42:08","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Qusais Second","Land","","1000000","975.71","975.71","","","","","","0","0","",""
"13-7054-2023","2023-05-10 08:49:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1450000","128.58","128.58","3 B/R","","","","Global Village","0","0","","Arabian Ranches III - SUN"
"13-7055-2023","2023-05-10 08:54:55","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Al Amardi","Land","","1000000","763.1","763.1","","","","","","0","0","",""
"13-7056-2023","2023-05-10 08:55:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2000000","118.29","118.29","2 B/R","1F-31","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-7057-2023","2023-05-10 09:00:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1098318","85.7","85.7","1 B/R","2F-29","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-7058-2023","2023-05-10 09:02:04","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","4800000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-7059-2023","2023-05-10 09:02:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1861083","198.64","198.64","3 B/R","B1-40,B1-41","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-7060-2023","2023-05-10 09:12:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2320000","327.07","327.07","4 B/R","","","","Global Village","0","0","",""
"13-7063-2023","2023-05-10 09:19:56","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Mushrif","Land","Government Housing","1500000","1115","1115","","","","","","0","0","",""
"13-7065-2023","2023-05-10 09:21:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2475000","190.73","190.73","2 B/R","B2-7235-7234","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BURJ KHALIFA TOWERS"
"13-7066-2023","2023-05-10 09:24:59","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3816000","510","510","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-7067-2023","2023-05-10 09:35:27","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","8499480","955.95","955.95","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-7068-2023","2023-05-10 09:42:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1166000","150.66","150.66","2 B/R","T2-B-45","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-7069-2023","2023-05-10 09:47:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","300000","97.27","97.27","1 B/R","327","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-7070-2023","2023-05-10 09:52:50","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","850000","1138.51","1138.51","","","","","","0","0","",""
"13-7071-2023","2023-05-10 09:54:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2560000","228.08","228.08","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-7072-2023","2023-05-10 09:54:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2225766","139.55","139.55","2 B/R","2F-69","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-7073-2023","2023-05-10 09:59:19","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","750000","651.06","651.06","","","","","","0","0","",""
"13-7074-2023","2023-05-10 09:59:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1275000","167.54","167.54","3 B/R","G-370","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA PINNACLE"
"13-7075-2023","2023-05-10 10:03:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","683525","86.35","86.35","1 B/R","P2-153","","","Motor City","0","0","","DAMAC HILLS - ARTESIA"
"13-7076-2023","2023-05-10 10:06:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4192300","608","608","","","","","Motor City","0","0","","ARABIAN RANCHES - RASHA COMMUNITY"
"13-7077-2023","2023-05-10 10:06:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","601200","71.23","71.23","1 B/R","L1-B037","","","Motor City","0","0","","DAMAC HILLS - CARSON "
"13-7079-2023","2023-05-10 10:15:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1800000","124.32","124.32","1 B/R","B2-2209","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-7080-2023","2023-05-10 10:15:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","92.05","92.05","1 B/R","B-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","OLYMPIC PARK 4"
"13-7081-2023","2023-05-10 10:16:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","123.5","123.5","2 B/R","B2-2021","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DD BOULEVARD CENTRAL"
"13-7082-2023","2023-05-10 10:20:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4800000","179.98","179.98","3 B/R","B1-157 , B1-158","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BURJ VISTA"
"13-7083-2023","2023-05-10 10:24:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6700000","376.58","376.58","3 B/R","CLG+94+ CLG+95","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-7084-2023","2023-05-10 10:37:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","975200","66.91","66.91","1 B/R","B1-44","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-7085-2023","2023-05-10 10:37:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1108513","66.91","66.91","1 B/R","B2-257","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Creek Gate"
"13-7086-2023","2023-05-10 10:50:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","496729","86.27","86.27","1 B/R","G-08","","","IMG World Adventures","0","0","",""
"13-7087-2023","2023-05-10 10:56:38","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Shamma","Land","","750000","1486.47","1486.47","","","","","","0","0","",""
"13-7088-2023","2023-05-10 10:57:50","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3975000","511.26","511.26","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7B&C"
"13-7089-2023","2023-05-10 10:58:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","653000","106","106","1 B/R","P1 - 1151","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-7090-2023","2023-05-10 11:01:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","2850397","239.68","239.68","3 B/R","","Dubai Internet City","Mall of the Emirates","Motor City","0","0","","GREEN COMMUNITY MOTOR CITY, PHASE II - CASA FAMILIA"
"13-7091-2023","2023-05-10 11:06:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2374400","259.46","259.46","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-7092-2023","2023-05-10 11:18:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIWAN","Unit","Flat","313760","78.05","78.05","1 B/R","G-37","","","IMG World Adventures","0","0","","QPOINT LIWAN-PLOT R096"
"13-7094-2023","2023-05-10 11:33:57","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2499000","784.68","784.68","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-7095-2023","2023-05-10 11:38:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4470467","103.83","103.83","1 B/R","B3-116","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE OPUS BY OMNIYAT"
"13-7096-2023","2023-05-10 11:40:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2400000","145.44","145.44","Office","B4-875,B4- 935,B3-1033,B2-947","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-7097-2023","2023-05-10 11:42:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3300000","112.92","112.92","1 B/R","B2-379","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","VICEROY HOTEL RESORTS RESIDENCES"
"13-7099-2023","2023-05-10 11:57:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","337875","99.63","99.63","1 B/R","B-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","EMIRATES GARDEN II - MAPLE "
"13-7100-2023","2023-05-10 11:59:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Island 2","Building","Villa","11550000","275.59","275.59","3 B/R","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","Villa Amalfi"
