Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-41692-2023","2023-12-15 10:47:01","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1310000","129.46","129.46","2 B/R","G-67, G-68","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","VICTORIA RESIDENCY"
"11-41693-2023","2023-12-15 08:20:54","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5900000","613.08","613.08","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-41694-2023","2023-12-15 08:43:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1715000","111.36","111.36","1 B/R","B147","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-41695-2023","2023-12-15 10:20:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","650000","71.3","71.3","1 B/R","G-25","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-41696-2023","2023-12-15 08:38:15","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2050000","130.86","130.86","2 B/R","B3-114","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-41697-2023","2023-12-15 09:40:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2700000","57.94","57.94","1 B/R","B2-200","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-41698-2023","2023-12-15 08:09:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1415888","84.99","84.99","1 B/R","LB-32","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"11-41699-2023","2023-12-15 09:07:08","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6900000","152.9","152.9","2 B/R","B2-320","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","VICEROY HOTEL RESORTS RESIDENCES"
"11-41700-2023","2023-12-15 09:18:49","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","508500","37.82","37.82","Studio","L1-B100","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-41701-2023","2023-12-15 08:12:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1438888","107.29","107.29","1 B/R","UB-01","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"11-41702-2023","2023-12-15 08:14:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1298888","80.17","80.17","1 B/R","UB-18","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"11-41703-2023","2023-12-15 10:15:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","7200000","184.1","184.1","3 B/R","L1-1045, L1-1046","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-41704-2023","2023-12-15 09:23:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2600000","195.08","195.08","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-41705-2023","2023-12-15 10:05:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4950000","135.45","135.45","2 B/R","L1-1052","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-41706-2023","2023-12-15 09:22:29","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","570000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-41707-2023","2023-12-15 09:02:37","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7600000","714.7","714.7","","","","","Motor City","2","2","",""
"11-41708-2023","2023-12-15 09:05:40","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","760000","93.92","93.92","1 B/R","73","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-41709-2023","2023-12-15 09:07:19","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2050000","142.33","142.33","2 B/R","73","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-41710-2023","2023-12-15 10:22:30","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1550000","84.72","84.72","1 B/R","P4-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","Sobha Hartland Waves Grande"
"11-41711-2023","2023-12-15 11:06:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","40.72","40.72","Studio","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","DUBAI ARCH TOWER"
"11-41712-2023","2023-12-15 09:15:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1320000","63.52","63.52","1 B/R","B2-201","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-41715-2023","2023-12-15 10:39:28","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","","14500000","1190.11","1190.11","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-41716-2023","2023-12-15 11:16:03","Sales","Sale","Ready","Free Hold","Commercial","DUBAI MARITIME CITY","Land","Industrial","102000000","2788.1","2788.1","","","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-41717-2023","2023-12-15 09:54:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1050000","73.36","73.36","1 B/R","DMCC-2096","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-41718-2023","2023-12-15 09:05:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1070000","88.44","88.44","Studio","BB - 36","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-41720-2023","2023-12-15 09:34:15","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1600000","124.58","124.58","2 B/R","G-19","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-41721-2023","2023-12-15 11:05:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","850000","103.25","103.25","2 B/R","M-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","IMPERIAL RESIDENCE"
"11-41723-2023","2023-12-15 11:38:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1238726","135.39","135.39","2 B/R","B2-45","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-41724-2023","2023-12-15 09:39:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2075000","99.81","99.81","2 B/R","PH2-G-39","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","PARK HEIGHTS II"
"11-41725-2023","2023-12-15 10:18:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","78.22","78.22","1 B/R","641","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-41726-2023","2023-12-15 09:43:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","270000","41.03","41.03","Studio","B2-27","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RITZ RESIDENCE"
"11-41727-2023","2023-12-15 10:10:34","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2700000","140.42","140.42","3 B/R","","","","","1","1","","Elan"
"11-41728-2023","2023-12-15 10:47:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","900000","65.59","65.59","1 B/R","69  B1","Dubai Marina","Marina Mall","Burj Al Arab","2","1","",""
"11-41729-2023","2023-12-15 10:20:00","Sales","Sale","Ready","Non Free Hold","Residential","Abu Hail","Land","Residential Flats","1900000","230.68","230.68","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-41730-2023","2023-12-15 11:05:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4500000","199.77","199.77","3 B/R","G-16,G-17","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-41731-2023","2023-12-15 09:58:15","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6750000","720.04","720.04","","","","","Motor City","1","1","",""
"11-41732-2023","2023-12-15 09:54:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","875000","33.19","33.19","Studio","G-059","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-41734-2023","2023-12-15 10:12:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3175000","146.69","146.69","2 B/R","262","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-41735-2023","2023-12-15 11:29:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","68.59","68.59","1 B/R","B-94","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 2"
"11-41737-2023","2023-12-15 11:28:36","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3250000","185.5","185.5","2 B/R","B2-34","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-41738-2023","2023-12-15 10:08:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-41740-2023","2023-12-15 09:56:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1100000","44.78","44.78","1 B/R","B-223","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-41741-2023","2023-12-15 11:20:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","498500","72.71","72.71","1 B/R","B-37","","","IMG World Adventures","1","1","",""
"11-41742-2023","2023-12-15 10:48:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","13750000","301.49","301.49","3 B/R","B2-088, B2-089","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-41743-2023","2023-12-15 10:27:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","485000","57.82","57.82","1 B/R","G-57","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-41744-2023","2023-12-15 10:55:10","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4230000","230.15","230.15","2 B/R","B-80, B-81","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-41745-2023","2023-12-15 10:16:20","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","8600000","758.07","758.07","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK PACKAGE 1A"
"11-41747-2023","2023-12-15 11:07:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","76.93","85.86","2 B/R","B2-298","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-41749-2023","2023-12-15 10:23:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-41750-2023","2023-12-15 11:01:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","91.06","91.06","2 B/R","B 3-73","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-41751-2023","2023-12-15 10:33:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","605112","81.97","81.97","1 B/R","B-61","","","IMG World Adventures","1","1","",""
"11-41752-2023","2023-12-15 10:50:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1191296","134.97","134.97","Office","PL 3-3300","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-41754-2023","2023-12-15 10:44:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1719031.6","194.76","194.76","Office","PL3-3302.PL-1269.PL-1270","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-41755-2023","2023-12-15 11:20:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","925000","139.67","139.67","2 B/R","LG-051, LG-056","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-41756-2023","2023-12-15 11:21:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1775000","148.74","148.74","NA","B2-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","REGAL TOWER"
"11-41757-2023","2023-12-15 10:32:32","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2900000","210.23","210.23","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-41760-2023","2023-12-15 10:53:08","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","3500000","910.45","910.45","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-41761-2023","2023-12-15 11:43:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","520000","75.62","75.62","1 B/R","G-50","","","IMG World Adventures","1","1","",""
"11-41762-2023","2023-12-15 10:41:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","920000","84.74","84.74","1 B/R","P1-40","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-41764-2023","2023-12-15 11:23:23","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2250000","187.92","187.92","3 B/R","","","","","1","1","","REEM TOWNHOUSES"
"11-41765-2023","2023-12-15 11:17:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1900000","212.37","212.37","2 B/R","G65, G66","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Belgravia 2"
"11-41766-2023","2023-12-15 10:52:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","694000","112.12","112.12","2 B/R","","","","Al Makhtoum International Airport","1","1","","SAHARA MEADOWS2 "
"11-41769-2023","2023-12-15 11:03:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1420000","110.49","110.49","Office","P2-34,P2-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-41771-2023","2023-12-15 11:23:22","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","740000","72.12","72.12","1 B/R","G-196","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-41772-2023","2023-12-15 10:54:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","60.8","60.8","1 B/R","B-173","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-41773-2023","2023-12-15 11:38:54","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3875000","624.34","624.34","3 B/R","","","","Global Village","2","1","",""
"11-41774-2023","2023-12-15 11:09:30","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2000000","135.84","135.84","2 B/R","G-05","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-41777-2023","2023-12-15 11:03:47","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2300000","168.88","168.88","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"11-41778-2023","2023-12-15 10:49:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-41779-2023","2023-12-15 11:43:10","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","8399464","975.42","975.42","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-41782-2023","2023-12-15 11:39:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1440000","70.54","70.54","2 B/R","F2-13","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-41784-2023","2023-12-15 11:25:58","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","440000","70.45","70.45","1 B/R","G-101","","","Motor City","1","1","","REMRAAM"
"11-41785-2023","2023-12-15 11:29:35","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","457500","37.62","37.62","Studio","L2-A157","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-41786-2023","2023-12-15 10:35:14","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1500000","83.43","83.43","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-41787-2023","2023-12-15 11:37:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8300000","222.22","222.22","3 B/R","1400, 1399","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-41789-2023","2023-12-15 11:44:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","700000","68.27","68.27","Office","L3-3102","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-41790-2023","2023-12-15 11:33:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","64.32","64.32","1 B/R","M-2B-122","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Bayshore"
"11-41798-2023","2023-12-15 11:41:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7000000","197.93","197.93","3 B/R","P1-53, P1-52","","","","1","2","","BEACH VISTA"
"11-41800-2023","2023-12-15 11:43:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1000000","44.53","44.53","1 B/R","B-158","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-41828-2023","2023-12-15 11:42:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1141888","34.77","34.77","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-41830-2023","2023-12-15 11:39:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1475888","48.38","48.38","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"110-610-2023","2023-12-15 09:20:11","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","710000","68.4","68.4","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"110-610-2023","2023-12-15 09:20:11","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","580800","68.4","68.4","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"13-22869-2023","2023-12-15 10:47:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","748358","44.09","44.09","1 B/R","B1-15","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Collective"
"13-23279-2023","2023-12-14 15:18:14","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","743.52","743.52","","","","","","0","0","",""
"13-23280-2023","2023-12-14 15:15:09","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","1000000","1136.67","1136.67","","","","","","0","0","",""
"13-23281-2023","2023-12-15 10:51:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1400000","122.45","122.45","2 B/R","F 373","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-23346-2023","2023-12-15 08:53:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2025000","305.18","305.18","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-23350-2023","2023-12-15 10:50:53","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2975000","511.26","511.26","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7B&C"
"13-23356-2023","2023-12-15 08:04:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2960000","124","124","2 B/R","B4-4308","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ADDRESS DUBAI OPERA"
"13-23357-2023","2023-12-14 15:21:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","993750","122.66","122.66","2 B/R","DMCC-3131","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-23360-2023","2023-12-14 15:24:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3997491","645.5","645.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-23361-2023","2023-12-15 08:53:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","3610800","202.81","202.81","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-23362-2023","2023-12-14 15:20:45","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1000000","1170.14","1170.14","","","","","","0","0","",""
"13-23363-2023","2023-12-14 15:30:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1100000","289.19","289.19","3 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 2"
"13-23364-2023","2023-12-15 08:35:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","319587","36.48","36.48","Studio","B-157","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","ELZ Residence"
"13-23365-2023","2023-12-15 10:02:58","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","40000000","1471.28","1471.28","","","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-23367-2023","2023-12-14 16:50:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2374400","144.54","144.54","3 B/R","","","","","0","0","","Elan"
"13-23370-2023","2023-12-15 10:47:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","817000","129.46","129.46","2 B/R","G-67, G-68","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","VICTORIA RESIDENCY"
"13-23371-2023","2023-12-15 08:38:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1635000","130.86","130.86","2 B/R","B3-114","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","D1"
"13-23372-2023","2023-12-15 08:40:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1470000","324.39","324.39","","","","","Motor City","0","0","","DAMAC HILLS - TRINITY"
"13-23373-2023","2023-12-15 09:02:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5342400","714.7","714.7","","","","","Motor City","0","0","",""
"13-23374-2023","2023-12-15 09:07:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1738400","142.33","142.33","2 B/R","73","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-23375-2023","2023-12-15 09:28:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","802000","148.48","148.48","2 B/R","G-3","","","Motor City","0","0","","REMRAAM"
"13-23376-2023","2023-12-15 09:15:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1119360","63.52","63.52","1 B/R","B2-201","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Harbour Gate "
"13-23377-2023","2023-12-15 09:17:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1600000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 4"
"13-23380-2023","2023-12-15 10:04:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1122751","175.95","175.95","Office","B4-141,B4-143","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","OBEROI CENTRE"
"13-23381-2023","2023-12-15 09:34:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1280000","124.58","124.58","2 B/R","G-19","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","AL BAHIA"
"13-23382-2023","2023-12-15 11:05:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","680000","103.25","103.25","2 B/R","M-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","IMPERIAL RESIDENCE"
