Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-56002-2023","2023-10-26 07:49:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","1385800","84.9","84.9","1 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences CF1 & CF2"
"102-56270-2023","2023-10-26 09:27:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1672000","72.36","72.36","1 B/R","1","","","","1","1","","Fern"
"102-56273-2023","2023-10-26 14:26:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","860000","129.63","129.63","2 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-56283-2023","2023-10-25 15:53:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2558000","79.11","79.11","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-56551-2023","2023-10-25 23:34:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7193000","152.27","152.27","2 B/R","1","","","","2","1","","SLS RESIDENCES AT PALM JUMEIRAH"
"102-56590-2023","2023-10-26 08:09:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1771819","121.53","121.53","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","The Autograph"
"102-56837-2023","2023-10-26 06:54:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2400264","115.66","115.66","3 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-56838-2023","2023-10-26 07:08:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1993550","99.95","99.95","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-56839-2023","2023-10-26 08:48:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","628050","34.54","34.54","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 35"
"102-56843-2023","2023-10-26 08:38:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2337888","181.32","181.32","3 B/R","","","","","1","1","","The Valley - Nima"
"102-56844-2023","2023-10-26 08:31:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2294888","179.48","179.48","3 B/R","","","","","1","1","","The Valley - Nima"
"102-56846-2023","2023-10-26 08:49:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1212651","137.34","137.34","3 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-56849-2023","2023-10-26 08:51:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1875000","88.52","88.52","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-56850-2023","2023-10-26 08:55:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","845779","74.41","74.41","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-56851-2023","2023-10-26 10:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","348000","44.48","44.48","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","EDEN GARDEN"
"102-56852-2023","2023-10-26 09:38:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1420000","62.42","62.42","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-56853-2023","2023-10-26 10:03:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4353763","148.51","148.51","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-56855-2023","2023-10-26 11:26:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1265000","67.64","67.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-56856-2023","2023-10-26 10:42:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1250000","68.04","68.04","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-56858-2023","2023-10-26 11:01:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3162000","369.21","369.21","5 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-56861-2023","2023-10-26 10:42:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1440000","150.35","150.35","3 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview"
"102-56863-2023","2023-10-26 10:47:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","710888","58.79","58.79","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Catch Residences By IGO "
"102-56864-2023","2023-10-26 10:46:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","34900000","495.42","495.42","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Il PRIMO"
"102-56865-2023","2023-10-26 11:45:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","3222855","136.85","136.85","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-56866-2023","2023-10-26 12:26:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2050000","174","174","3 B/R","","","","","1","2","","SHAMS TOWNHOUSES"
"102-56867-2023","2023-10-26 12:21:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","680000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-56868-2023","2023-10-26 12:36:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2300000","252.68","252.68","4 B/R","","","","IMG World Adventures","2","1","","La Violeta 1"
"102-56869-2023","2023-10-26 13:05:35","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","665350","80.29","80.29","1 B/R","1","","","IMG World Adventures","1","1","","MAS TOWER"
"102-56870-2023","2023-10-26 12:07:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2800000","295.51","295.51","4 B/R","","","","","2","1","","REEM TOWNHOUSES"
"102-56872-2023","2023-10-26 13:20:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","340000","36.39","36.39","Studio","1","","","IMG World Adventures","1","1","","Time 1"
"102-56873-2023","2023-10-26 14:06:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","340000","36.39","36.39","Studio","1","","","IMG World Adventures","1","1","","Time 1"
"102-56875-2023","2023-10-26 14:35:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","988977","78.83","78.83","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA MYKONOS SIGNATURE"
"102-56876-2023","2023-10-26 14:32:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","499000","40.9","40.9","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Dusit Princess Rijas"
"102-56878-2023","2023-10-26 14:25:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","708069.48","53.57","53.57","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Dusit Princess Rijas"
"102-56879-2023","2023-10-26 14:22:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2835000","433.53","433.53","4 B/R","","","","","2","1","","The Pulse Beachfront 2"
"102-56880-2023","2023-10-26 14:59:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1270000","126.05","126.05","3 B/R","2","","","","1","1","","Binghatti Heights"
"102-56883-2023","2023-10-26 15:11:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","32.98","32.98","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"105-153-2023","2023-10-26 14:26:27","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","430000","129.63","129.63","2 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PROFILE RESIDENCE"
"105-154-2023","2023-10-26 11:30:55","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","844000","49.43","49.43","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 27"
"11-32359-2023","2023-10-26 09:40:58","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Government Housing","1300000","334.45","334.45","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","6","",""
"11-32527-2023","2023-10-26 09:41:12","Sales","Sale","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","3000000","232.26","232.26","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","23","",""
"11-34058-2023","2023-10-25 15:18:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","1200000","119.75","119.75","Shop","B-64","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF I"
"11-34125-2023","2023-10-26 13:42:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1400000","75.81","75.81","1 B/R","P2-28","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34303-2023","2023-10-26 10:12:12","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","38.28","38.28","Studio","L2-A177","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-34366-2023","2023-10-26 12:11:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3190476","259.62","259.62","2 B/R","P2-210","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-34367-2023","2023-10-26 11:08:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3190476","259.91","259.91","2 B/R","P2-252","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-34368-2023","2023-10-26 08:26:02","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6200000","257.16","257.16","3 B/R","B2-485,B2-486","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-34369-2023","2023-10-26 09:17:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2142857","150.53","150.53","1 B/R","P2-273","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-34371-2023","2023-10-26 08:57:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2142857","150.52","150.52","1 B/R","P2-283","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-34379-2023","2023-10-26 08:33:57","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1310000","131.42","131.42","3 B/R","P-186","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-34386-2023","2023-10-25 15:45:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","800000","65.59","65.59","1 B/R","P2-71","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-34392-2023","2023-10-26 13:18:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1525000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-34406-2023","2023-10-26 09:53:01","Sales","Sale","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","19000000","878.82","878.82","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34426-2023","2023-10-26 09:19:34","Sales","Sale","Ready","Free Hold","Residential","Al Barsha First","Unit","Flat","910000","76.01","76.01","1 B/R","B2-19","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-34453-2023","2023-10-25 15:38:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","1100000","209.92","209.92","3 B/R","","","","Al Makhtoum International Airport","1","2","","SAHARA MEADOWS1"
"11-34486-2023","2023-10-25 15:34:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","344100","38.9","38.9","Studio","P3-341","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-34490-2023","2023-10-26 13:57:24","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1440000","81.85","81.85","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-34495-2023","2023-10-26 09:20:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3375000","647.37","647.37","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34500-2023","2023-10-26 08:53:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","112.24","112.24","","","","","","1","2","","DAMAC HILLS (2) - ALBIZIA "
"11-34501-2023","2023-10-26 10:22:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1675000","130.82","130.82","2 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","2","2","",""
"11-34504-2023","2023-10-26 08:21:43","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","497000","40.69","40.69","1 B/R","P2-168","","","Motor City","2","1","","DAMAC HILLS - GOLF VITA"
"11-34508-2023","2023-10-26 10:08:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3375000","143.39","143.39","2 B/R","P1-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BLVD CRESCENT "
"11-34510-2023","2023-10-26 08:16:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2240000","116.87","116.87","1 B/R","B-2613","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34512-2023","2023-10-26 09:31:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3575000","151.64","151.64","2 B/R","P2-51","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BLVD CRESCENT "
"11-34513-2023","2023-10-26 14:40:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","776062","76.88","76.88","1 B/R","P1-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-34514-2023","2023-10-26 08:25:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","182.73","182.73","2 B/R","B2-33. DMCC 3271","Damac Properties","Marina Mall","Burj Al Arab","2","1","","AL SEEF II"
"11-34516-2023","2023-10-26 08:04:58","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3688800","468.78","468.78","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-34517-2023","2023-10-26 08:45:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","149.48","149.48","2 B/R","BM - 161","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-34518-2023","2023-10-26 09:50:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4642393","246.87","246.87","NA","DMCC L1-1080  DMCC-1010","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH BUSINESS CENTRE 4"
"11-34519-2023","2023-10-26 09:30:43","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","16100000","1100.3","1100.3","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","LIME TREE VALLEY"
"11-34520-2023","2023-10-26 09:08:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5000000","217.86","217.86","3 B/R","2069 , 2070","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-34521-2023","2023-10-26 09:40:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","510000","77.2","77.2","Shop","PL2-69","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MANHATTAN"
"11-34522-2023","2023-10-26 14:46:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","61.23","61.23","Studio","B4-688","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-34523-2023","2023-10-26 08:56:31","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2675000","171.99","171.99","3 B/R","","","","Global Village","1","2","",""
"11-34524-2023","2023-10-26 10:07:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2825000","151.9","151.9","2 B/R","B2-440","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34525-2023","2023-10-26 09:46:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","74.45","74.45","1 B/R","P4-36","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-34526-2023","2023-10-26 09:21:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3850000","207.89","207.89","PENTHOUSE","G140","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34527-2023","2023-10-26 09:58:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","270000","42.74","42.74","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-34528-2023","2023-10-26 15:03:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - TRIXIS "
"11-34530-2023","2023-10-26 09:27:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3750000","166.1","166.1","3 B/R","B1-62,B1-63","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-34531-2023","2023-10-26 14:37:58","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Residential","8000000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-34532-2023","2023-10-26 10:37:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","831500","94.2","94.2","1 B/R","P4-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-34533-2023","2023-10-26 10:42:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","831500","94.2","94.2","1 B/R","P4-33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-34534-2023","2023-10-26 11:06:33","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","35202784","3028.19","3028.19","","","","","","2","1","",""
"11-34535-2023","2023-10-26 09:37:57","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","715000","79.45","79.45","2 B/R","G-13","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Samana Green"
"11-34536-2023","2023-10-26 11:09:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","365000","49.51","49.51","Studio","G-34","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","BERMUDA VIEWS"
"11-34537-2023","2023-10-26 10:27:53","Sales","Sale","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","13000000","961.68","961.68","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MILLENNIUM ESTATES"
"11-34538-2023","2023-10-26 10:57:50","Sales","Sale","Ready","Non Free Hold","Commercial","Al Goze Industrial Second","Land","Industrial","35000000","9761.6","9761.6","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-34539-2023","2023-10-26 10:05:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","955000","91.02","91.02","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-34540-2023","2023-10-26 09:59:36","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2760000","279.86","279.86","","","","","Motor City","1","1","","DAMAC HILLS- PELHAM "
"11-34541-2023","2023-10-26 10:08:00","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1650000","85.8","85.8","1 B/R","B3-7","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"11-34542-2023","2023-10-26 10:32:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","445000","81.94","81.94","2 B/R","B2-54","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-34543-2023","2023-10-26 10:04:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","560000","90.24","90.24","1 B/R","B2-58","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-34544-2023","2023-10-26 10:52:28","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","815000","65.04","65.04","1 B/R","B-04","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-34545-2023","2023-10-26 12:16:21","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1480000","119.47","119.47","2 B/R","386.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
