Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-25589-2023","2023-05-31 08:36:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3949000","87.29","87.29","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25590-2023","2023-05-31 08:36:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4412000","118.81","118.81","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-25591-2023","2023-05-31 08:38:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1521341","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-25592-2023","2023-05-31 08:39:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-25593-2023","2023-05-31 08:39:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3711000","82.56","82.56","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25594-2023","2023-05-31 08:39:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1701888","70","70","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25595-2023","2023-05-31 08:40:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","965407","66.7","66.7","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-25596-2023","2023-05-31 08:40:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1441888","249.8","249.8","4 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview 2"
"102-25598-2023","2023-05-31 08:41:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2266888","129.45","129.45","2 B/R","1","","","","2","1","","Seascape"
"102-25599-2023","2023-05-31 08:42:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2239888","112.66","112.66","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25600-2023","2023-05-31 08:42:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7400000","195.28","195.28","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-25601-2023","2023-05-31 08:43:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1495000","146.15","146.21","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-25602-2023","2023-05-31 08:43:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1709888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25603-2023","2023-05-31 08:43:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4947000","120.12","120.12","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-25604-2023","2023-05-31 08:43:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","585258","71.76","71.76","2 B/R","1","","","","1","1","","RUKAN"
"102-25605-2023","2023-05-31 08:43:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1650000","135.57","135.57","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-25606-2023","2023-05-31 08:45:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2511258","126.52","126.52","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-25608-2023","2023-05-31 08:47:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3620000","81.49","81.49","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25609-2023","2023-05-31 08:47:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","846450","74.56","74.56","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-25610-2023","2023-05-31 08:48:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1741888","70.84","70.84","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25611-2023","2023-05-31 08:48:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","435000","44.67","44.67","1 B/R","1","","","","1","1","","RUKAN"
"102-25612-2023","2023-05-31 08:48:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1530000","146.15","146.22","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-25613-2023","2023-05-31 08:49:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1020000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-25614-2023","2023-05-31 08:49:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3658000","82.56","82.56","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25615-2023","2023-05-31 08:50:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3828000","87.29","87.29","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25616-2023","2023-05-31 08:51:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","530000","36.86","36.86","Studio","1","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-25617-2023","2023-05-31 08:52:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3480000","81.39","81.39","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25618-2023","2023-05-31 08:53:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3042000","116.07","116.07","2 B/R","1","","","","1","1","","Jomana"
"102-25619-2023","2023-05-31 08:56:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1727773","94.42","94.42","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-25620-2023","2023-05-31 08:57:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3131000","143.56","143.56","2 B/R","1","","","","1","1","","Jomana"
"102-25621-2023","2023-05-31 08:58:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","739860","48.06","48.06","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-25622-2023","2023-05-31 08:58:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","940000","79.68","79.71","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-25623-2023","2023-05-31 08:58:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2792000","118.52","118.52","2 B/R","1","","","","1","1","","Jomana"
"102-25624-2023","2023-05-31 08:58:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1418888","63.69","63.69","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-25625-2023","2023-05-31 08:58:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2424000","73.99","73.99","1 B/R","1","","","","1","1","","Jomana"
"102-25626-2023","2023-05-31 08:58:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2974888","105.02","105.02","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25627-2023","2023-05-31 08:59:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","484000","37.25","37.25","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Petalz By Danube"
"102-25628-2023","2023-05-31 08:59:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","463469","30.01","30.01","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-25629-2023","2023-05-31 08:59:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1400000","131.78","131.78","2 B/R","1","","","Motor City","1","1","","Samana Mykonos"
"102-25630-2023","2023-05-31 08:59:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5266000","135.18","135.18","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-25631-2023","2023-05-31 08:59:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2850000","90.54","90.54","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-25632-2023","2023-05-31 09:00:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1800000","57.98","57.98","1 B/R","1","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"102-25633-2023","2023-05-31 09:00:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2043888","85.65","85.65","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-25635-2023","2023-05-31 09:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2570066.46","140.45","140.45","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-25636-2023","2023-05-31 09:00:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","534786","45.85","45.85","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-25637-2023","2023-05-31 09:00:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3151000","77.48","77.48","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25638-2023","2023-05-31 09:01:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Show Rooms","3061571.43","207.03","207.03","NA","3","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-25639-2023","2023-05-31 09:01:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1355000","127.33","127.5","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-25640-2023","2023-05-31 09:01:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2823000","153.31","153.31","2 B/R","1","","","","2","1","","Jomana"
"102-25641-2023","2023-05-31 09:01:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3469000","77.75","77.75","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25642-2023","2023-05-31 09:01:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3440888","172.53","172.53","3 B/R","2","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-25643-2023","2023-05-31 09:01:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1024000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-25645-2023","2023-05-31 09:02:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3029000","77.06","77.06","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25646-2023","2023-05-31 09:02:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1995000","74.41","74.41","1 B/R","1","","","","1","1","","Jomana"
"102-25647-2023","2023-05-31 09:02:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","867255","62.38","62.38","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELANO BY ORO24"
"102-25648-2023","2023-05-31 09:02:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1182271.9","84.62","84.62","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-25649-2023","2023-05-31 09:02:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1845739.75","137.18","137.18","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-25650-2023","2023-05-31 09:03:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2584000","74.21","74.21","1 B/R","1","","","","1","1","","Jomana"
"102-25651-2023","2023-05-31 09:03:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2287888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-25652-2023","2023-05-31 09:03:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","686200","74.18","74.18","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","EQUITI APARTMENTS"
"102-25653-2023","2023-05-31 09:03:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","426099","42.17","42.17","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","EQUITI APARTMENTS"
"102-25654-2023","2023-05-31 09:06:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1510888","65.05","65.05","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-25655-2023","2023-05-31 09:07:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2365888","253.21","253.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-25656-2023","2023-05-31 09:08:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3123000","148.63","148.63","2 B/R","1","","","","1","1","","Jomana"
"102-25657-2023","2023-05-31 09:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","694888","58.27","58.27","1 B/R","1","","","","1","1","","THE REGENT "
"102-25658-2023","2023-05-31 09:14:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","531525","34.28","34.28","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELANO BY ORO24"
"102-25659-2023","2023-05-31 09:16:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3007000","77.67","77.67","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25660-2023","2023-05-31 09:17:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6398000","322.01","322.01","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-25661-2023","2023-05-31 09:17:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","683350","7.76","7.76","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-25662-2023","2023-05-31 09:17:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3160000","81.48","81.48","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25663-2023","2023-05-31 09:17:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2314888","113","113","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25664-2023","2023-05-31 09:17:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6705000","332.61","332.61","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-25665-2023","2023-05-31 09:17:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","558600","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-25666-2023","2023-05-31 09:18:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6700000","330.56","330.56","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-25667-2023","2023-05-31 09:18:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3177000","81.48","81.48","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25668-2023","2023-05-31 09:18:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1275000","116.25","116.25","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-25669-2023","2023-05-31 09:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1193174.25","114.87","114.87","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-25670-2023","2023-05-31 09:19:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3800888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-25671-2023","2023-05-31 09:20:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","623338.3","38.58","38.58","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-25672-2023","2023-05-31 09:22:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3134000","125.43","125.43","2 B/R","1","","","","1","1","","Jomana"
"102-25673-2023","2023-05-31 09:22:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4282888","172.47","172.47","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25674-2023","2023-05-31 09:23:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6309000","304.38","304.38","3 B/R","","","","","2","1","","Nad Al Sheba Gardens Phase 3 "
"102-25675-2023","2023-05-31 09:23:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1710888","137.76","137.76","3 B/R","","","","","2","1","","The Valley - Elora"
"102-25676-2023","2023-05-31 09:25:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1982000","73.99","73.99","1 B/R","1","","","","2","1","","Jomana"
"102-25677-2023","2023-05-31 09:27:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1940888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-25678-2023","2023-05-31 09:29:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1921888","172.63","172.63","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-25679-2023","2023-05-31 09:30:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2533888","106.57","106.57","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-25680-2023","2023-05-31 09:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1761888","71.98","71.98","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25681-2023","2023-05-31 09:39:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","39.67","39.67","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD TERRACES 2"
"102-25682-2023","2023-05-31 09:43:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6213000","218.01","218.01","3 B/R","2","","","","1","1","","Jomana"
"102-25683-2023","2023-05-31 09:44:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2355000","106.99","106.99","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-25684-2023","2023-05-31 09:45:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1650888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25685-2023","2023-05-31 09:55:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2570066","140.45","140.45","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-25686-2023","2023-05-31 09:55:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6061000","215.93","215.93","3 B/R","2","","","","1","1","","Jomana"
"102-25687-2023","2023-05-31 09:55:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3230000","82.77","82.77","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25688-2023","2023-05-31 09:55:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5824548","186.9","186.9","3 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-25689-2023","2023-05-31 09:55:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","4150000","120.8","120.8","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-25690-2023","2023-05-31 09:57:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4856000","120.12","120.12","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-25691-2023","2023-05-31 09:58:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3292795","161.76","161.76","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING WEST HOUSE"
"102-25692-2023","2023-05-31 10:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3537000","82.64","82.64","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-25693-2023","2023-05-31 10:01:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1345854.77","68.7","68.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-25694-2023","2023-05-31 10:02:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","868830.56","44.35","44.35","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-25695-2023","2023-05-31 10:02:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","112.25","112.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-25696-2023","2023-05-31 10:02:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","606000","38.25","38.25","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-25697-2023","2023-05-31 10:03:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3143386.91","165.55","165.55","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-25698-2023","2023-05-31 10:04:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1645000","146.09","146.31","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-25699-2023","2023-05-31 10:06:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3134000","125.44","125.44","2 B/R","1","","","","2","1","","Jomana"
"102-25700-2023","2023-05-31 10:07:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1725888","70.84","70.84","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-25701-2023","2023-05-31 10:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1961888","176.9","176.9","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
