Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-59957-2023","2023-11-10 09:57:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","770000","73.14","73.14","1 B/R","","","","","1","1","","Rukan 3"
"102-59958-2023","2023-11-10 10:58:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","37.87","37.87","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula One"
"102-59961-2023","2023-11-10 09:46:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","60.2","60.2","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-59962-2023","2023-11-10 11:00:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2950000","143.85","143.85","3 B/R","","","","","2","1","","Aura"
"102-59963-2023","2023-11-10 10:21:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","369.2","369.2","5 B/R","","","","","2","2","","The Pulse Beachfront 3 "
"102-59968-2023","2023-11-10 09:59:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-59970-2023","2023-11-10 10:31:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","692370","44","71.93","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","Azizi Riviera 43"
"102-59971-2023","2023-11-10 10:14:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","800000","51.54","51.54","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","Azizi Riviera 35"
"102-59972-2023","2023-11-10 10:34:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","25734550","559.31","559.31","4 B/R","3","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CAVALLI COUTURE"
"102-59973-2023","2023-11-10 10:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","40136010","845.6","845.6","5 B/R","6","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-59974-2023","2023-11-10 10:40:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1447888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-59975-2023","2023-11-10 10:48:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","87.78","87.78","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-59976-2023","2023-11-10 11:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","590000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-59979-2023","2023-11-10 11:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1100000","54.94","54.94","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-59980-2023","2023-11-10 11:23:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2830000","110.29","110.29","2 B/R","1","","","","1","1","","Lamaa"
"102-59982-2023","2023-11-10 11:37:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2550000","262.57","262.57","4 B/R","","","","","1","2","","The Pulse Beachfront 3 "
"105-161-2023","2023-11-10 11:36:42","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","717570","52.69","52.69","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 45"
"11-35725-2023","2023-11-10 10:51:38","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1350000","127.99","127.99","3 B/R","P-106","","","Dubai Cycling Course","2","2","","HAYAT BOULEVARD"
"11-36145-2023","2023-11-10 11:14:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","75.72","75.72","1 B/R","P1-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36164-2023","2023-11-10 08:46:11","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1270000","110.66","110.66","2 B/R","G-27","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","MIRACLZ TOWER"
"11-36179-2023","2023-11-10 09:11:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","899166","134.33","134.33","2 B/R","B2-4","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36382-2023","2023-11-10 11:43:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","131.31","131.31","2 B/R","B2-117","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-36501-2023","2023-11-09 17:26:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2607000","120.41","120.41","2 B/R","P1-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-36502-2023","2023-11-09 17:23:15","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2441250","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-36507-2023","2023-11-09 17:16:22","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","597929","66.13","66.13","","","","","","2","1","",""
"11-36511-2023","2023-11-09 15:25:59","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2850000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","2","","AL FURJAN"
"11-36513-2023","2023-11-10 08:09:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3250000","102.47","102.47","1 B/R","B2-7009","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","BURJ KHALIFA TOWERS"
"11-36517-2023","2023-11-10 09:33:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1994966","2159.27","2159.27","","","","","IMG World Adventures","1","1","",""
"11-36523-2023","2023-11-10 09:44:50","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1990867","2154.79","2154.79","","","","","IMG World Adventures","1","1","",""
"11-36527-2023","2023-11-10 09:39:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1988635","2152.35","2152.35","","","","","IMG World Adventures","1","1","",""
"11-36529-2023","2023-11-10 09:30:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1987901","2286.02","2286.02","","","","","IMG World Adventures","1","1","",""
"11-36533-2023","2023-11-09 15:18:09","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2800000","321.98","321.98","","","","","","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-36534-2023","2023-11-10 09:19:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1980922","2143.92","2143.92","","","","","IMG World Adventures","1","1","",""
"11-36537-2023","2023-11-10 09:09:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1973219","2268.97","2268.97","","","","","IMG World Adventures","1","1","",""
"11-36543-2023","2023-11-09 15:19:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8000000","137.61","137.61","2 B/R","B3-111","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-36544-2023","2023-11-10 08:36:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","830000","73.56","73.56","1 B/R","B2-214","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-36550-2023","2023-11-10 08:10:35","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2039060","2345.43","2345.43","","","","","IMG World Adventures","1","1","",""
"11-36551-2023","2023-11-09 15:29:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","126.53","126.53","2 B/R","B1-1181","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-36552-2023","2023-11-10 09:18:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","72.39","72.39","1 B/R","B-46","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-36553-2023","2023-11-10 08:15:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2825000","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-36556-2023","2023-11-10 08:17:01","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2014466","2316.87","2316.87","","","","","IMG World Adventures","1","1","",""
"11-36557-2023","2023-11-10 08:30:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1997322","2296.96","2296.96","","","","","IMG World Adventures","1","1","",""
"11-36558-2023","2023-11-10 09:42:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","662627","64.87","64.87","1 B/R","B1_06","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-36559-2023","2023-11-10 11:08:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2857142","259.9","259.9","2 B/R","P2-229","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-36560-2023","2023-11-10 11:38:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2857142","259.78","259.78","2 B/R","P2-225","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-36561-2023","2023-11-10 08:35:22","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1996176","2295.63","2295.63","","","","","IMG World Adventures","1","1","",""
"11-36562-2023","2023-11-10 09:39:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1110000","81.75","81.75","1 B/R","G-4","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-36563-2023","2023-11-10 08:59:56","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2850000","393","393","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-36565-2023","2023-11-10 11:13:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2857142","259.88","259.88","2 B/R","P2-228","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-36566-2023","2023-11-10 10:54:39","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","525000","71.89","71.89","1 B/R","G-68","","","Motor City","1","1","","REMRAAM"
"11-36567-2023","2023-11-09 15:48:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2550000","128.07","128.07","2 B/R","G-9","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MON REVE"
"11-36568-2023","2023-11-09 16:22:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1080952.38","25.11","25.11","1 B/R","P4-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-36571-2023","2023-11-10 10:37:58","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","810000","87.85","87.85","1 B/R","","","","","1","1","","Rukan 3"
"11-36572-2023","2023-11-10 08:17:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","79.15","79.15","1 B/R","B2-161","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","MANHATTAN"
"11-36573-2023","2023-11-10 10:27:17","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","802083","74.17","74.17","1 B/R","61","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-36576-2023","2023-11-10 10:59:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","825016","68.8","68.8","1 B/R","64","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-36577-2023","2023-11-10 10:34:21","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","820501","69.52","69.52","1 B/R","65","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-36578-2023","2023-11-10 11:24:46","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4950000","324","324","","","","","Motor City","1","1","","DAMAC HILLS - BROOKFIELD-2"
"11-36580-2023","2023-11-10 08:28:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","63.25","63.25","1 B/R","B-79","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-36581-2023","2023-11-10 08:30:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2025000","162.34","162.34","3 B/R","B-23, B-93","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","HYATI RESIDENCE"
"11-36582-2023","2023-11-10 11:22:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","84.17","84.17","1 B/R","37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36583-2023","2023-11-10 08:31:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","750000","101.18","101.18","2 B/R","P1 F 59","","","IMG World Adventures","1","1","","SKY COURTS"
"11-36584-2023","2023-11-10 09:35:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3200000","200.53","200.53","Office","P2-45,P2-46","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-36585-2023","2023-11-10 09:48:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3000000","246.93","246.93","3 B/R","G-125,260","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","","CHURCHILL TOWER"
"11-36586-2023","2023-11-10 08:39:57","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","775000","152.92","152.92","1 B/R","351","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-36587-2023","2023-11-10 09:13:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1467449","84.45","84.45","1 B/R","P3-3134","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-36588-2023","2023-11-10 09:06:24","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","800000","60.21","60.21","1 B/R","P2-76","","","Motor City","1","2","","DAMAC HILLS - ARTESIA"
"11-36589-2023","2023-11-10 08:49:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","57.48","57.48","1 B/R","B-82","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Mirage"
"11-36590-2023","2023-11-10 09:31:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","781000","44.98","44.98","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-36591-2023","2023-11-10 09:11:01","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1260000","144.56","144.56","2 B/R","177-370","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-36592-2023","2023-11-10 09:10:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","10600000","323.22","323.22","4 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","2","","Club Villas at Dubai Hills"
"11-36593-2023","2023-11-10 09:50:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6100000","404.28","404.28","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","5","","Sidra 2"
"11-36594-2023","2023-11-10 10:03:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2335000","93.78","93.78","2 B/R","B3-29","Dubai Marina","Marina Mall","Burj Al Arab","1","2","","NO 9"
"11-36596-2023","2023-11-10 09:06:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","900000","77.64","77.64","Office","P1-117 , 119 , 120 , 121 , 127 , 134","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CITADEL TOWER"
"11-36597-2023","2023-11-10 09:26:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2850000","68.98","68.98","1 B/R","P5-107","","","","1","1","","BEACH VISTA"
"11-36600-2023","2023-11-10 09:48:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1959536","2253.08","2253.08","","","","","IMG World Adventures","1","1","",""
"11-36601-2023","2023-11-10 09:52:59","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2120000","153.01","153.01","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-36603-2023","2023-11-10 11:26:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","69.32","69.32","1 B/R","B3-09","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-36604-2023","2023-11-10 10:59:43","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2797000","184.38","184.38","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-36606-2023","2023-11-10 09:40:07","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1580000","82.5","82.5","1 B/R","B-3627","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-36607-2023","2023-11-10 10:28:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1955015","2247.83","2247.83","","","","","IMG World Adventures","1","1","",""
"11-36608-2023","2023-11-10 11:17:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2700000","72.41","72.41","Office","B4-399","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-36609-2023","2023-11-10 09:30:42","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","760000","93.73","93.73","2 B/R","G-117","","","Motor City","1","1","","REMRAAM"
"11-36610-2023","2023-11-10 09:50:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1875000","134.9","134.9","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MIRABELLA 3"
"11-36611-2023","2023-11-10 09:46:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2800000","265.43","265.43","3 B/R","THIRD  FLOOR(9,10)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-36612-2023","2023-11-10 09:49:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2900000","172.21","172.21","3 B/R","P4-T102","Dubai Marina","Marina Mall","Burj Al Arab","2","1","",""
