Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-1419-2024","2024-01-09 23:53:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2198828","123.46","123.46","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1420-2024","2024-01-09 23:56:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4400000","384.94","384.94","4 B/R","","","","","2","1","","Alicante villas"
"102-1421-2024","2024-01-10 00:15:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2388800","92.66","92.66","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-1422-2024","2024-01-10 00:18:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","792545.12","68.47","68.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-1423-2024","2024-01-10 12:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1092042","71.89","71.89","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-1424-2024","2024-01-10 12:02:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1381922","120.73","120.73","2 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-1425-2024","2024-01-10 11:58:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","755478","52.36","52.36","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-1426-2024","2024-01-10 11:55:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1793084.8","195.78","195.78","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","EQUITI ARCADE"
"102-1427-2024","2024-01-10 11:52:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","2200000","285.12","285.12","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","EQUITI ARCADE"
"102-1428-2024","2024-01-10 11:32:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","38.22","38.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Floarea Residence"
"102-1429-2024","2024-01-10 11:27:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","550000","39.04","39.04","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-1430-2024","2024-01-10 08:09:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1234462","55.27","55.27","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1431-2024","2024-01-10 11:24:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6115000","354.16","354.16","4 B/R","","","","","1","1","","Expo City Valley"
"102-1432-2024","2024-01-10 11:22:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6192000","386.42","386.42","4 B/R","","","","","2","1","","Expo City Valley"
"102-1433-2024","2024-01-10 11:20:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6314000","431.53","431.53","4 B/R","","","","","1","1","","Expo City Valley"
"102-1434-2024","2024-01-10 11:18:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6532000","448.35","448.35","4 B/R","","","","","1","1","","Expo City Valley"
"102-1435-2024","2024-01-10 11:14:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","7421000","359.55","359.55","5 B/R","","","","","2","1","","Expo City Valley"
"102-1436-2024","2024-01-10 10:45:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","7424000","364.8","364.8","5 B/R","","","","","2","1","","Expo City Valley"
"102-1437-2024","2024-01-10 10:39:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","7503000","382.41","382.41","5 B/R","","","","","1","1","","Expo City Valley"
"102-1438-2024","2024-01-10 08:06:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1990801","89.09","89.09","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1439-2024","2024-01-10 10:32:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","5864705.9","477.75","477.75","4 B/R","","","","","2","1","","Expo City Valley"
"102-1440-2024","2024-01-10 10:23:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","5522000","165.35","165.35","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1441-2024","2024-01-10 10:21:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","18313000","443.37","443.37","4 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1442-2024","2024-01-10 10:16:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","470000","33.98","33.98","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-1443-2024","2024-01-10 10:13:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1750828","77.94","77.94","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1444-2024","2024-01-10 10:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3116000","92.89","92.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1446-2024","2024-01-10 10:06:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2438828","110.83","110.83","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1447-2024","2024-01-10 09:59:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","509850","48.6","48.6","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-1448-2024","2024-01-10 09:54:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2109022","98.46","98.46","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-1449-2024","2024-01-10 09:50:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2078474","88.78","88.78","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1450-2024","2024-01-10 09:47:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2573413","118.61","118.61","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1451-2024","2024-01-10 08:05:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1424134","61.51","61.51","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1452-2024","2024-01-10 09:43:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1493371","66.83","66.83","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1453-2024","2024-01-10 09:38:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1989908","89.05","89.05","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1454-2024","2024-01-10 09:37:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1110013","53.57","53.57","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1455-2024","2024-01-10 09:35:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2037835","89.05","89.05","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1456-2024","2024-01-10 09:33:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2037835","89.05","89.05","2 B/R","1","","","","2","1","","Sobha Creek Vistas Heights"
"102-1458-2024","2024-01-10 07:59:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1740000","63.61","63.61","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1459-2024","2024-01-10 07:57:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1813000","66.03","66.03","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1460-2024","2024-01-10 07:56:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1744000","63.51","63.51","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1461-2024","2024-01-10 11:31:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","2200000","255.52","255.52","4 B/R","","","","","1","1","","The Valley-Nara"
"102-1462-2024","2024-01-10 08:49:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","16919022","470.29","470.29","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","","THE S TOWER"
"102-1463-2024","2024-01-10 08:47:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1822000","64.11","64.11","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1464-2024","2024-01-10 08:45:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3852000","131.32","131.32","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1465-2024","2024-01-10 08:44:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1717000","65.35","65.35","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1466-2024","2024-01-10 08:42:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1580828","85.6","85.6","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-1467-2024","2024-01-10 11:39:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4133025","162.34","162.34","2 B/R","","","","","2","1","","MAG 22"
"102-1468-2024","2024-01-10 09:03:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","73.5","73.5","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-1469-2024","2024-01-10 08:40:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1706000","64.14","64.14","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1470-2024","2024-01-10 08:38:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1396828","81.54","81.54","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-1471-2024","2024-01-10 08:36:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2536828","119.88","119.88","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1472-2024","2024-01-10 08:35:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3090000","129.58","129.58","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1475-2024","2024-01-10 09:02:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1490032","69.11","69.11","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1477-2024","2024-01-10 10:00:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1773828","88.41","88.41","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-1478-2024","2024-01-10 09:24:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1024058","85.69","85.69","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-1479-2024","2024-01-10 09:23:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","850000","72.47","72.47","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-1481-2024","2024-01-10 09:57:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1417072","34.8","34.8","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-1482-2024","2024-01-10 09:55:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3851888","144.98","144.98","3 B/R","2","","","","1","1","","Club Drive"
"102-1483-2024","2024-01-10 09:21:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","568400","40.82","40.82","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Floarea Residence"
"102-1484-2024","2024-01-10 09:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1060965","85.65","85.65","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-1485-2024","2024-01-10 09:19:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","570000","39","39","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-1488-2024","2024-01-10 09:53:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3220000","87.59","87.59","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1489-2024","2024-01-10 09:50:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","856888","67.59","67.59","1 B/R","1","","","","1","1","","THE MAYFAIR "
"102-1490-2024","2024-01-10 09:46:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1597888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-1492-2024","2024-01-10 09:44:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3179000","130.94","130.94","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1495-2024","2024-01-10 10:57:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3500000","83.12","83.12","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-1496-2024","2024-01-10 09:34:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","556398.6","39.92","39.92","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Pearl House II By Imtiaz"
"102-1497-2024","2024-01-10 09:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1668777","91.4","91.4","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Golf Residences by Fortimo"
"102-1498-2024","2024-01-10 09:45:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5459888","522.21","522.21","5 B/R","","","","","2","1","","The Valley - Alana"
"102-1499-2024","2024-01-10 09:38:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1642042","84.89","84.89","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1500-2024","2024-01-10 09:44:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","767888","57.41","57.41","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-1501-2024","2024-01-10 09:43:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","964320","73.54","73.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-1502-2024","2024-01-10 09:41:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5539888","463.16","463.16","5 B/R","","","","","2","1","","The Valley - Alana"
"102-1503-2024","2024-01-10 10:34:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","61.05","61.05","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula Three"
"102-1504-2024","2024-01-10 10:29:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4333888","386.93","386.93","4 B/R","","","","","1","1","","The Valley - Alana"
"102-1505-2024","2024-01-10 10:28:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4263888","331.79","331.79","4 B/R","","","","","1","1","","The Valley - Alana"
"102-1506-2024","2024-01-10 10:20:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","660000","50.76","50.76","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD TERRACES 2"
"102-1507-2024","2024-01-10 10:24:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","966280","73.54","73.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-1508-2024","2024-01-10 11:32:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","759888","58.05","58.05","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-1509-2024","2024-01-10 10:22:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4431888","387.96","387.96","4 B/R","","","","","1","1","","The Valley - Alana"
"102-1510-2024","2024-01-10 11:29:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1354391","85.6","85.6","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-1511-2024","2024-01-10 11:26:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1446893","86.07","86.07","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-1512-2024","2024-01-10 10:23:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1310430","78.06","78.06","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-1513-2024","2024-01-10 10:18:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3151000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1514-2024","2024-01-10 10:15:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1337828","78.84","78.84","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-1515-2024","2024-01-10 10:20:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1871828","96.36","96.36","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-1516-2024","2024-01-10 11:04:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","600000","37.41","37.41","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-1517-2024","2024-01-10 10:19:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2433888","123.33","123.33","2 B/R","1","","","","1","1","","Bayline"
"102-1518-2024","2024-01-10 10:17:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2629888","122.89","122.89","2 B/R","1","","","","1","1","","Bayline"
"102-1519-2024","2024-01-10 11:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2150000","144.84","144.84","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-1520-2024","2024-01-10 10:48:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4700000","232.36","232.36","4 B/R","","","","","1","2","","Aura"
"102-1521-2024","2024-01-10 11:25:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3200000","249.19","249.19","4 B/R","","","","Hamdan Sports Complex","1","2","","Arabian Ranches lll - Ruba"
"102-1523-2024","2024-01-10 12:30:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","850000","73.04","73.04","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-1524-2024","2024-01-10 10:52:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","899888","61.25","61.25","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-1526-2024","2024-01-10 10:49:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1013320","73.6","73.6","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-1527-2024","2024-01-10 10:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2956000","87.61","87.61","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1528-2024","2024-01-10 10:47:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1013320","73.6","73.6","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-1529-2024","2024-01-10 10:45:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1780828","78.03","78.03","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-1530-2024","2024-01-10 11:51:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1116000","53.26","53.26","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-1531-2024","2024-01-10 11:32:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","560000","28.34","28.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-1532-2024","2024-01-10 11:10:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3624828","174.81","174.81","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1533-2024","2024-01-10 11:05:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2075275","104.4","104.4","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING EAST HOUSE"
"102-1534-2024","2024-01-10 11:57:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1113417","83.41","83.41","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","EQUITI ARCADE"
"102-1535-2024","2024-01-10 11:03:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3435000","92.89","92.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1537-2024","2024-01-10 14:08:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","600000","38.51","38.51","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAG EYE Phase 1"
