Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-66696-2023","2023-12-18 08:33:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1519116","79.51","79.51","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-66699-2023","2023-12-18 09:39:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1600000","71.11","71.11","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-66704-2023","2023-12-15 12:17:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","485000","30.04","30.04","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-66705-2023","2023-12-15 11:50:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2500000","79.11","79.11","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-66706-2023","2023-12-18 08:26:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6800000","190.16","190.16","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-66710-2023","2023-12-15 11:51:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2860000","110.86","110.86","2 B/R","1","","","","1","2","","Jadeel -Madinat Jumeirah Living "
"102-66712-2023","2023-12-18 12:11:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","967835","116.11","116.11","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOON TOWER 1"
"102-66714-2023","2023-12-15 11:52:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4600000","230","230","4 B/R","","","","","1","1","","Aura"
"102-66716-2023","2023-12-15 12:38:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","35.23","35.23","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves"
"102-66717-2023","2023-12-15 11:58:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","27000000","495.42","495.42","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Il PRIMO"
"102-66719-2023","2023-12-15 12:08:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2230000","105.77","105.77","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-66720-2023","2023-12-15 12:32:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","58000000","1059.73","1059.73","5 B/R","4","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Il PRIMO"
"102-67018-2023","2023-12-18 14:12:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1385888","121.92","121.92","2 B/R","1","","","","1","1","","THE MAYFAIR "
"102-67023-2023","2023-12-18 06:44:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2368800","96.29","96.29","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-67028-2023","2023-12-18 11:42:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","104.28","104.28","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE STERLING EAST HOUSE"
"102-67029-2023","2023-12-18 10:59:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1400000","128.18","128.18","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-67030-2023","2023-12-18 11:01:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","75.06","75.06","2 B/R","1","","","","1","2","","Sobha Hartland - The Crest"
"102-67031-2023","2023-12-18 12:16:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2800000","99.29","99.29","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-67032-2023","2023-12-18 10:45:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","366300","32.56","65.12","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-67033-2023","2023-12-18 10:32:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3800000","301.76","301.76","4 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-67034-2023","2023-12-18 10:58:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1320000","32.95","32.95","Studio","EU","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-67035-2023","2023-12-18 12:44:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","105.63","105.63","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-67036-2023","2023-12-18 11:51:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","688000","35","70","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-67037-2023","2023-12-18 12:27:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","53.54","107.09","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-67038-2023","2023-12-18 12:08:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","43.78","43.78","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","AVANOS"
"102-67039-2023","2023-12-18 15:06:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1825000","72.41","72.41","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-67040-2023","2023-12-18 13:17:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1735000","67.62","67.62","1 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-67042-2023","2023-12-18 15:14:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1825000","72.48","72.48","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-67046-2023","2023-12-18 11:38:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1482888","147.7","147.7","2 B/R","1","","","","1","1","","THE MAYFAIR "
"102-67047-2023","2023-12-18 12:25:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2518300","125.63","125.63","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-67048-2023","2023-12-18 12:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1290000","66.77","66.77","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-67049-2023","2023-12-18 12:38:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2508000","235.56","235.56","4 B/R","","","","IMG World Adventures","2","1","","La Rosa 6 "
"102-67050-2023","2023-12-18 13:22:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","870000","71.26","71.26","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Prime Gardens"
"102-67051-2023","2023-12-18 12:50:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","LEVANTO BY ORO24"
"102-67053-2023","2023-12-18 13:49:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","65.58","65.58","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-67054-2023","2023-12-18 14:02:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","828000","38.48","38.48","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-67056-2023","2023-12-18 14:59:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1035000","38.48","38.48","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-67057-2023","2023-12-18 13:38:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1050000","48.09","48.09","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-67058-2023","2023-12-18 14:31:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2400000","80.09","80.09","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-67060-2023","2023-12-18 14:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","76.16","76.16","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula Five"
"102-67061-2023","2023-12-18 14:11:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1375000","59.96","59.96","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Lime Gardens "
"102-67063-2023","2023-12-18 14:27:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","144.84","144.84","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-67064-2023","2023-12-18 15:04:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","296300","74.11","74.11","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-67065-2023","2023-12-18 14:43:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1420000","198.91","198.91","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 31"
"102-67067-2023","2023-12-18 14:01:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1731741","82.12","82.12","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING EAST HOUSE"
"102-67073-2023","2023-12-18 14:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","888000","29.85","29.85","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"11-40115-2023","2023-12-17 08:50:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","490000","72.55","72.55","1 B/R","B-49","","","IMG World Adventures","1","1","",""
"11-40116-2023","2023-12-16 12:37:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","453000","68.14","68.14","1 B/R","G-34","","","IMG World Adventures","2","1","",""
"11-40211-2023","2023-12-18 11:25:42","Sales","Sale","Ready","Free Hold","Commercial","DUBAI PRODUCTION CITY","Land","Commercial","3700000","3244.26","3244.26","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-40302-2023","2023-12-18 09:26:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","57.71","57.71","1 B/R","G-110","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2",""," QASR SABAH I , II ,III "
"11-40303-2023","2023-12-18 09:24:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","57.75","57.75","1 B/R","G-111","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2",""," QASR SABAH I , II ,III "
"11-40306-2023","2023-12-18 09:21:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","425000","64.95","64.95","1 B/R","G-113","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2",""," QASR SABAH I , II ,III "
"11-40307-2023","2023-12-18 09:16:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","425000","65.1","65.1","1 B/R","G-114","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2",""," QASR SABAH I , II ,III "
"11-40745-2023","2023-12-15 11:54:25","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","16500000","700.33","700.33","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-40941-2023","2023-12-18 08:22:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568986","510.6","510.6","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41171-2023","2023-12-15 12:27:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","772248","666.13","666.13","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41288-2023","2023-12-17 06:09:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","578639.16","76.84","76.84","1 B/R","B-24","","","IMG World Adventures","1","1","",""
"11-41379-2023","2023-12-18 15:11:22","Sales","Sale","Ready","Non Free Hold","Commercial","Al Hamriya","Land","Commercial","19991404","1547.72","3095.44","","","Burjuman Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-41386-2023","2023-12-18 12:59:18","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2825000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","23","","AL FURJAN"
"11-41424-2023","2023-12-15 12:07:07","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3850000","320.88","320.88","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-41488-2023","2023-12-15 12:07:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1080000","80.36","80.36","Office","B1-418","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","CHURCHILL TOWER"
"11-41538-2023","2023-12-18 14:05:55","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - JANUSIA "
"11-41542-2023","2023-12-18 10:28:49","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","720000000","47146.05","47146.05","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-41622-2023","2023-12-18 12:58:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","471200","36.48","36.48","Studio","G-37","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-41690-2023","2023-12-18 10:01:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1650000","130.57","130.57","2 B/R","B740","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-41713-2023","2023-12-15 12:08:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","869892","57.08","57.08","1 B/R","B-40","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-41714-2023","2023-12-18 09:05:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","202.91","202.91","2 B/R","B-13,B-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-41722-2023","2023-12-18 15:14:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2600000","163.23","163.23","Office","DB - 106,107 & 108","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-41733-2023","2023-12-15 12:13:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3450000","155.01","155.01","Office","B4-913,B3-1071,B3- 1072,B2-1027","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-41736-2023","2023-12-18 09:58:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3130000","216.28","216.28","3 B/R","B3-110,111","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BAYSIDE RESIDENCE"
"11-41746-2023","2023-12-15 12:42:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1850000","134.5","134.5","2 B/R","B349","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-41748-2023","2023-12-18 08:59:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Apartment","400000","64.88","64.88","1 B/R","G-49","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","4","2","","CORAL INTERNATIONAL HOTEL APARTMENT"
"11-41748-2023","2023-12-18 08:59:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Apartment","400000","64.88","64.88","1 B/R","G-49","Dubai Internet City","Marina Mall","Sports City Swimming Academy","4","2","","CORAL INTERNATIONAL HOTEL APARTMENT"
"11-41753-2023","2023-12-15 11:47:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1156257.4","131","131","Office","PL 3-3301","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-41758-2023","2023-12-18 08:19:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2800000","58.18","58.18","1 B/R","B2-351","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","","Jumeirah Gate"
"11-41759-2023","2023-12-15 12:15:44","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1760000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-41767-2023","2023-12-15 12:03:30","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","3580000","90.79","90.79","1 B/R","L5R-516","Marina Towers","Marina Mall","Burj Al Arab","1","2","","JUMEIRAH LIVING MARINA GATE "
"11-41768-2023","2023-12-15 12:20:02","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3400000","201.93","201.93","4 B/R","","","","","1","1","","Elan"
"11-41770-2023","2023-12-15 12:13:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","480000","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-41775-2023","2023-12-18 09:34:03","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2370000","244.18","244.18","2 B/R","G-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-41780-2023","2023-12-15 12:01:56","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4100000","556.04","556.04","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-41781-2023","2023-12-15 11:59:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1500000","73.32","73.32","1 B/R","P-61","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"11-41783-2023","2023-12-15 11:52:56","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","675000","78.51","78.51","Studio","B1-045","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-41788-2023","2023-12-15 12:06:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1900000","163.97","163.97","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","SANDOVAL LANE"
"11-41791-2023","2023-12-18 12:00:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","73.75","73.75","1 B/R","P-66","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DAR AL JAWHARA"
"11-41792-2023","2023-12-15 11:59:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","85.07","85.07","1 B/R","B2 - 2019","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-41793-2023","2023-12-15 12:22:00","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","7900000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-41794-2023","2023-12-15 11:52:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1016760","96.66","96.66","2 B/R","P3_01","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-41795-2023","2023-12-18 09:01:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1900000","138.42","138.42","Office","B2-159","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-41796-2023","2023-12-15 11:49:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","690000","74.89","74.89","1 B/R","B-74","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","THE MEDALIST"
"11-41797-2023","2023-12-15 12:08:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","733404","68.82","68.82","1 B/R","P3_05","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
