Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-51624-2023","2023-10-18 10:13:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1960000","117.86","117.86","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TERRACES MARASI DRIVE"
"102-51625-2023","2023-10-18 10:19:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1910000","98.06","98.06","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TERRACES MARASI DRIVE"
"102-51632-2023","2023-10-18 10:27:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1880000","110.29","110.29","1 B/R","1  0","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TERRACES MARASI DRIVE"
"102-51634-2023","2023-10-18 10:26:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2680000","99.51","99.51","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TERRACES MARASI DRIVE"
"102-51635-2023","2023-10-18 10:22:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1770000","125.47","125.47","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TERRACES MARASI DRIVE"
"102-51648-2023","2023-10-17 21:08:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","638256","69.76","69.76","1 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-51656-2023","2023-10-17 21:07:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1100759.47","127.83","127.83","3 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-52008-2023","2023-10-18 10:29:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2750000","99.87","99.87","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TERRACES MARASI DRIVE"
"102-53819-2023","2023-10-18 06:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1091179","61.85","61.85","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-53821-2023","2023-10-17 15:40:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1260158","69.57","69.57","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-53847-2023","2023-10-17 21:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","888999","69.93","69.93","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LUCKY 2 RESIDENCE"
"102-54162-2023","2023-10-17 21:09:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755348","74.07","74.07","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","NEVA RESIDENCES"
"102-54163-2023","2023-10-17 21:07:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1231093.08","150.49","150.49","3 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-54164-2023","2023-10-17 21:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","810144.18","35.67","35.67","Studio","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54165-2023","2023-10-17 21:08:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1388917.87","70.24","70.24","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54166-2023","2023-10-17 21:07:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1388468.52","71","71","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54167-2023","2023-10-17 21:09:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1479566.03","70.7","70.7","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54171-2023","2023-10-17 21:08:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1489895.54","70.41","70.41","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54174-2023","2023-10-17 21:08:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","593000","66.47","66.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-54176-2023","2023-10-17 21:08:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1402286.53","71.04","71.04","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54179-2023","2023-10-17 21:07:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","67.27","67.27","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-54181-2023","2023-10-17 21:09:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","597000","66.97","66.97","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-54189-2023","2023-10-17 21:08:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1379256.51","71.04","71.04","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54191-2023","2023-10-17 21:09:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1417199.1","68.37","68.37","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-54192-2023","2023-10-17 21:07:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1493804.46","71.98","71.98","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","MAR CASA"
"102-54200-2023","2023-10-17 21:07:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1077076","79.2","79.2","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-54202-2023","2023-10-17 21:08:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5972000","155.2","155.2","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-54214-2023","2023-10-17 21:08:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","674040","42.63","42.63","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-54215-2023","2023-10-18 09:08:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1200000","33.04","33.04","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","3","1","","Seven Hotel and Apartments The Palm"
"102-54219-2023","2023-10-17 21:08:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1553307","60.32","60.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-54221-2023","2023-10-17 21:08:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1930860","70.99","70.99","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-54456-2023","2023-10-18 14:02:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750819","41.61","41.61","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Autograph"
"102-54457-2023","2023-10-18 01:11:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","811862","65.71","65.71","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","UNIESTATE SUPREME RESIDENCE"
"102-54470-2023","2023-10-18 11:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1082000","70.19","70.19","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-54482-2023","2023-10-18 14:39:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5730000","203.57","203.57","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-54499-2023","2023-10-17 15:33:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1920000","161","161","3 B/R","","","","","2","1","","La Rosa 6 "
"102-54504-2023","2023-10-18 10:01:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1400000","63.14","63.14","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-54505-2023","2023-10-18 11:07:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1020300","68.73","68.73","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-54506-2023","2023-10-18 06:32:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","972418","65.97","65.97","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-54507-2023","2023-10-18 06:55:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2300000","144.84","144.84","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-54515-2023","2023-10-18 09:51:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2225000","81.56","81.56","1 B/R","1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINA SHORES"
"102-54516-2023","2023-10-18 12:46:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","540384","71.35","71.35","2 B/R","1","","","","1","1","","RUKAN"
"102-54519-2023","2023-10-17 17:20:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","39000000","599.48","599.48","4 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-54724-2023","2023-10-17 18:21:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3700903","117.63","117.63","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-54725-2023","2023-10-18 14:02:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1038350","68.73","68.73","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-54727-2023","2023-10-18 01:42:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","24600000","406.45","406.45","4 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-54728-2023","2023-10-18 01:54:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","901926","75.24","75.24","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-54731-2023","2023-10-18 09:54:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","830828","71.35","71.35","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE PORTMAN "
"102-54732-2023","2023-10-18 09:03:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","38.76","38.76","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-54733-2023","2023-10-18 12:08:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4800000","144.87","144.87","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","3","1","","Canal Front Residences-CF5&CF6"
"102-54735-2023","2023-10-18 10:38:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1460000","124.57","124.57","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Welcome Residency"
"102-54736-2023","2023-10-18 13:40:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4500000","138.91","138.91","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","3","2","","Canal Front Residences-CF5&CF6"
"102-54737-2023","2023-10-18 10:07:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1650000","75.55","75.55","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-54738-2023","2023-10-18 10:32:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2072712","75.6","75.6","1 B/R","1","","","","1","1","","Laurel"
"102-54740-2023","2023-10-18 11:14:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","16000000","454.95","454.95","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-54741-2023","2023-10-18 13:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1280000","85.61","85.61","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-54742-2023","2023-10-18 11:13:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-54743-2023","2023-10-18 11:42:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1680000","70.1","70.1","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-54744-2023","2023-10-18 12:03:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2000000","188.76","188.76","3 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-54745-2023","2023-10-18 13:20:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","490000","27.96","27.96","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 1"
"102-54747-2023","2023-10-18 12:37:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","801680","37.41","37.41","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-54748-2023","2023-10-18 13:46:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1700000","75.85","75.85","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","","AYKON CITY 2"
"102-54750-2023","2023-10-18 13:46:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2937000","210.51","210.51","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","MBL Royal"
"102-54754-2023","2023-10-18 14:40:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3250000","174.25","174.25","2 B/R","1","","","","1","1","","Celadon "
"102-54756-2023","2023-10-18 15:06:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2050000","110.24","110.24","2 B/R","","","","","2","1","","MAG EYE Phase 1"
"105-143-2023","2023-10-18 13:49:01","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1238961","75.55","75.55","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AYKON CITY 2"
"11-28315-2023","2023-10-18 14:59:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1373000","74.01","74.01","1 B/R","P2-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-29643-2023","2023-10-18 04:07:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Building","Building","28000000","10800.26","10800.26","NA","","","","Expo 2020 Site","1","1","",""
"11-31334-2023","2023-10-18 10:02:49","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2234698","1118.59","1118.59","","","","","Dubai Parks and Resorts","1","1","",""
"11-32978-2023","2023-10-18 01:05:17","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","3948126","467.25","467.25","","","","","","1","1","",""
"11-32979-2023","2023-10-18 01:04:19","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","3948126","467.25","467.25","","","","","","1","1","",""
"11-33091-2023","2023-10-18 07:31:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1285433","145.11","145.11","2 B/R","","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33093-2023","2023-10-18 07:30:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","155.89","155.89","2 B/R","","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33207-2023","2023-10-18 05:49:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Land","Villa","15072859","5385.83","5385.83","","","","","Motor City","1","1","",""
"11-33281-2023","2023-10-18 00:59:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2352000","89.37","89.37","1 B/R","B2-27","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","J ONE"
"11-33282-2023","2023-10-18 01:24:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","39.62","39.62","Studio","B-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Nicholas Residence"
"11-33294-2023","2023-10-17 15:26:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","142.14","142.14","2 B/R","L3-316","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33314-2023","2023-10-18 09:09:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","86.71","86.71","2 B/R","P3-011","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-33386-2023","2023-10-18 11:38:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","63.06","63.06","1 B/R","B2-F1001","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33390-2023","2023-10-18 10:19:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Apartment","500000","91.9","91.9","2 B/R","G-34","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","4","1","","CORAL INTERNATIONAL HOTEL APARTMENT"
"11-33390-2023","2023-10-18 10:19:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Apartment","500000","91.9","91.9","2 B/R","G-34","Dubai Internet City","Marina Mall","Sports City Swimming Academy","4","1","","CORAL INTERNATIONAL HOTEL APARTMENT"
"11-33391-2023","2023-10-18 09:07:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Apartment","250000","32.93","32.93","Studio","B2-78","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","4","1","","CORAL INTERNATIONAL HOTEL APARTMENT"
"11-33391-2023","2023-10-18 09:07:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Apartment","250000","32.93","32.93","Studio","B2-78","Dubai Internet City","Marina Mall","Sports City Swimming Academy","4","1","","CORAL INTERNATIONAL HOTEL APARTMENT"
"11-33399-2023","2023-10-17 15:20:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1661739","80.58","80.58","1 B/R","B3-37","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","BLVD HEIGHTS"
"11-33401-2023","2023-10-18 07:11:04","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","435000","43.65","43.65","Studio","B-335","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
"11-33402-2023","2023-10-17 15:44:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1743083","86.27","86.27","1 B/R","B3-134","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","BLVD HEIGHTS"
"11-33403-2023","2023-10-18 07:09:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","435000","41.8","41.8","Studio","B-26","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
"11-33409-2023","2023-10-18 13:46:38","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","500000","77.22","77.22","1 B/R","B1-57","","","IMG World Adventures","1","1","","ARABIAN GATE"
"11-33414-2023","2023-10-18 10:20:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3800000","126.81","126.81","2 B/R","195","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","6","",""
"11-33420-2023","2023-10-18 11:29:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","348000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33422-2023","2023-10-17 15:38:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","34.95","34.95","Studio","P3-175","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
