Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-20838-2023","2023-05-04 10:13:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","888745","63.99","63.99","1 B/R","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-20839-2023","2023-05-04 10:14:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","699888","61.25","61.25","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-20840-2023","2023-05-04 10:14:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","3000000","90.54","90.54","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-20841-2023","2023-05-04 10:20:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","859667.8","73.52","73.52","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-20842-2023","2023-05-04 10:21:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2800000","87.26","87.26","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-20843-2023","2023-05-04 10:21:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","647870","41.78","41.78","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20844-2023","2023-05-04 10:21:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1900000","74.49","74.49","Studio","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-20845-2023","2023-05-04 10:22:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","655888","54.18","54.18","1 B/R","1","","","","1","1","","THE REGENT "
"102-20846-2023","2023-05-04 10:22:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1100000","131.15","131.15","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-20847-2023","2023-05-04 10:38:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1375000","69.24","69.24","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"102-20848-2023","2023-05-04 10:39:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1070000","131.11","131.11","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-20849-2023","2023-05-04 10:52:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3273000","74.27","74.27","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-20850-2023","2023-05-04 10:52:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","3100000","87.26","87.26","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-20851-2023","2023-05-04 10:53:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2228000","110.67","110.67","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20852-2023","2023-05-04 10:53:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","643750","41.09","41.09","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20853-2023","2023-05-04 10:53:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1330000","105.44","105.44","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-20854-2023","2023-05-04 10:55:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1700000","71.31","71.31","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-20855-2023","2023-05-04 10:56:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1028888","107.51","107.51","2 B/R","1","","","","1","1","","THE REGENT "
"102-20856-2023","2023-05-04 10:57:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","732000","71.91","71.91","1 B/R","1  N/A","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-20857-2023","2023-05-04 11:00:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","980000","80.7","80.7","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-20858-2023","2023-05-04 11:01:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2097000","71.34","71.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-20859-2023","2023-05-04 11:02:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","1150000","128.35","128.35","2 B/R","","","","","1","1","","Rukan 3"
"102-20860-2023","2023-05-04 11:05:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2800000","110.4","110.4","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-20861-2023","2023-05-04 11:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3275000","201.92","201.92","4 B/R","","","","","1","1","","Elan"
"102-20862-2023","2023-05-04 11:17:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1362000","74.41","74.41","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20863-2023","2023-05-04 11:20:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2847600","144.68","144.68","2 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20864-2023","2023-05-04 11:21:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1106000","70.95","70.95","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20865-2023","2023-05-04 11:25:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1275000","58.97","58.97","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-20866-2023","2023-05-04 11:26:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1431000","75.93","75.93","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20867-2023","2023-05-04 11:30:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6464828","130.71","130.71","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-20868-2023","2023-05-04 11:34:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","756000","65.95","65.95","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-20869-2023","2023-05-04 11:36:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570916.64","38.56","38.56","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-20870-2023","2023-05-04 11:39:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9394153","187.94","187.94","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-20871-2023","2023-05-04 11:41:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1074000","69.91","69.91","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20872-2023","2023-05-04 11:42:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1322000","74.41","74.41","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20873-2023","2023-05-04 11:42:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1880888","109.11","109.11","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-20874-2023","2023-05-04 11:44:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2250000","109.9","109.9","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-20875-2023","2023-05-04 11:46:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3113000","157.99","157.99","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20876-2023","2023-05-04 11:47:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1487000","80.76","80.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20877-2023","2023-05-04 11:49:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1526083","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-20878-2023","2023-05-04 11:49:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2580888","276.41","276.41","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-20879-2023","2023-05-04 11:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1438637","82.15","82.15","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-20880-2023","2023-05-04 11:53:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","4059990","240","240","3 B/R","","","","","1","1","","Jouri Hills"
"102-20881-2023","2023-05-04 11:55:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1252000","116.25","116.25","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20882-2023","2023-05-04 11:57:30","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","BUSINESS BAY","Unit","Flat","1091480","78","78","1 B/R","-1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ PACIFIC"
"102-20883-2023","2023-05-04 12:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1903200","91.97","91.97","1 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20884-2023","2023-05-04 12:02:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1906800","91.69","91.69","1 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20885-2023","2023-05-04 12:02:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3549600","170.45","170.45","2 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20886-2023","2023-05-04 12:02:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5122800","233.58","233.58","3 B/R","2","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20887-2023","2023-05-04 12:02:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2832000","142.53","142.53","2 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20888-2023","2023-05-04 12:03:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","920000","54.82","54.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-20889-2023","2023-05-04 12:04:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1775000","71.81","71.81","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-20890-2023","2023-05-04 12:07:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5215200","219.02","219.02","3 B/R","2","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20891-2023","2023-05-04 12:07:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3480000","165.7","165.7","2 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20892-2023","2023-05-04 12:07:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1911600","91.99","91.99","1 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20893-2023","2023-05-04 12:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1880400","90.3","90.3","1 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-20894-2023","2023-05-04 12:08:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1510000","139.62","139.62","3 B/R","","","","","1","1","","The Pulse Villas 2"
"102-20895-2023","2023-05-04 12:09:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","824888","73.98","73.98","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-20896-2023","2023-05-04 12:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","3750000","120.8","120.8","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-20897-2023","2023-05-04 12:22:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","53.78","53.75","1 B/R","B1-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","15 Northside"
"102-20898-2023","2023-05-04 12:23:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","81.64","81.64","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-20899-2023","2023-05-04 12:23:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5100000","121.21","121.21","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-20900-2023","2023-05-04 12:24:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1390000","75.93","75.93","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20901-2023","2023-05-04 12:25:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1525000","75.76","75.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-20902-2023","2023-05-04 12:26:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","785000","36.32","36.32","Studio","B2-85","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"102-20903-2023","2023-05-04 12:33:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","81.64","81.64","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-20904-2023","2023-05-04 12:42:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","513103","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","2","","SEVEN CITY JLT"
"102-20905-2023","2023-05-04 12:45:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1685000","161","161","3 B/R","","","","IMG World Adventures","1","2","","La Rosa 5"
"102-20906-2023","2023-05-04 12:45:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","963663","45.89","45.89","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-20907-2023","2023-05-04 13:08:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1750000","221.87","221.87","3 B/R","","","","IMG World Adventures","1","1","","La Rosa Phase 2"
"102-20908-2023","2023-05-04 13:16:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","5764000","209.6","209.6","3 B/R","2","","","","1","1","","Fern"
"102-20909-2023","2023-05-04 13:49:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","917000","85.23","85.23","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20910-2023","2023-05-04 13:55:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","935000","85.27","85.27","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20911-2023","2023-05-04 14:02:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2011196","101.03","101.03","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-20912-2023","2023-05-04 14:09:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1700000","171","171","3 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-20913-2023","2023-05-04 14:14:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CHERRYWOODS","Building","Villa","1975000","180","180","3 B/R","","","","Dubai Cycling Course","2","1","","Cherrywoods"
"102-20914-2023","2023-05-04 14:18:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Building","Villa","18180000","672.66","672.66","5 B/R","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","2","","Sur La Mer"
"102-20915-2023","2023-05-04 14:18:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","344000","35.55","35.55","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-20916-2023","2023-05-04 14:25:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3524906","186.98","186.98","3 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-20917-2023","2023-05-04 14:29:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5000000","177.77","177.77","3 B/R","2","","","","1","1","","Palace Beach Residence"
"102-20918-2023","2023-05-04 14:34:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","700000","43.86","43.86","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-20919-2023","2023-05-04 14:38:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1650000","72.17","72.17","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"105-37-2023","2023-05-04 08:32:22","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","273984","34.67","34.67","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 14"
"11-13187-2023","2023-05-04 07:34:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","69.95","69.95","1 B/R","DMCC 1138","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-13188-2023","2023-05-04 07:51:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","745000","76.2","76.2","1 B/R","P1-28","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","5","",""
"11-13189-2023","2023-05-04 07:58:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1540000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-13190-2023","2023-05-04 07:59:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1670000","111.87","111.87","2 B/R","P1-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-13191-2023","2023-05-04 08:00:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","730000","100.83","100.83","2 B/R"," P-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-13192-2023","2023-05-04 08:01:55","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","2384019","263.67","263.67","NA","B1-81, B1-82, B1-83, B1-84, B1-85","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13193-2023","2023-05-04 08:03:15","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","729121","80.64","80.64","NA","B1-86, B1-87","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13194-2023","2023-05-04 08:07:09","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","825867","91.34","91.34","NA","B1-19, B1-20","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13195-2023","2023-05-04 08:08:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2400000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-13196-2023","2023-05-04 08:12:30","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","796120","88.05","88.05","NA","B1-11, B1-12","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13197-2023","2023-05-04 08:13:53","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","1011944","111.92","111.92","NA","B1-9, B1-10","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13198-2023","2023-05-04 08:14:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","895000","79.29","79.29","1 B/R","P1-2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-13199-2023","2023-05-04 08:15:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1680000","113.16","113.16","2 B/R","P1-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-13200-2023","2023-05-04 08:15:24","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","1009051","111.6","111.6","NA","B1-7, B1-8","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13201-2023","2023-05-04 08:15:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","7400000","137.03","137.03","2 B/R","B3-146","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","Jumeirah Gate"
"11-13202-2023","2023-05-04 08:16:41","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","861581","95.29","95.29","NA","B1-3, B1-4","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13203-2023","2023-05-04 08:18:26","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","1021981","113.03","113.03","NA","B1-5, B1-6","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13204-2023","2023-05-04 08:24:26","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","835993","92.46","92.46","NA","B1-1, B1-2","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13205-2023","2023-05-04 08:24:54","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","1511407","167.16","167.16","NA","B1-73, B1-74, B1-75","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13206-2023","2023-05-04 08:25:12","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","1925787","212.99","212.99","NA","B1-66, B1-67, B1-68, B1-69","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13207-2023","2023-05-04 08:26:18","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Office","1966655","217.51","217.51","NA","B1-62, B1-63, B1-64, B1-65","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-13208-2023","2023-05-04 08:26:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1300000","83.71","83.71","1 B/R","B1-1052","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
