Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-64239-2023","2023-12-06 14:07:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2700000","281.63","281.63","3 B/R","","","","","1","1","","California Village"
"102-64242-2023","2023-12-05 21:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1776000","63.17","63.17","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-64251-2023","2023-12-06 14:06:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2500000","281.61","281.61","3 B/R","","","","","1","1","","California Village"
"102-64259-2023","2023-12-06 09:20:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1404000","64.56","64.56","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-64266-2023","2023-12-05 16:04:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","984849","47.55","47.55","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-64274-2023","2023-12-05 15:56:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7500000","159.57","159.57","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SERENIA LIVING"
"102-64276-2023","2023-12-05 15:25:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2950000","254.78","254.78","4 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-64278-2023","2023-12-05 16:14:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5258170","169.78","169.78","3 B/R","2","","","","1","1","","Lamaa"
"102-64530-2023","2023-12-06 10:46:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4110858","175.2","175.2","3 B/R","1  1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-64532-2023","2023-12-06 09:41:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","2200000","146.22","146.22","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","Zazen Gardens"
"102-64533-2023","2023-12-06 09:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","600000","39.25","39.25","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-64537-2023","2023-12-06 10:18:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1943641","82.8","82.8","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-64538-2023","2023-12-06 09:49:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1875000","58.71","58.71","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","URBAN OASIS"
"102-64542-2023","2023-12-06 13:36:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3665368","156.6","156.6","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-64543-2023","2023-12-06 10:25:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","4550000","329.85","329.85","4 B/R","","","","","1","2","","MAG EYE Phase 1"
"102-64544-2023","2023-12-06 11:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","5900000","209.6","209.6","3 B/R","2","","","","2","1","","Castleton "
"102-64545-2023","2023-12-06 13:50:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2502500","235.52","235.52","4 B/R","","","","IMG World Adventures","2","1","","La Rosa 6 "
"102-64546-2023","2023-12-06 11:28:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1450000","85.05","85.05","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Lime Gardens "
"102-64547-2023","2023-12-06 11:59:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1700000","73.72","73.72","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-64549-2023","2023-12-06 12:56:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1740000","174","174","3 B/R","","","","","1","1","","The Valley - Talia"
"102-64550-2023","2023-12-06 13:07:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2200000","74.2","74.2","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-64551-2023","2023-12-06 13:41:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1000000","32.95","32.95","Studio","EU","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-64552-2023","2023-12-06 13:02:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1275000","63.82","63.82","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-64554-2023","2023-12-06 14:39:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2000000","317.7","317.7","4 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview 2"
"102-64555-2023","2023-12-06 12:25:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1500000","33.83","33.83","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"102-64556-2023","2023-12-06 14:56:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2050000","161","161","3 B/R","","","","IMG World Adventures","2","1","","La Rosa 5"
"102-64557-2023","2023-12-06 13:20:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1850000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 5"
"102-64559-2023","2023-12-06 13:39:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4849000","107.45","107.45","2 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-64560-2023","2023-12-06 14:19:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2350000","390.1","390.1","4 B/R","","","","","1","1","","The Valley - Orania"
"102-64561-2023","2023-12-06 13:38:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4400000","107","107","2 B/R","1","","","","2","1","","Palace Beach Residence"
"102-64563-2023","2023-12-06 14:13:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","59.38","59.38","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-64564-2023","2023-12-06 15:13:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1191261","56.41","56.41","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-64565-2023","2023-12-06 14:28:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2200000","144.84","144.84","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches lll - Ruba"
"102-64568-2023","2023-12-06 14:48:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1325000","62.18","62.18","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Lime Gardens "
"105-173-2023","2023-12-06 11:39:35","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","488000","74.94","74.94","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","0","0","","AL HELAL AL ZAHABY 3"
"11-38323-2023","2023-12-06 08:35:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4516774","99.91","99.91","1 B/R","B2-255","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-39540-2023","2023-12-06 09:02:08","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1000100.5","126.92","126.92","2 B/R","B-57","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BURJ VIEW RESIDENCE"
"11-39597-2023","2023-12-05 15:16:12","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","391477.83","43.19","43.19","Studio","B-47","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BURJ VIEW RESIDENCE"
"11-39626-2023","2023-12-06 14:53:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","77.77","77.77","1 B/R","B1-67","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SANDOVAL GARDENS"
"11-39745-2023","2023-12-05 15:37:35","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1170000","160.73","160.73","3 B/R","G-21 , G-22","","","IMG World Adventures","2","1","","SHERENA RESIDENCE"
"11-39766-2023","2023-12-06 08:42:25","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1170000","160.72","160.72","3 B/R","G-48 , G-49","","","IMG World Adventures","2","1","","SHERENA RESIDENCE"
"11-39786-2023","2023-12-06 11:11:48","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1630000","71.27","71.27","1 B/R","G-0012","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 15"
"11-39866-2023","2023-12-06 12:23:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4600000","270.11","270.11","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Maple III"
"11-39881-2023","2023-12-06 08:37:15","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1950000","988.96","988.96","","","","","Dubai Parks and Resorts","1","1","",""
"11-39908-2023","2023-12-05 15:24:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","632000","36.44","36.44","Studio","P2-183","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-39917-2023","2023-12-06 11:46:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1126500","68.96","68.96","1 B/R","P1-178","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-39925-2023","2023-12-06 08:08:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1650000","149.66","149.66","Office","B-87","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INIGO ICON"
"11-39931-2023","2023-12-06 08:31:11","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1902044","930.03","930.03","","","","","Dubai Parks and Resorts","1","1","",""
"11-39953-2023","2023-12-06 10:38:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1035000","121.68","121.68","2 B/R","G-19","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","Azizi. Iris"
"11-39954-2023","2023-12-05 15:31:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","43.8","43.8","1 B/R","P2-86","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-39958-2023","2023-12-05 15:18:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","650000","86.06","86.06","1 B/R","B1-310","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","LA FONTANA DI TREVI"
"11-39964-2023","2023-12-05 15:23:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","89.47","89.47","1 B/R","B1-07","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","SPARKLE TOWERS"
"11-39970-2023","2023-12-05 16:20:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3750000","179.36","179.36","3 B/R","G-71,G-72","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-39976-2023","2023-12-06 08:33:12","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1987858","971.99","971.99","","","","","Dubai Parks and Resorts","1","1","",""
"11-39980-2023","2023-12-05 15:30:57","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","348000","31.51","31.51","Studio","L2-A122","","","Motor City","2","1","","DAMAC HILLS - CARSON "
"11-39984-2023","2023-12-06 07:59:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2200000","84.19","84.19","Office","B1-34, B1-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURLINGTON TOWER"
"11-39986-2023","2023-12-06 13:40:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","490000","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-39990-2023","2023-12-06 08:03:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","631000","36.46","36.46","Studio","P2-200","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-39992-2023","2023-12-05 15:44:28","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4600000","574.05","574.05","","","","","IMG World Adventures","1","1","",""
"11-39994-2023","2023-12-05 15:30:28","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","530000","174.81","174.81","","","","","","1","1","",""
"11-40002-2023","2023-12-06 08:20:35","Sales","Sale","Ready","Non Free Hold","Commercial","Al Mamzer","Land","Sports Club","14983720","2400.06","2400.06","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-40003-2023","2023-12-06 12:46:44","Sales","Sale","Ready","Non Free Hold","Residential","Al Twar Second","Land","Residential","3700000","1393.55","1393.55","","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","1","4","",""
"11-40004-2023","2023-12-05 16:24:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40005-2023","2023-12-06 09:12:00","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1987858","971.99","971.99","","","","","Dubai Parks and Resorts","1","1","",""
"11-40006-2023","2023-12-06 13:20:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","123.48","123.48","1 B/R","B3-852","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-40007-2023","2023-12-06 09:20:20","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","450000","34","68","1 B/R","L1-40","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-40008-2023","2023-12-06 09:23:29","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","450000","30.39","60.79","1 B/R","L2-42","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-40011-2023","2023-12-06 08:22:34","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","521711","466.68","466.68","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40012-2023","2023-12-06 08:08:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","925000","101.87","101.87","Office","P6-31 , 32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CITADEL TOWER"
"11-40013-2023","2023-12-06 08:19:09","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1901984","930","930","","","","","Dubai Parks and Resorts","1","1","",""
