Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-23496-2023","2023-05-19 10:34:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","960000","76.58","76.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-23497-2023","2023-05-19 10:36:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1958888","191.38","191.38","3 B/R","","","","","2","1","","MAHA TOWNHOUSES "
"102-23498-2023","2023-05-19 10:37:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","94.59","94.59","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-23499-2023","2023-05-19 10:40:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2364120","114.31","114.31","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-23500-2023","2023-05-19 10:41:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2287890","110.66","110.66","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-23501-2023","2023-05-19 10:42:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1940888","178.16","178.16","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-23502-2023","2023-05-19 10:46:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","59.2","59.2","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-23503-2023","2023-05-19 10:46:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3468140","160.14","160.14","3 B/R","1  1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-23504-2023","2023-05-19 10:46:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","365000","37.18","37.18","Studio","1","","","IMG World Adventures","1","1","","Wavez Residence"
"102-23505-2023","2023-05-19 10:52:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1840000","102.16","102.16","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-23506-2023","2023-05-19 10:53:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2590000","83.7","83.7","1 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-23507-2023","2023-05-19 10:54:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","651990","44.17","44.17","Studio","1   0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23508-2023","2023-05-19 10:54:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","870000","58.97","58.97","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-23509-2023","2023-05-19 10:55:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1078350","70.79","70.79","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23510-2023","2023-05-19 10:56:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","9.06","9.06","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-23511-2023","2023-05-19 10:57:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","450000","25.83","51.65","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-23512-2023","2023-05-19 11:12:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1440000","69.35","69.35","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-23513-2023","2023-05-19 11:16:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1855000","69.43","69.43","1 B/R","1","","","","1","1","","Lamaa"
"102-23514-2023","2023-05-19 11:17:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","540000","38.73","38.73","Studio","1","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-23515-2023","2023-05-19 11:22:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","330000","36.96","36.96","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-23516-2023","2023-05-19 11:22:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3750000","113.35","113.35","2 B/R","1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINA SHORES"
"102-23517-2023","2023-05-19 11:28:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1350000","113.16","113.16","3 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-23518-2023","2023-05-19 11:37:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","546329","36.11","36.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 17"
"102-23519-2023","2023-05-19 11:42:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","558600","34.25","34.25","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"105-44-2023","2023-05-19 09:26:20","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MARSA AL ARAB","Unit","Hotel Apartment","9999999","443.16","444.63","4 B/R","B-058,B-059","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Jumeirah Living Marsa Al Arab"
"11-15153-2023","2023-05-18 16:05:15","Sales","Sale","Ready","Free Hold","Residential","Al Barsha First","Unit","Flat","850000","73.47","73.47","1 B/R","B3-03","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","2","",""
"11-15155-2023","2023-05-19 07:29:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","39.62","39.62","Studio","B-49","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Nicholas Residence"
"11-15156-2023","2023-05-19 07:33:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","718000","82","82","Shop","301.39","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-15157-2023","2023-05-19 07:51:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","240000","33.93","33.93","Studio","B3-84","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-15158-2023","2023-05-19 07:51:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","8300000","160.91","160.91","2 B/R","P2-210","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-15159-2023","2023-05-19 07:53:44","Sales","Sale","Ready","Free Hold","Commercial","POLO TOWNHOUSES IGO","Land","Commercial","3350000","235.21","235.21","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO TOWN HOUSES"
"11-15160-2023","2023-05-19 07:53:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3700000","184.78","184.78","3 B/R","B-3012, B-3013","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-15161-2023","2023-05-19 07:57:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","900000","90.72","90.72","2 B/R","L 1-1004","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-15162-2023","2023-05-19 07:57:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","380000","40.58","40.58","Studio","P4-18","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-15163-2023","2023-05-19 08:01:07","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","380000","45.84","45.84","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-15164-2023","2023-05-19 08:07:00","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Land","Residential","29038679","3941.52","3941.52","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-15165-2023","2023-05-19 08:09:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","2200000","151.26","151.26","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15166-2023","2023-05-19 08:11:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1011303","93","93","Office","DMCC-1096","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15167-2023","2023-05-19 08:12:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","70.09","70.09","1 B/R","DMCC-0045","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-15168-2023","2023-05-19 08:13:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2620345","240.99","240.99","Office","DMCC-1097","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15169-2023","2023-05-19 08:13:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1109186","102.01","102.01","Office","DMCC-1098","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15170-2023","2023-05-19 08:13:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1369817","125.98","125.98","Office","DMCC-1099","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15171-2023","2023-05-19 08:13:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1369817","125.98","125.98","Office","DMCC-1100","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15172-2023","2023-05-19 08:13:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1109186","102.01","102.01","Office","DMCC-1101","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15173-2023","2023-05-19 08:13:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2620346","240.99","240.99","Office","DMCC-1103,DMCC-1102","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-15174-2023","2023-05-19 08:14:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","2200000","151.64","151.64","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15175-2023","2023-05-19 08:15:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","2199000","150.42","150.42","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15176-2023","2023-05-19 08:15:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4650000","185.27","185.27","3 B/R","P3-069, P3-069 T","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-15177-2023","2023-05-19 08:17:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","730000","69.98","69.98","1 B/R","DMCC-2099","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-15178-2023","2023-05-19 08:19:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","2217158","150.85","150.85","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15179-2023","2023-05-19 08:19:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","2185109","150.55","150.55","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15180-2023","2023-05-19 08:20:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2860000","208","208","3 B/R","P2-50 , P2-51","Dubai Marina","Marina Mall","Burj Al Arab","2","1","","SKY VIEW TOWER"
"11-15181-2023","2023-05-19 08:20:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","150.48","150.48","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15182-2023","2023-05-19 08:21:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","150.55","150.55","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15183-2023","2023-05-19 08:21:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","150.41","150.41","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15184-2023","2023-05-19 08:22:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","151.25","151.25","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15185-2023","2023-05-19 08:23:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","395000","64.28","64.28","1 B/R","B3-131","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-15186-2023","2023-05-19 08:23:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","151.65","151.65","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15187-2023","2023-05-19 08:23:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","150.84","150.84","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15188-2023","2023-05-19 08:31:29","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2965000","255.04","255.04","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-15189-2023","2023-05-19 08:32:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1523809","150.47","150.47","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-15190-2023","2023-05-19 08:35:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1700000","160.54","160.54","3 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","INDIGO VILLE 3"
"11-15191-2023","2023-05-19 08:45:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1056134.29","96.9","96.9","2 B/R","GZ4E86","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-15192-2023","2023-05-19 08:46:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","859567.35","73.09","73.09","1 B/R","GZ4B21","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-15193-2023","2023-05-19 08:46:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","860104.86","73.06","73.06","1 B/R","GZ4B13","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-15194-2023","2023-05-19 08:47:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","90.49","90.49","1 B/R","B2-235","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-15195-2023","2023-05-19 08:57:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","84.18","84.18","1 B/R","B1-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-15196-2023","2023-05-19 08:58:20","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Unit","Hotel Rooms","600000","23.06","23.06","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Rove City Walk"
"11-15197-2023","2023-05-19 09:01:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2400000","122.47","122.47","2 B/R","B-309","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","ACACIA AT PARK HEIGHTS"
"11-15198-2023","2023-05-19 09:01:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2700000","156.09","156.09","Office","P3-037, P3-038 & P3-040","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","3","","BURLINGTON TOWER"
"11-15199-2023","2023-05-19 09:03:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","98.27","98.27","Office","B2-028","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-15200-2023","2023-05-19 09:03:55","Sales","Sale","Ready","Non Free Hold","Commercial","SAMA AL JADAF","Land","Commercial","11544640","1247.13","1247.13","","","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-15201-2023","2023-05-19 09:04:18","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","812500","76","76","1 B/R","P2-248","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-15202-2023","2023-05-19 09:04:39","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Unit","Hotel Rooms","600000","23.06","23.06","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Rove City Walk"
"11-15203-2023","2023-05-19 09:10:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1129272","78.41","78.41","1 B/R","P2-61","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-15204-2023","2023-05-19 09:11:27","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4850000","155.8","155.8","2 B/R","2077","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-15205-2023","2023-05-19 09:12:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","111.38","111.38","Office","B2-029","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-15206-2023","2023-05-19 09:12:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","98.27","98.27","Office","B2-030","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-15207-2023","2023-05-19 09:12:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","106.96","106.96","Office","B2-031","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-15208-2023","2023-05-19 09:12:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","88.66","88.66","Office","B2-050","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-15209-2023","2023-05-19 09:14:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5100000","158.79","158.79","2 B/R","B1-1194","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-15210-2023","2023-05-19 09:17:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","300000","38.11","38.11","Studio","G-126","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-15211-2023","2023-05-19 09:18:26","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2250000","177.52","177.52","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","DREAMZ"
"11-15212-2023","2023-05-19 09:22:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","14420000","2679.33","2679.33","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-15213-2023","2023-05-19 09:22:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1355000","116.91","116.91","2 B/R","P1-99","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-15214-2023","2023-05-19 09:24:13","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","420000","37.16","37.16","Studio","L3-A146","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-15215-2023","2023-05-19 09:24:27","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1850000","188.54","188.54","3 B/R","","","","Dubai Cycling Course","1","2","","SAFI TOWNHOUSES"
"11-15216-2023","2023-05-19 09:24:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","43.73","43.73","1 B/R","B4-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ZADA TOWER"
"11-15217-2023","2023-05-19 09:28:25","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","680000","83.94","83.94","1 B/R","B-128","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-15218-2023","2023-05-19 09:33:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","710000","77.46","77.46","1 B/R","G-49","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","ROXANA RESIDENCE "
"11-15219-2023","2023-05-19 09:33:35","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1060000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-15220-2023","2023-05-19 09:33:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","3347022.86","111.73","111.73","1 B/R","P4-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-15221-2023","2023-05-19 09:34:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5550000","125.92","125.92","2 B/R","B3-439","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-15222-2023","2023-05-19 09:35:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5400000","161.63","161.63","2 B/R","B2-153","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-15223-2023","2023-05-19 09:35:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","133.37","133.37","1 B/R","B-3111","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-15224-2023","2023-05-19 09:35:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2010000","125.28","125.28","2 B/R","P6-34","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-15225-2023","2023-05-19 09:35:44","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1350000","221.3","221.3","3 B/R","G02-1, G02-2","","","Al Makhtoum International Airport","1","2","","URBANA II"
"11-15226-2023","2023-05-19 09:35:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","755000","51.91","51.91","1 B/R","B3-52","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST WHAREF TOWER"
"11-15227-2023","2023-05-19 09:37:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","500000","41.36","41.36","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-15228-2023","2023-05-19 09:38:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1380000","66.21","66.21","Studio","B575","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-15229-2023","2023-05-19 09:38:53","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","390000","99.61","99.61","1 B/R","1","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R052"
"11-15230-2023","2023-05-19 09:39:17","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","697000","78.5","78.5","1 B/R","G-212","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
