Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-38940-2023","2023-11-28 10:15:23","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","749158","616.35","616.35","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38943-2023","2023-11-28 11:28:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","102.19","102.19","1 B/R","L5-85","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38945-2023","2023-11-28 10:40:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","925000","71.19","71.19","1 B/R","B2-15","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ZUMURUD DUBAI MARINA"
"11-38947-2023","2023-11-28 10:16:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1040000","74.42","74.42","1 B/R","B2-28","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38948-2023","2023-11-28 12:43:16","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","752580","619.24","619.24","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38950-2023","2023-11-28 10:42:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","540000","62.44","62.44","1 B/R","B-05","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 1"
"11-38951-2023","2023-11-28 11:21:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1751000","112.1","112.1","2 B/R","B3-19","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-38953-2023","2023-11-28 14:02:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","430015","47","47","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38954-2023","2023-11-28 14:05:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","347675","38","38","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38955-2023","2023-11-28 14:04:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","475762","52","52","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38957-2023","2023-11-28 10:49:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","520000","35.66","35.66","Studio","B-92","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-38958-2023","2023-11-28 14:02:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","347675","38","38","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38959-2023","2023-11-28 14:03:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","466616","51","51","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38960-2023","2023-11-28 10:54:57","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","600000","91.87","91.87","1 B/R","G-60","","","Motor City","1","1","","REMRAAM"
"11-38961-2023","2023-11-28 12:32:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","5919925","113.71","113.71","2 B/R","B-H096","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-38962-2023","2023-11-28 11:24:42","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","410000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-38963-2023","2023-11-28 12:46:16","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","749454","616.6","616.6","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38964-2023","2023-11-28 11:59:53","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Second","Land","Residential","9000000","1156.31","1156.31","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-38965-2023","2023-11-28 13:03:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","613003","67","67","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38966-2023","2023-11-28 11:35:58","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2850000","140.42","140.42","3 B/R","","","","","2","2","","Elan"
"11-38967-2023","2023-11-28 10:33:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","744801","612.67","612.67","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38968-2023","2023-11-28 10:57:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","90.28","90.28","2 B/R","B 1-19","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-38969-2023","2023-11-28 11:13:54","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1100000","167.44","167.44","","","","","","1","2","","DAMAC HILLS (2) - BASSWOOD "
"11-38970-2023","2023-11-28 10:55:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","123.09","123.09","2 B/R","B2-19","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","ORRA MARINA"
"11-38971-2023","2023-11-28 10:59:40","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2250000","274.38","274.38","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-38972-2023","2023-11-28 11:14:10","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","2200000","224.42","224.42","2 B/R","B-14","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","2","2","",""
"11-38973-2023","2023-11-28 12:12:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","753089","619.67","619.67","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38974-2023","2023-11-28 11:32:22","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","370000","58.38","58.38","1 B/R","G-30","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R070"
"11-38975-2023","2023-11-28 11:35:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","15000000","784.26","784.26","","","","","","1","1","",""
"11-38976-2023","2023-11-28 12:08:44","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","753512","682.03","682.03","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-38977-2023","2023-11-28 12:20:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1060000","43.8","43.8","1 B/R","P2-47","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","REVA RESIDENCES"
"11-38978-2023","2023-11-28 10:57:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1470000","136.37","136.37","2 B/R","DMCC1191","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-38979-2023","2023-11-28 12:06:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","771728","665.67","665.67","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38980-2023","2023-11-28 11:16:01","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1850000","157.57","157.57","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-38981-2023","2023-11-28 11:05:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","4250000","127.23","127.23","2 B/R","L1-123","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-38982-2023","2023-11-28 12:03:27","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","755114","621.38","621.38","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38983-2023","2023-11-28 10:35:17","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","527657","140.06","140.06","","","","","","1","1","",""
"11-38984-2023","2023-11-28 11:48:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","218.79","218.79","1 B/R","B-3312","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38987-2023","2023-11-28 11:52:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","754179","666","666","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-38988-2023","2023-11-28 10:46:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","745120","612.94","612.94","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38989-2023","2023-11-28 11:32:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","817521","75.96","75.96","1 B/R","B2_10","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-38990-2023","2023-11-28 11:41:26","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","940000","119.01","119.01","2 B/R","P2-58","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-38992-2023","2023-11-28 12:13:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","113.26","113.26","2 B/R","B4-54","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-38993-2023","2023-11-28 12:47:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3200000","234.25","234.25","3 B/R","B-032,B-077","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-38994-2023","2023-11-28 12:05:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1480000","109.53","109.53","2 B/R","21(B2)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38996-2023","2023-11-28 11:07:13","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","745120","612.94","612.94","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38997-2023","2023-11-28 11:27:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","141.33","141.33","2 B/R","B4-143","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-38998-2023","2023-11-28 11:14:02","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","745334","613.12","613.12","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-38999-2023","2023-11-28 11:58:28","Sales","Sale","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","14900000","140","198.07","","","Salah Al Din Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-39000-2023","2023-11-28 11:10:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1030952.23","84.18","84.18","1 B/R","P1-21","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-39001-2023","2023-11-28 11:52:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2050000","154.71","154.71","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-39002-2023","2023-11-28 11:12:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","714887.41","47.12","47.12","1 B/R","B1-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-39003-2023","2023-11-28 11:18:18","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","745334","613.12","613.12","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39004-2023","2023-11-28 12:06:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","42.58","42.58","Studio","B3-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-39005-2023","2023-11-28 12:01:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2300000","48.66","48.66","Studio","B3-149","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-39006-2023","2023-11-28 12:25:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","480000","52.05","52.05","Studio","B1-258","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SPIRIT"
"11-39007-2023","2023-11-28 11:51:42","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2550000","359.64","359.64","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-39008-2023","2023-11-28 12:02:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","725000","131.79","131.79","2 B/R","G-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 4"
"11-39009-2023","2023-11-28 11:25:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","745736","613.46","613.46","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39010-2023","2023-11-28 12:07:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-39011-2023","2023-11-28 11:54:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2050000","103.56","103.56","2 B/R","B2-150","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-39012-2023","2023-11-28 12:14:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1600000","138.95","138.95","2 B/R","B4-148","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LAKE SHORE TOWER"
"11-39013-2023","2023-11-28 11:58:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","7700000","108.13","108.13","2 B/R","B2-136","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-39014-2023","2023-11-28 12:54:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","3","1","",""
"11-39015-2023","2023-11-28 11:35:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","745511","613.27","613.27","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39016-2023","2023-11-28 12:01:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","46.64","46.64","Studio","G15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"11-39017-2023","2023-11-28 12:39:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2493520","163.14","163.14","Office","BS - 7,BS-8 & DM-24","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-39018-2023","2023-11-28 12:10:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1225000","82.03","82.03","1 B/R","B3-8","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","OCEAN HEIGHTS"
"11-39019-2023","2023-11-28 12:22:25","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1475000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-39020-2023","2023-11-28 12:48:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1060000","105.06","105.06","2 B/R","B2-123","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MONTROSE"
"11-39021-2023","2023-11-28 12:30:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2075000","154.68","154.68","2 B/R","MG - 43","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-39022-2023","2023-11-28 13:10:45","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","875000","91.73","91.73","2 B/R","P-420","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-39023-2023","2023-11-28 12:40:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","350000","46.36","46.36","Studio","P1-162","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","THE CRESCENT"
"11-39024-2023","2023-11-28 12:56:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1060000","128.16","128.16","2 B/R","B2-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-39026-2023","2023-11-28 12:41:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4580000","197.29","197.29","3 B/R","G-56,G-57","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-39027-2023","2023-11-28 14:10:07","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4150000","116.91","116.91","2 B/R","B4-4353","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-39028-2023","2023-11-28 14:13:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","850000","57","57","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-39029-2023","2023-11-28 12:36:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3650000","78.1","78.1","1 B/R","B3-103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","The Address Residence-Fountain Views"
"11-39031-2023","2023-11-28 13:47:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2270000","152.71","152.71","3 B/R","P2-14","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-39033-2023","2023-11-28 12:56:07","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6675000","539.95","539.95","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-39034-2023","2023-11-28 13:17:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","700000","68.83","68.83","1 B/R","P2-89","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Montrell Hotel Aprtments"
"11-39035-2023","2023-11-28 12:49:34","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","7700000","185.88","185.88","3 B/R","A-037, A-038","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"11-39037-2023","2023-11-28 13:26:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1144715","1393.96","1393.96","","","","","IMG World Adventures","1","1","",""
"11-39038-2023","2023-11-28 13:06:43","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","510000","72.71","72.71","1 B/R","G-96","","","Motor City","1","1","","REMRAAM"
"11-39039-2023","2023-11-28 15:03:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2225000","107.57","107.57","1 B/R","B-116","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-39040-2023","2023-11-28 14:51:47","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1220000","69.91","69.91","1 B/R","447","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-39041-2023","2023-11-28 14:51:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2225000","107.6","107.6","1 B/R","B-203","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-39042-2023","2023-11-28 13:05:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2100000","188.27","188.27","2 B/R","DMCC-1118","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","3","","MADINA TOWER"
"11-39043-2023","2023-11-28 14:53:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","43.15","43.15","Studio","G-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-39045-2023","2023-11-28 13:27:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Unit","Flat","60000000","649.48","649.48","3 B/R","G-3B-01 to G-3B-03 (Integrated)","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BV RESIDENCES"
"11-39046-2023","2023-11-28 12:39:34","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","278500","67.2","67.2","","","","","","1","1","",""
"11-39047-2023","2023-11-28 14:06:04","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","800000","80.62","80.62","1 B/R","A-38","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-39048-2023","2023-11-28 12:57:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","990000","44.16","44.16","1 B/R","P1-44","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ZADA TOWER"
"11-39050-2023","2023-11-28 14:01:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825000","72.39","72.39","1 B/R","P-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-39051-2023","2023-11-28 13:01:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","37.81","37.81","Studio","B2-93","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-39052-2023","2023-11-28 12:59:46","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2450000","108.04","108.04","1 B/R","B-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.15 & NO.16 CITYWALK RESIDENTIAL "
"11-39053-2023","2023-11-28 13:32:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540750","50.25","50.25","Studio","B-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-39054-2023","2023-11-28 15:05:18","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1080000","78.06","78.06","1 B/R","G-66","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Prime Views"
"11-39056-2023","2023-11-28 13:33:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","399000","47.84","47.84","Studio","P3-43","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-39057-2023","2023-11-28 13:48:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","104.14","104.14","1 B/R","7 B","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","DIAMOND VIEWS 1"
"11-39059-2023","2023-11-28 13:02:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","616970","66.98","66.98","1 B/R","B-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-39060-2023","2023-11-28 15:06:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1220000","78.09","78.09","1 B/R","P3-47","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","FAIR VIEW RESIDENCY"
"11-39061-2023","2023-11-28 13:25:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5200000","138.91","138.91","2 B/R","B2-015","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-39063-2023","2023-11-28 12:53:14","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","910834","788.75","788.75","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39064-2023","2023-11-28 13:05:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","735279.25","60.51","60.51","1 B/R","GZ2D10","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - DANIA"
"11-39065-2023","2023-11-28 13:38:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","37.22","37.22","Studio","P1-188","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-39066-2023","2023-11-28 13:08:33","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","238550","63.32","63.32","","","","","","1","1","",""
"11-39067-2023","2023-11-28 13:52:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","46.73","46.73","Studio","P3-13","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-39069-2023","2023-11-28 13:19:19","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","909662","870.63","870.63","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-39070-2023","2023-11-28 13:40:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","393000","39.24","39.24","Studio","B1-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-39071-2023","2023-11-28 15:03:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","19000000","221.16","221.16","2 B/R","B-R513, B-R512","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
