Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-56203-2023","2023-11-02 21:13:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","495801.38","54.19","54.19","Studio","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-56223-2023","2023-11-02 21:10:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","666527.6","72.85","72.85","1 B/R","1","","","IMG World Adventures","2","1","","THE V TOWER"
"102-57626-2023","2023-11-02 21:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2006413.25","101.95","101.95","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-57627-2023","2023-11-02 21:13:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1765620","65.13","65.13","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-57628-2023","2023-11-02 21:11:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1353923.49","70.93","70.93","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-57629-2023","2023-11-02 21:12:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","822068.61","36.49","36.49","Studio","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-57630-2023","2023-11-02 21:12:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","821591.5","34.98","34.98","Studio","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-57631-2023","2023-11-02 21:11:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1374650.51","71.17","71.17","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-57632-2023","2023-11-02 21:11:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2073856.43","109.61","109.61","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-57843-2023","2023-11-02 15:35:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2398000","76.36","76.36","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-57862-2023","2023-11-02 21:11:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1659540","66.24","66.24","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-57896-2023","2023-11-02 15:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5721000","203.01","203.01","3 B/R","2","","","","1","1","","Jomana"
"102-57917-2023","2023-11-02 21:12:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","3054900","123.32","123.32","2 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-57972-2023","2023-11-02 21:11:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1386165.52","70.96","70.96","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58025-2023","2023-11-02 21:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1972635.43","109.11","109.11","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58099-2023","2023-11-02 21:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","780802.54","85.34","85.34","2 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-58100-2023","2023-11-02 21:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","935572","127.82","127.82","3 B/R","1","","","IMG World Adventures","2","1","","THE V TOWER"
"102-58101-2023","2023-11-02 21:11:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","6812000","383.79","383.79","3 B/R","3","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58102-2023","2023-11-02 21:11:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3189851.66","175.42","175.42","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58103-2023","2023-11-02 21:12:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3261328.75","190.98","190.98","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58104-2023","2023-11-02 21:13:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2037191.63","102.08","102.08","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58105-2023","2023-11-02 21:11:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1391220.88","69.92","69.92","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58106-2023","2023-11-02 21:11:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1395377.53","70.78","70.78","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58107-2023","2023-11-02 21:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1393074.52","71.02","71.02","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58108-2023","2023-11-02 21:10:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2037228.33","104.36","104.36","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58109-2023","2023-11-02 21:13:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1383862.52","70.94","70.94","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58110-2023","2023-11-02 21:13:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1388851","70.26","70.26","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58120-2023","2023-11-02 21:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2074407.14","107.47","107.47","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58121-2023","2023-11-02 21:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1397680.53","70.75","70.75","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58122-2023","2023-11-02 21:12:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1395377.53","70.99","70.99","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58123-2023","2023-11-02 21:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","13500000","541.64","541.64","4 B/R","4","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","MAR CASA"
"102-58124-2023","2023-11-02 21:10:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1399983.53","70.73","70.73","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58125-2023","2023-11-02 21:12:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3322885.51","190.95","190.95","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","MAR CASA"
"102-58126-2023","2023-11-02 21:11:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1973145.56","106.57","106.57","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58127-2023","2023-11-02 21:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1973145.56","106.8","106.8","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-58158-2023","2023-11-02 15:46:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3239000","108.47","108.47","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","DESIGN QUARTER"
"102-58159-2023","2023-11-02 15:47:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3239000","108.47","108.47","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","DESIGN QUARTER"
"102-58160-2023","2023-11-02 15:47:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2248000","74.77","74.77","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","DESIGN QUARTER"
"102-58374-2023","2023-11-02 15:58:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3481000","118.74","118.74","2 B/R","1","","","","1","1","","Jomana"
"102-58375-2023","2023-11-02 15:47:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2827916","109.24","109.24","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-58378-2023","2023-11-02 15:46:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4873132","177.16","177.16","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-58427-2023","2023-11-03 08:45:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","860000","27.86","27.86","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 32"
"102-58449-2023","2023-11-03 09:47:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1850000","138.38","138.38","3 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-58451-2023","2023-11-02 15:24:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1030000","89.99","89.99","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BELGRAVIA SQUARE"
"102-58709-2023","2023-11-03 08:06:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","830000","62.72","62.72","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","OAKLEY SQUARE RESIDENCES"
"102-58710-2023","2023-11-03 10:27:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1550000","184.09","184.09","3 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-58712-2023","2023-11-03 09:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1720000","73.82","73.82","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-58713-2023","2023-11-03 10:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2130520","64.11","64.11","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-58715-2023","2023-11-03 10:02:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","620000","37.47","37.47","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-58716-2023","2023-11-03 10:01:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1225000","78.4","78.4","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 21"
"102-58717-2023","2023-11-03 09:57:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1882643.45","149.47","149.47","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-58718-2023","2023-11-03 09:50:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1154888","83.92","83.92","2 B/R","1","","","Dubai Cycling Course","2","1","","Symphony"
"102-58719-2023","2023-11-03 10:32:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1750000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-58720-2023","2023-11-03 09:48:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1610491.97","127.88","127.88","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-58721-2023","2023-11-03 09:47:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1150888","90.18","90.18","2 B/R","1","","","Dubai Cycling Course","2","1","","Symphony"
"102-58722-2023","2023-11-03 09:59:15","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1360000","116.56","116.56","2 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-58723-2023","2023-11-03 09:43:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1727110.33","137.12","137.12","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-58724-2023","2023-11-03 09:42:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1727110.33","137.12","137.12","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-58725-2023","2023-11-03 11:06:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3200000","251.53","251.53","4 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches lll - Ruba"
"102-58726-2023","2023-11-03 10:57:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1120000","56.69","56.69","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 20"
"102-58727-2023","2023-11-03 10:17:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2150000","68.64","68.64","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-58729-2023","2023-11-03 10:56:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1200000","56.58","56.58","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-58730-2023","2023-11-03 10:32:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1950000","70.13","70.13","1 B/R","1","","","","1","1","","Laurel"
"102-58731-2023","2023-11-03 10:19:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2117780","64.76","64.76","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-58732-2023","2023-11-03 10:20:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4043480","136.14","136.14","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-58735-2023","2023-11-03 11:02:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2700000","117.73","117.73","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","2","","THE GROVE BY IMAN"
"102-58737-2023","2023-11-03 10:20:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1800900","35.51","35.51","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 43"
"102-58738-2023","2023-11-03 11:06:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3250000","47.5","47.5","Studio","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","FIVE LUXE"
"102-58743-2023","2023-11-03 11:24:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","816000","43.82","43.82","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-58744-2023","2023-11-03 10:58:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3503614","113.81","113.81","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-58746-2023","2023-11-03 11:41:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1125000","71.25","71.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 32"
"102-58747-2023","2023-11-03 11:20:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3800000","187.2","187.2","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-58750-2023","2023-11-03 11:32:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","936240","78.4","78.4","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 21"
"105-158-2023","2023-11-03 10:57:18","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","784400","56.58","56.58","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 20"
"11-33890-2023","2023-11-03 08:12:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","900000","94.2","94.2","Office","P1-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","3","","SILVER TOWER"
"11-33932-2023","2023-11-02 21:42:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","674240","41.03","41.03","1 B/R","EU","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","TFG MARINA"
"11-35119-2023","2023-11-03 11:15:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","290000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35356-2023","2023-11-03 11:38:29","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1400000","224.99","224.99","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-35384-2023","2023-11-03 09:16:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","1010000","115.86","115.86","2 B/R","B2-34","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35498-2023","2023-11-02 17:27:30","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","Land","10164051","1049.19","1049.19","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35545-2023","2023-11-03 09:53:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","490000","37.72","37.72","Office","B1-69","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-35566-2023","2023-11-03 08:20:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1142000","78.48","78.48","1 B/R","P3-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35571-2023","2023-11-03 08:51:20","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","49000000","1312.79","1312.79","","","","","","2","1","",""
"11-35572-2023","2023-11-03 10:41:58","Sales","Sale","Ready","Free Hold","Commercial","BURJ KHALIFA","Land","Commercial","180000000","929.03","929.03","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35575-2023","2023-11-03 09:33:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","490000","40.85","40.85","Office","B1-70","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-35583-2023","2023-11-02 15:18:05","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1250000","64.89","64.89","1 B/R","P1-230","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-35584-2023","2023-11-03 10:45:47","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1600000","106.41","106.41","1 B/R","B1-11","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35585-2023","2023-11-02 15:15:33","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-35591-2023","2023-11-03 09:38:16","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2710000","208.6","208.6","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-35592-2023","2023-11-03 08:05:19","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1000000","137.64","137.64","3 B/R","G-79,G-80","","","Motor City","1","1","","REMRAAM"
