Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-5-2024","2024-01-02 09:17:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","63.94","63.94","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6-2024","2024-01-02 09:32:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5674888","574.63","574.63","5 B/R","","","","","1","1","","The Valley - Alana"
"102-69208-2023","2024-01-02 09:45:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","80.72","80.72","1 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","PROFILE RESIDENCE"
"102-69315-2023","2024-01-02 10:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","350600","90.62","90.62","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-8-2024","2024-01-02 10:30:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","598000","58.67","58.67","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-9-2024","2024-01-02 14:41:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","21000000","473.86","473.86","4 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","FIVE LUXE"
"11-1-2024","2024-01-01 20:36:14","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","490000","38.8","38.8","1 B/R","B09-G-63","","","Motor City","1","1","","Remraam - Al Ramth"
"11-101-2024","2024-01-02 14:16:47","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","410000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-102-2024","2024-01-02 13:51:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","420000","78.29","78.29","1 B/R","P1 F 148","","","IMG World Adventures","1","1","","SKY COURTS"
"11-103-2024","2024-01-02 14:13:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3175000","189.25","189.25","2 B/R","2-B176","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","MARINA RESIDENCE"
"11-105-2024","2024-01-02 14:10:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-106-2024","2024-01-02 14:25:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1310000","85.01","85.01","1 B/R","91","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-107-2024","2024-01-02 14:18:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","850000","127.76","127.76","1 B/R","B2-049","","","Expo 2020 Site","1","1","","CELESTIA"
"11-108-2024","2024-01-02 14:19:47","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1980000","201.85","201.85","3 B/R","B2-03, B2-04","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-109-2024","2024-01-02 14:37:33","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Land","Residential","6317096","2134.07","2134.07","","","","","IMG World Adventures","2","1","",""
"11-11-2024","2024-01-02 11:05:31","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2571000","114.03","114.03","1 B/R","B-62","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-114-2024","2024-01-02 14:57:54","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1130000","116.77","116.77","2 B/R","1F-23","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. DAISY"
"11-116-2024","2024-01-02 14:47:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1770000","51.75","51.75","Studio","B3-104","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-122-2024","2024-01-02 15:02:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","569177","75.63","75.63","1 B/R","G-18","","","IMG World Adventures","1","1","",""
"11-124-2024","2024-01-02 15:11:58","Sales","Sale","Ready","Free Hold","Residential","Al Khawaneej First","Land","Residential","4849000","900.98","900.98","","","Etisalat Metro Station","City Centre Mirdif","","1","1","",""
"11-13-2024","2024-01-02 10:21:54","Sales","Sale","Ready","Free Hold","Residential","LA MER","Building","Villa","23500000","755.87","755.87","5 B/R","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","1","","Sur La Mer"
"11-15-2024","2024-01-02 10:13:33","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","220.07","220.07","","","","","","2","1","","DAMAC HILLS (2) - ALBIZIA "
"11-16-2024","2024-01-02 14:28:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870517","80.73","80.73","1 B/R","P-55","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-17-2024","2024-01-02 14:07:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","867822","80.48","80.48","1 B/R","P-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-18-2024","2024-01-02 11:27:36","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","56400000","1402.58","1402.58","","","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","2","",""
"11-19-2024","2024-01-02 10:30:14","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","800000","152.92","152.92","1 B/R","815 in FXH6","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-2-2024","2024-01-02 10:33:31","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","8480000","452.29","452.29","","","","","","1","1","",""
"11-20-2024","2024-01-02 10:39:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1115000","75.38","75.38","1 B/R","46.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-21-2024","2024-01-02 09:46:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","4700000","540.14","540.14","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - SOUTH"
"11-22-2024","2024-01-02 10:48:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","750000","46.13","46.13","Studio","P2-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-23-2024","2024-01-02 12:15:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2800000","137.49","137.49","3 B/R","B1-62 , B1-63","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-24-2024","2024-01-02 11:33:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1550000","62.49","62.49","1 B/R","P5-61","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"11-25-2024","2024-01-02 10:26:48","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3100000","166.09","166.09","2 B/R","Building 5-B3-108","Palm Jumeirah","Marina Mall","Burj Al Arab","2","3","","GOLDEN MILE"
"11-26-2024","2024-01-02 13:37:27","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa Third","Land","","3000000","1205.99","1205.99","","","","","","1","11","",""
"11-27-2024","2024-01-02 09:56:09","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","284400","75.49","75.49","","","","","","1","1","",""
"11-28-2024","2024-01-02 11:54:26","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","12252097","994.28","994.28","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-29-2024","2024-01-02 10:32:41","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","4626010","314.85","314.85","NA","P3-203 to P3-207","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","I - RISE TOWER"
"11-3-2024","2024-01-02 13:16:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","544500","47.73","47.73","Studio","P2-7","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-30-2024","2024-01-02 10:37:24","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1400000","105.41","105.41","2 B/R","246","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-31-2024","2024-01-02 12:06:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","845775","61.44","61.44","Studio","B4-760","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-32-2024","2024-01-02 12:30:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Shop","835000","44.57","44.57","NA","P2-60","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33-2024","2024-01-02 11:14:55","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","4800000","464.83","464.83","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-34-2024","2024-01-02 11:14:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1010000","91.71","91.71","1 B/R","DMCC-1079","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-35-2024","2024-01-02 10:40:47","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1075000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-36-2024","2024-01-02 12:02:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","595000","81.02","81.02","1 B/R","B1-021","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK CORNER"
"11-37-2024","2024-01-02 14:14:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","735000","70.94","70.94","1 B/R","B3-118","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MONTROSE"
"11-38-2024","2024-01-02 14:16:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","1050000","89.51","89.51","2 B/R","G-56","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-39-2024","2024-01-02 10:59:34","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1360000","123.74","123.74","2 B/R","L3-A237","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-41-2024","2024-01-02 12:11:07","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1680000","77.89","77.89","1 B/R","B2-2078","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CLAREN 1"
"11-42-2024","2024-01-02 11:14:49","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3165000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","ALFURJAN PACKAGE 4"
"11-43-2024","2024-01-02 11:20:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","59.27","59.27","1 B/R","P4-061","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-43261-2023","2024-01-02 12:19:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","5000000","2669.11","2669.11","","","","","","1","5","",""
"11-43441-2023","2024-01-02 13:04:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","36.31","36.31","Studio","B-33","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43488-2023","2024-01-02 09:55:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1173414","98.15","98.15","2 B/R","B-48","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43509-2023","2024-01-02 10:27:49","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","12500000","1182.14","1182.14","","","","","Motor City","1","1","",""
"11-43519-2023","2024-01-02 10:22:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","3100000","75.22","75.22","1 B/R","B1-005","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-44-2024","2024-01-02 11:40:18","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2325000","187.92","187.92","3 B/R","","","","","2","1","","REEM TOWNHOUSES"
"11-45-2024","2024-01-02 12:09:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","545000","75.62","75.62","1 B/R","G-35","","","IMG World Adventures","1","1","",""
"11-46-2024","2024-01-02 11:35:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2345552","102.66","102.66","1 B/R","B681","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-47-2024","2024-01-02 11:46:30","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","62000000","1245.24","1245.24","","","Al Sufouh","Marina Mall","Burj Al Arab","1","2","",""
"11-48-2024","2024-01-02 12:09:31","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2325120","900","900","","","","","Dubai Parks and Resorts","1","1","",""
"11-49-2024","2024-01-02 12:46:04","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2179800","900","900","","","","","Dubai Parks and Resorts","1","1","",""
"11-50-2024","2024-01-02 12:40:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2325120","900","900","","","","","Dubai Parks and Resorts","1","1","",""
"11-51-2024","2024-01-02 11:58:50","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2422000","899.98","899.98","","","","","Dubai Parks and Resorts","1","1","",""
"11-52-2024","2024-01-02 11:16:52","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","493000","38.8","38.8","1 B/R","B09-G-43","","","Motor City","1","1","","Remraam - Al Ramth"
"11-53-2024","2024-01-02 13:18:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1405788","71.94","71.94","1 B/R","P5-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE DISTINCTION"
"11-54-2024","2024-01-02 13:03:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1270000","95.13","95.13","1 B/R","B2-130","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-55-2024","2024-01-02 11:33:00","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Government Housing","6550000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-56-2024","2024-01-02 11:11:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Land","Residential","5100000","500.09","500.09","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-57-2024","2024-01-02 14:06:10","Sales","Sale","Ready","Non Free Hold","Commercial","Al Bada","Land","Commercial","11700000","1950.96","1950.96","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-58-2024","2024-01-02 12:46:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2750000","158.6","158.6","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-59-2024","2024-01-02 13:34:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","6200000","420.64","420.64","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","SIDRA"
"11-60-2024","2024-01-02 12:16:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1325000","124.94","124.94","2 B/R","G-91","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Welcome Residency"
"11-61-2024","2024-01-02 12:39:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","340000","50.77","50.77","Studio","B D 71","","","IMG World Adventures","1","1","","SKY COURTS"
"11-62-2024","2024-01-02 11:54:16","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1300000","65.19","65.19","1 B/R","P1-200","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-63-2024","2024-01-02 11:46:37","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","712500","178.81","178.81","","","","","","1","1","",""
"11-64-2024","2024-01-02 11:52:52","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","712500","187.16","187.16","","","","","","1","1","",""
"11-66-2024","2024-01-02 14:22:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","500000","29.21","29.21","Office","B3-161","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-67-2024","2024-01-02 14:11:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","500000","29.2","29.2","Office","B2-102","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-68-2024","2024-01-02 13:57:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","69.83","69.83","1 B/R","DMCC-2235","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","MBL RESIDENCE"
"11-69-2024","2024-01-02 12:34:15","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1300000","69.99","69.99","1 B/R","B-98","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-7-2024","2024-01-02 12:01:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1317000","62.03","62.03","NA","P3-14","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE BINARY BY OMNIYAT"
"11-70-2024","2024-01-02 12:37:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","64.46","128.91","2 B/R","P6-248","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-71-2024","2024-01-02 13:07:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6000000","221.02","221.02","3 B/R","445 / 446","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-72-2024","2024-01-02 12:37:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1870000","79.99","79.99","1 B/R","B-3316","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-73-2024","2024-01-02 12:54:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","5950000","130.96","130.96","2 B/R","B-242","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","La Vie "
"11-74-2024","2024-01-02 13:32:55","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","950000","121.5","121.5","2 B/R","G-75","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-75-2024","2024-01-02 12:37:44","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","470000","27.62","27.62","Studio","B2-73","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"11-76-2024","2024-01-02 12:47:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","375000","62.9","62.9","1 B/R","83","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
