Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-20559-2023","2023-05-03 00:43:29","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","530895.74","45.24","45.24","Studio","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-20560-2023","2023-05-03 00:45:38","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","810136.59","71.63","71.63","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20561-2023","2023-05-03 00:47:21","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","531445.44","45.24","45.24","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20562-2023","2023-05-03 00:48:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","964198.4","74.11","74.11","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-20563-2023","2023-05-03 00:48:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5142262","156.51","156.51","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-20564-2023","2023-05-03 00:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1251000","116.27","116.27","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-20565-2023","2023-05-03 00:48:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","689130","44.97","44.97","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-20566-2023","2023-05-03 00:49:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1308000","127.32","127.43","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-20568-2023","2023-05-03 00:50:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","936999.71","96.74","96.74","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-20569-2023","2023-05-03 00:52:12","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","865008.01","71.63","71.63","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20570-2023","2023-05-03 00:52:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","764820.2","74.51","74.51","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-20571-2023","2023-05-03 00:54:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","967144","98.16","98.16","1 B/R","1  NA","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-20572-2023","2023-05-03 00:58:26","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","857805.6","74.89","74.89","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20573-2023","2023-05-03 00:59:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","492718.98","38.39","38.39","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-20574-2023","2023-05-03 01:00:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","494850.23","38.56","38.56","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-20575-2023","2023-05-03 01:04:11","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","545160.86","45.44","45.44","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20576-2023","2023-05-03 01:06:45","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","531302.38","40.54","40.54","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20577-2023","2023-05-03 01:10:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","968000","62.49","62.49","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20578-2023","2023-05-03 01:13:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","629000","41.87","41.87","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20579-2023","2023-05-03 01:16:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","596970","41.89","41.89","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-20580-2023","2023-05-03 05:38:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1282000","47.75","47.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20581-2023","2023-05-03 05:38:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1069070","99.32","99.32","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SERENITY LAKES 5"
"102-20582-2023","2023-05-03 05:39:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","8.16","8.16","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-20583-2023","2023-05-03 05:39:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","989010","46.79","46.79","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20584-2023","2023-05-03 05:39:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4453020","181.02","181.02","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-20585-2023","2023-05-03 05:40:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1283000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20586-2023","2023-05-03 05:40:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1110000","65.2","65.2","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-20587-2023","2023-05-03 05:40:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1373000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20588-2023","2023-05-03 05:41:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1218000","47.97","47.97","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20589-2023","2023-05-03 05:41:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2401000","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20590-2023","2023-05-03 05:41:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","596600","30.73","30.73","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 43"
"102-20591-2023","2023-05-03 05:42:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2310000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20592-2023","2023-05-03 05:42:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1007000","46.71","46.71","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20593-2023","2023-05-03 05:42:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2309000","90.23","90.23","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20594-2023","2023-05-03 05:43:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1378000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20595-2023","2023-05-03 05:43:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2337000","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20596-2023","2023-05-03 06:36:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1198000","47.75","47.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20597-2023","2023-05-03 06:47:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2398770","92.22","92.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20598-2023","2023-05-03 06:57:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","588550","69.15","69.15","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-20599-2023","2023-05-03 06:58:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876125","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-20600-2023","2023-05-03 07:00:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-20601-2023","2023-05-03 07:04:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","599000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz By Danube "
"102-20602-2023","2023-05-03 07:04:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3071888","70.66","70.66","1 B/R","1","","","","1","1","","Address The Bay"
"102-20603-2023","2023-05-03 07:07:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1270000","16.24","16.24","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-20604-2023","2023-05-03 07:08:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1937000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20605-2023","2023-05-03 07:10:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-20606-2023","2023-05-03 07:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2435400","92.22","92.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20607-2023","2023-05-03 07:12:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2163000","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20608-2023","2023-05-03 07:15:00","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1702030.8","164.37","164.37","3 B/R","2","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-20609-2023","2023-05-03 07:15:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1468888","181.11","181.11","3 B/R","2","","","","2","1","","THE REGENT "
"102-20610-2023","2023-05-03 07:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2007000","79.93","79.93","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20611-2023","2023-05-03 07:16:57","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1217820.44","115.55","115.55","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20612-2023","2023-05-03 07:18:34","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1290259.28","116.52","116.52","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-20613-2023","2023-05-03 07:21:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","979000","68.23","68.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-20614-2023","2023-05-03 07:23:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2172000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-20615-2023","2023-05-03 07:31:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2320000","149.68","149.68","3 B/R","","","","","1","1","","Aura"
"102-20616-2023","2023-05-03 07:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2761000","32.41","32.41","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-20617-2023","2023-05-03 07:32:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4511430","181.02","181.02","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-20618-2023","2023-05-03 07:50:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2700000","255","255","4 B/R","","","","","2","1","","South Bay 1"
"102-20619-2023","2023-05-03 07:51:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","715888","61.17","61.17","1 B/R","1","","","","1","1","","THE REGENT "
"102-20620-2023","2023-05-03 07:52:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2581000","101.64","101.64","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-20621-2023","2023-05-03 07:54:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1425000","130.93","131","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20622-2023","2023-05-03 07:57:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","695888","58.27","58.27","1 B/R","1","","","","1","1","","THE REGENT "
"102-20623-2023","2023-05-03 07:57:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3651000","120.26","120.26","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-20625-2023","2023-05-03 07:59:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4297777","288.17","288.17","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-20626-2023","2023-05-03 08:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1230000","112.69","112.68","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20627-2023","2023-05-03 08:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1034888","110.32","110.32","2 B/R","1","","","","1","1","","THE REGENT "
"102-20628-2023","2023-05-03 08:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","40.61","40.61","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Samana Waves 2"
"102-20629-2023","2023-05-03 08:05:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","505888","48.6","48.6","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-20630-2023","2023-05-03 08:07:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1083888","104.43","104.43","2 B/R","1","","","","1","1","","THE REGENT "
"102-20631-2023","2023-05-03 08:10:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","337120","31.14","31.14","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-20632-2023","2023-05-03 08:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1039888","110.32","110.32","2 B/R","1","","","","1","1","","THE REGENT "
"102-20633-2023","2023-05-03 08:15:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","747160","39.4","39.4","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-20634-2023","2023-05-03 08:19:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1250000","113.5","113.5","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-20635-2023","2023-05-03 08:24:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1240000","112.69","112.68","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20636-2023","2023-05-03 08:27:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2700000","255","255","4 B/R","","","","","2","1","","South Bay 1"
"102-20637-2023","2023-05-03 08:28:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1240000","113.31","113.31","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20638-2023","2023-05-03 08:31:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2365891.36","118.81","118.81","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-20639-2023","2023-05-03 08:35:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1410000","134.44","134.44","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20640-2023","2023-05-03 08:41:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1630000","145.95","146.17","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-20641-2023","2023-05-03 08:43:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1435500","41.51","41.66","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Dolphin Tower"
"102-20642-2023","2023-05-03 08:43:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1061226","71.89","71.89","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-20643-2023","2023-05-03 08:43:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","515888","40.2","40.2","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-20644-2023","2023-05-03 08:43:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","470888","31.26","31.26","Studio","1","","","","2","1","","THE REGENT "
