Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-31520-2023","2023-07-04 08:51:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2109509","80.68","80.68","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-31521-2023","2023-07-04 08:51:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2168703","80.68","80.68","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-31522-2023","2023-07-04 08:51:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1054211","37.33","37.33","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-31523-2023","2023-07-04 08:51:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3285888","152.87","152.87","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-31524-2023","2023-07-04 08:52:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1055875.5","68.53","68.53","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-31525-2023","2023-07-04 08:52:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","749047","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31526-2023","2023-07-04 08:53:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2734000","74.15","74.15","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-31527-2023","2023-07-04 08:55:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","810000","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31528-2023","2023-07-04 08:57:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4657000","115.09","115.09","2 B/R","1","","","","2","1","","Bluewaters Bay "
"102-31529-2023","2023-07-04 08:57:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","810000","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31530-2023","2023-07-04 08:59:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3160000","134.59","134.59","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-31531-2023","2023-07-04 09:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","816000","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31532-2023","2023-07-04 09:00:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1036800","51","51","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-31533-2023","2023-07-04 09:03:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3143705","157.87","157.87","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-31534-2023","2023-07-04 09:03:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","808774","94.25","94.25","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-31535-2023","2023-07-04 09:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3241000","74.19","74.19","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-31536-2023","2023-07-04 09:05:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1946520","74.67","74.67","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-31537-2023","2023-07-04 09:06:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","771257","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31538-2023","2023-07-04 09:06:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1007888","94.33","94.33","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-31539-2023","2023-07-04 09:06:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","980888","93.47","93.47","2 B/R","1","","","","2","1","","HOLLAND GARDENS "
"102-31540-2023","2023-07-04 09:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","799536","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31541-2023","2023-07-04 09:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3108000","74.19","74.19","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-31543-2023","2023-07-04 09:10:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1219758","90.2","90.2","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31544-2023","2023-07-04 09:10:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4357213","218.81","218.81","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-31545-2023","2023-07-04 09:11:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3300000","140.2","140.2","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-31546-2023","2023-07-04 09:12:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","815729","93.79","93.79","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-31547-2023","2023-07-04 09:15:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","815843","90.2","90.2","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-31548-2023","2023-07-04 09:15:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1671600","129.38","129.38","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-31549-2023","2023-07-04 09:16:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","506828","37.79","37.79","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-31550-2023","2023-07-04 09:18:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2200000","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-31551-2023","2023-07-04 09:18:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4680000","180.87","180.87","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-31552-2023","2023-07-04 09:21:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1528000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-31553-2023","2023-07-04 09:22:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1562000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-31554-2023","2023-07-04 09:24:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1646000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-31555-2023","2023-07-04 09:24:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4357213","218.81","218.81","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-31556-2023","2023-07-04 09:27:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4000000","154.38","154.38","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-31557-2023","2023-07-04 09:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2989000","74.15","74.15","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-31558-2023","2023-07-04 09:32:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","793000","70.34","70.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","1","","Mayas Geneva"
"102-31559-2023","2023-07-04 09:34:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1465888","63.72","63.72","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","1","","Golf Grand"
"102-31560-2023","2023-07-04 09:36:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","880178","39.06","39.06","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","SAMANA MYKONOS SIGNATURE"
"102-31561-2023","2023-07-04 09:37:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","707200","48.06","48.06","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Azizi Riviera 25"
"102-31562-2023","2023-07-04 09:38:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1676000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 1 By Danube "
"102-31563-2023","2023-07-04 09:38:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5518888","135.29","135.29","2 B/R","1","","","","1","1","","SEAPOINT"
"102-31564-2023","2023-07-04 09:39:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","905250","64.57","64.57","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","Vincitore Benessere"
"102-31565-2023","2023-07-04 09:40:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2132000","97.59","97.59","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-31566-2023","2023-07-04 09:41:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4053888","172.59","172.59","3 B/R","2","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-31567-2023","2023-07-04 09:42:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","440000","33.45","33.45","Studio","1","","","Motor City","1","1","","SAMANA GOLF AVENUE"
"102-31568-2023","2023-07-04 09:42:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","648394.2","39.12","39.12","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","SAMANA MYKONOS SIGNATURE"
"102-31569-2023","2023-07-04 09:43:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3294000","74.23","74.23","1 B/R","1","","","","2","1","","Bluewaters Bay "
"102-31570-2023","2023-07-04 09:44:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1011225.6","98.25","98.25","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","SAMANA MYKONOS SIGNATURE"
"102-31571-2023","2023-07-04 09:45:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1023000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-31572-2023","2023-07-04 09:46:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2231333","76.65","76.65","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","DG1 Living "
"102-31573-2023","2023-07-04 09:46:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1409000","59.11","59.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","The EDGE"
"102-31574-2023","2023-07-04 09:47:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1008000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-31575-2023","2023-07-04 09:48:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4565888","172.15","172.15","3 B/R","2","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","1","","Golf Grand"
"102-31576-2023","2023-07-04 09:48:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1629000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-31577-2023","2023-07-04 09:49:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","725167","52.57","52.57","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","Vincitore Benessere"
"102-31578-2023","2023-07-04 09:51:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3245888","139.48","139.48","3 B/R","1","","","","1","1","","Elvira"
"102-31579-2023","2023-07-04 09:54:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1662145","81.86","81.86","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","THE HIGHBURY"
"102-31580-2023","2023-07-04 09:56:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1430000","280.18","280.18","4 B/R","","","","Expo 2020 Site","0","1","","The Pulse Villas"
"102-31581-2023","2023-07-04 09:58:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1668888","137.76","137.76","3 B/R","","","","","0","1","","The Valley - Elora"
"102-31582-2023","2023-07-04 09:58:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1671600","129.38","129.38","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-31583-2023","2023-07-04 10:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1921888","182.23","182.23","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-31584-2023","2023-07-04 10:00:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","27000000","619.83","619.83","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","ONE CANAL"
"102-31585-2023","2023-07-04 10:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2239300","142.93","142.93","3 B/R","2","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","1","","Samana Waves 2"
"102-31586-2023","2023-07-04 10:04:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2705828","110.02","110.02","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","THE HIGHBURY"
"102-31587-2023","2023-07-04 10:06:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1565090","160.19","160.19","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","1","","AVENUE RESIDENCE 4"
"102-31588-2023","2023-07-04 10:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel Second","Unit","Flat","2684888","166.83","166.83","2 B/R","P1-66","Financial Centre","Dubai Mall","Burj Khalifa","0","1","","Downtown Views II"
"102-31589-2023","2023-07-04 10:13:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1352828","101.06","101.06","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","THE PORTMAN "
"102-31590-2023","2023-07-04 10:15:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","937560","76.92","76.92","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","1","","Samana Waves 2"
"102-31591-2023","2023-07-04 10:19:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","711800","49.56","49.56","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Azizi Riviera 15"
"102-31592-2023","2023-07-04 10:36:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1152346.56","81.77","81.77","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","Hadley Heights"
"102-31593-2023","2023-07-04 10:38:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6986888","126.22","126.22","2 B/R","1","","","","0","1","","SEAPOINT"
"102-31594-2023","2023-07-04 10:43:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","858887","44.33","44.33","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-31595-2023","2023-07-04 10:43:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1620745","79.95","79.95","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","THE HIGHBURY"
"102-31596-2023","2023-07-04 10:45:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1696000","74.91","74.91","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","1","","Viewz 2 By Danube"
"102-31597-2023","2023-07-04 10:47:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1644000","74.98","74.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","1","","Viewz 1 By Danube "
"102-31598-2023","2023-07-04 10:49:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","398180","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-31599-2023","2023-07-04 10:50:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1950888","172.64","172.64","3 B/R","","","","","2","1","","MAHA TOWNHOUSES "
"102-31600-2023","2023-07-04 10:51:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1316888","59.36","59.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Palace Residences - North"
"102-31601-2023","2023-07-04 10:52:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1538000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-31602-2023","2023-07-04 10:53:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2026888","98.86","98.86","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","1","","Golf Grand"
"102-31603-2023","2023-07-04 10:57:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1980888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-31604-2023","2023-07-04 10:59:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1950888","217.57","217.57","3 B/R","2","","","","2","1","","THE REGENT "
"102-31605-2023","2023-07-04 11:00:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3102888","105.02","105.02","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters"
"102-31606-2023","2023-07-04 11:00:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","755888","57.15","57.15","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-31607-2023","2023-07-04 11:01:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2258888","94.45","94.45","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-31608-2023","2023-07-04 11:02:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","745888","57.15","57.15","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-31609-2023","2023-07-04 11:04:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","585360","30.45","30.45","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-31610-2023","2023-07-04 11:04:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","975000","37.21","37.21","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","1","","Viewz 1 By Danube "
"102-31611-2023","2023-07-04 11:05:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","587520","30.45","30.45","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-31612-2023","2023-07-04 11:09:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","67.64","67.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Regalia"
"102-31613-2023","2023-07-04 11:15:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","530888","40.21","40.21","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-31614-2023","2023-07-04 11:16:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","567440.78","34.59","34.59","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-31615-2023","2023-07-04 11:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","945000","85.27","85.27","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-31616-2023","2023-07-04 11:21:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","990000","45.89","45.89","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-31617-2023","2023-07-04 11:22:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2400000","142.64","142.64","3 B/R","","","","","1","1","","Aura"
"102-31618-2023","2023-07-04 11:28:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9242888","169.91","169.91","3 B/R","2","","","","1","1","","SEAPOINT"
"102-31619-2023","2023-07-04 11:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635017","39.33","39.33","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-31620-2023","2023-07-04 11:30:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","529184","32.01","32.01","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 8"
"102-31621-2023","2023-07-04 11:30:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","526111","33.63","33.63","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-31622-2023","2023-07-04 11:34:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1590000","75.93","75.93","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-31623-2023","2023-07-04 11:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1534000","74.41","74.41","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-31624-2023","2023-07-04 11:37:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3331888","369.18","369.18","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
