Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-29518-2023","2023-09-15 11:41:07","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","395000","42.03","42.03","Studio","B-372","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
"11-29519-2023","2023-09-15 11:30:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","38.67","38.67","Studio","P2-082","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-29520-2023","2023-09-15 11:30:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","124.3","124.3","2 B/R","B-1037","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-29524-2023","2023-09-15 11:36:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","500000","65.61","65.61","1 B/R","B-287","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-29526-2023","2023-09-15 11:43:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1035000","69.6","69.6","1 B/R","G-32","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29532-2023","2023-09-15 11:38:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","575000","73.51","73.51","1 B/R","B-69","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29533-2023","2023-09-15 11:36:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1452000","65.75","65.75","1 B/R","B-67","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-29545-2023","2023-09-15 11:39:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","81.88","81.88","1 B/R","B-21","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","MAY RESIDENCE"
"110-419-2023","2023-09-14 19:15:01","Sales","Lease to Own Registration","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","9000000","507.35","507.35","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"110-419-2023","2023-09-14 19:15:01","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","49000000","507.35","507.35","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"110-420-2023","2023-09-15 10:16:24","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1823200","122.95","122.95","2 B/R","B197","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"110-420-2023","2023-09-15 10:16:24","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2150000","122.95","122.95","2 B/R","B197","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"110-421-2023","2023-09-15 10:54:45","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","2677500","201.74","201.74","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"110-421-2023","2023-09-15 10:54:45","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4300000","201.74","201.74","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"120-219-2023","2023-09-14 15:24:24","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","601319.44","61.36","61.36","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","0","0","","Petalz By Danube"
"120-220-2023","2023-09-14 15:25:29","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1130689.3","130.01","130.01","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","0","0","","Petalz By Danube"
"13-15926-2023","2023-09-15 10:11:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","605625","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - VARDON "
"13-16132-2023","2023-09-14 19:18:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","680952","112.87","112.87","2 B/R","G-078 , G-079","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","FAHAD 2"
"13-16195-2023","2023-09-15 11:37:29","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Goze First","Land","Residential","300000","929.03","929.03","","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-16226-2023","2023-09-14 15:21:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2900000","254.65","254.65","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16229-2023","2023-09-15 08:40:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1575848","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - COURSETIA "
"13-16234-2023","2023-09-15 11:33:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","444105","80.64","80.64","1 B/R","P3-7","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-16235-2023","2023-09-14 16:07:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Land","3307200","437.76","437.76","","","","","Al Makhtoum International Airport","0","0","","GOLF LINKS "
"13-16236-2023","2023-09-14 16:08:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2685000","630.6","630.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-16237-2023","2023-09-14 16:12:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1000000","144.31","144.31","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"13-16238-2023","2023-09-14 18:51:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2200000","118.37","118.37","2 B/R","1F-79,1F-59","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-16241-2023","2023-09-15 08:57:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1900000","175.29","175.29","2 B/R","Building 4-B3-78","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","GOLDEN MILE"
"13-16242-2023","2023-09-15 08:05:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1045000","69.34","69.34","2 B/R","B1-257","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Collective"
"13-16243-2023","2023-09-15 08:38:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","2600000","405.01","405.01","","","","","Motor City","0","0","","Arabian Ranches-Casa Community"
"13-16244-2023","2023-09-15 09:29:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2080000","252.32","252.32","","","","","Motor City","0","0","","DAMAC HILLS -  TOPANGA"
"13-16245-2023","2023-09-15 10:50:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL WAHA","Unit","Flat","625000","166.48","166.48","2 B/R","","","","Dubai Cycling Course","0","0","",""
"13-16246-2023","2023-09-15 11:16:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2268400","211.35","211.35","2 B/R","","","","Motor City","0","0","",""
"13-16248-2023","2023-09-15 10:46:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","535029","74.41","74.41","1 B/R","B1-22","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-16249-2023","2023-09-15 09:22:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1300000","179.05","179.05","2 B/R","DMCC-3026","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","ALSHERA TOWER"
"13-16250-2023","2023-09-15 09:24:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","818320","72.16","72.16","1 B/R","DMCC-2003","Marina Mall Metro Station","Marina Mall","Burj Al Arab","0","0","","SABA TOWER 3"
"13-16252-2023","2023-09-15 09:56:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2035200","138.15","138.15","2 B/R","P-040","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BURJ VIEWS"
"13-16253-2023","2023-09-15 10:17:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1040000","134.56","134.56","2 B/R","B2-52","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16254-2023","2023-09-15 09:22:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1770000","254.89","254.89","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16255-2023","2023-09-15 10:46:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","363423","51","51","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-16256-2023","2023-09-15 09:39:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","844800","112.11","112.11","2 B/R","G-66","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","V2"
"13-16257-2023","2023-09-15 11:07:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1350000","270.47","270.47","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16258-2023","2023-09-15 11:06:08","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Government Housing","1950000","1872.3","1872.3","","","","","","0","0","",""
"13-16260-2023","2023-09-15 10:06:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","382500","75.41","75.41","1 B/R","B2-300","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","LAKESIDE"
"13-16261-2023","2023-09-15 11:17:52","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","300000","1384.25","1384.25","","","Financial Centre","Dubai Mall","Burj Khalifa","0","0","",""
"13-16262-2023","2023-09-15 09:45:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","15000000","3901.93","3901.93","","","","","","0","0","",""
"13-16263-2023","2023-09-15 10:07:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","330000","74.4","74.4","1 B/R","P2-045","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","SUBERBIA"
"13-16264-2023","2023-09-15 11:40:06","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","300000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-16266-2023","2023-09-15 11:43:40","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","Government Housing","1000000","1192.6","1192.6","","","","","","0","0","",""
"13-16267-2023","2023-09-15 11:02:14","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 4","Land","Government Housing","1000000","747","747","","","","","","0","0","",""
"13-16268-2023","2023-09-15 10:52:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","598693","97.73","97.73","1 B/R","153","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-16270-2023","2023-09-15 10:43:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","784400","95.83","95.83","1 B/R","P1-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CAPITAL BAY B"
"13-16272-2023","2023-09-15 10:23:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","70.97","70.97","1 B/R","P3-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","BELGRAVIA HEIGHTS I"
"13-16274-2023","2023-09-15 10:51:42","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Mizhar First","Land","Government Housing","300000","1393.55","1393.55","","","","","","0","0","",""
"13-16275-2023","2023-09-15 11:19:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","740000","224.92","224.92","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Estate - II "
"13-16276-2023","2023-09-15 10:29:18","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","4300000","642.89","642.89","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16277-2023","2023-09-15 11:38:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","758080","86.96","86.96","2 B/R","P-3","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"13-16278-2023","2023-09-15 11:29:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1950400","334.04","334.04","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"13-16279-2023","2023-09-15 11:06:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","763200","61.97","61.97","1 B/R","13(B2)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16280-2023","2023-09-15 10:00:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","438750","57.7","57.7","1 B/R","B2-095","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","BELLA ROSE"
"13-16281-2023","2023-09-15 11:12:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1440000","153.25","153.25","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","AL SEEF II"
"13-16282-2023","2023-09-15 11:23:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","279840","35.74","35.74","Studio","G-91","","","","0","0","","DAMAC HILLS (2) - VIRIDIS "
"13-16283-2023","2023-09-15 11:03:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950025","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - CLARET"
"13-16284-2023","2023-09-15 10:58:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1470000","102.33","102.33","1 B/R","B-5","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","GRANDEUR RESIDENCES"
"13-16285-2023","2023-09-15 11:09:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2332000","229.6","229.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AL FURJAN"
"13-16286-2023","2023-09-15 10:44:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","620000","79.71","79.71","1 B/R","P2-35","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Azizi Samia Residence"
"13-16288-2023","2023-09-15 10:25:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2640000","97.08","97.08","2 B/R","P2-084","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Burj Royale"
"13-16289-2023","2023-09-15 11:28:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2040000","159.95","159.95","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","MARWA HOMES 2"
"13-16290-2023","2023-09-15 11:25:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2560000","679.28","679.28","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16291-2023","2023-09-15 11:03:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Airport","1670714","499.26","499.26","","","","","Al Makhtoum International Airport","0","0","","GOLF LINKS "
"13-16293-2023","2023-09-15 11:32:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3920000","242.47","242.47","3 B/R","B2-157,B2-158","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
"13-16295-2023","2023-09-15 11:41:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1168750","83.72","83.72","1 B/R","P2-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","UPPER CREST"
"13-16301-2023","2023-09-15 11:30:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1150000","124.3","124.3","2 B/R","B-1037","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-16304-2023","2023-09-15 11:41:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","450000","41.84","41.84","Studio","P2-31","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Binghatti Canal"
"133-393-2023","2023-09-15 11:28:23","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","660000","113.31","113.31","2 B/R","G-29","","","IMG World Adventures","0","0","","AL FALAK RESIDENCE"
"190-1436-2023","2023-09-15 09:45:17","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","720000","59.7","59.7","1 B/R","P4-95","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Waves"
"190-1437-2023","2023-09-15 10:53:02","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1144800","69.25","69.25","2 B/R","B1-103","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Collective"
"39-385-2023","2023-09-15 09:20:28","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","385000","86.68","86.68","1 B/R","G 61","","","IMG World Adventures","0","0","","LA VISTA 03"
"39-386-2023","2023-09-15 09:09:39","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","Mirdif","Building","Villa","1345000","222.93","222.93","3 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"39-387-2023","2023-09-15 11:28:04","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","3143520","383.53","383.53","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"41-18071-2023","2023-09-14 18:56:10","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Office","7909888","367.61","367.61","Office","B2-76,B2-77,B2-111,B2-29,B2-28,B2-27,B2-26,B2-25,B2-24","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DM MARINA PLAZA"
"41-18072-2023","2023-09-14 18:58:39","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1264323","74.88","74.88","2 B/R","P1-163","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"41-18073-2023","2023-09-14 19:06:41","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1850101","126.18","126.18","2 B/R","P1-210","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Greens - Phase III"
"41-18074-2023","2023-09-14 19:19:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","6268800","674.75","674.75","","","","","","1","1","","Jebel Ali Village "
"41-18075-2023","2023-09-14 19:23:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","6888800","784.19","784.19","","","","","","1","1","","Jebel Ali Village "
"41-18076-2023","2023-09-14 19:26:19","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","6468800","770.32","770.32","","","","","","1","1","","Jebel Ali Village "
"41-18077-2023","2023-09-14 19:29:15","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","998620","47.65","47.65","1 B/R","P2-110","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"41-18078-2023","2023-09-14 19:41:25","Sales","Delayed Sell","Ready","Non Free Hold","Residential","Me'Aisem Second","Land","General Use","9093888","894.14","894.14","","","","","","1","1","","The Oasis - Palmiera"
"41-18079-2023","2023-09-15 11:44:59","Sales","Delayed Sell","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1125300","94.92","94.92","1 B/R","G-101","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"41-18080-2023","2023-09-15 07:29:08","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1335945.53","110.66","110.66","2 B/R","GZ5C23","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - MESK"
"41-18081-2023","2023-09-15 07:25:48","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1124750","30.06","30.06","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE ONE"
"41-18082-2023","2023-09-15 07:16:47","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1000000","102.79","102.79","2 B/R","P1-06","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","EQUITI RESIDENCE "
"41-18083-2023","2023-09-15 07:14:04","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","859311.82","73.06","73.06","1 B/R","GZ4B15","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-18084-2023","2023-09-15 07:10:55","Sales","Delayed Sell","Ready","Non Free Hold","Residential","Me'Aisem Second","Land","General Use","9992888","764.86","764.86","","","","","","1","1","","The Oasis - Palmiera"
"41-18085-2023","2023-09-15 08:08:26","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3000000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - NICE 1"
"41-18086-2023","2023-09-15 09:13:30","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3350000","134.85","134.85","2 B/R","B4-6","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","STELLA MARIS"
"41-18087-2023","2023-09-15 09:28:29","Sales","Delayed Sell","Ready","Free Hold","Residential","TILAL AL GHAF","Land","General Use","6450000","480","480","","","","","","1","2","","Harmony"
"41-18091-2023","2023-09-15 09:22:18","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","5350000","456","456","","","","","","2","2","","Arabian Ranches lll - Elie Saab ll"
"41-18092-2023","2023-09-15 09:45:12","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","59.7","59.7","1 B/R","P4-95","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Waves"
"41-18093-2023","2023-09-15 09:46:24","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3250000","102.48","102.48","2 B/R","L2-T2-888","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-18095-2023","2023-09-15 09:52:29","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1850000","69.28","69.28","1 B/R","P2-304","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"41-18096-2023","2023-09-15 10:58:05","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","93.33","93.33","2 B/R","L5-696","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Burj Crown"
"41-18098-2023","2023-09-15 10:52:56","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1350000","69.25","69.25","2 B/R","B1-103","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"41-18099-2023","2023-09-15 11:37:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","9700000","572.83","572.83","","","","","","2","1","","Alaya"
"41-18102-2023","2023-09-15 10:55:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","4610000","494.54","494.54","","","","","","1","2","","Arabian Ranches lll - Caya"
"41-18103-2023","2023-09-15 10:44:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2300000","144.01","144.01","","","","","","1","1","","DAMAC LAGOONS - NICE 1"
"41-18104-2023","2023-09-15 10:54:26","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3060000","356.06","356.06","","","","","","2","1","","Murooj Al Furjan 2 "
"41-18106-2023","2023-09-15 10:49:30","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1763000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-18107-2023","2023-09-15 11:02:15","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3048800","329.87","329.87","","","","","","1","1","","MUROOJ ALFURJAN WEST"
"41-18108-2023","2023-09-15 11:07:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1763000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
