Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-28837-2023","2023-06-15 10:13:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1075000","61.77","61.77","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28838-2023","2023-06-15 10:14:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1537000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-28839-2023","2023-06-15 10:18:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","599940","72.78","72.78","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28840-2023","2023-06-15 10:18:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1300000","79.34","79.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-28841-2023","2023-06-15 10:19:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3264000","201.93","201.93","4 B/R","","","","","1","1","","Elan"
"102-28842-2023","2023-06-15 10:21:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1664888","70.31","70.31","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-28843-2023","2023-06-15 10:24:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","375000","30.24","30.24","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-28844-2023","2023-06-15 10:25:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","589050","71","71","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28845-2023","2023-06-15 10:26:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1130000","64","64","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28846-2023","2023-06-15 10:27:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","620000","70.52","70.52","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28847-2023","2023-06-15 10:29:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1245040","236.34","236.34","3 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28848-2023","2023-06-15 10:31:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1520000","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-28849-2023","2023-06-15 10:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","364000","30.25","30.25","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-28850-2023","2023-06-15 10:34:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","606760","71","71","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28851-2023","2023-06-15 10:35:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2600000","140.42","140.42","3 B/R","","","","","2","1","","Elan"
"102-28852-2023","2023-06-15 10:48:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1310000","61.61","61.61","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-28853-2023","2023-06-15 10:50:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1800000","148.2","148.2","3 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-28854-2023","2023-06-15 10:55:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","446945","34.98","34.98","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-28855-2023","2023-06-15 11:03:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","99.04","99.04","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-28856-2023","2023-06-15 11:09:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6702000","156.68","156.68","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-28857-2023","2023-06-15 11:12:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1110000","61.04","61.04","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28858-2023","2023-06-15 11:13:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2470000","77.37","77.37","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-28859-2023","2023-06-15 11:14:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1180000","65.66","65.66","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-28860-2023","2023-06-15 11:15:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2670898.23","141.79","141.79","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-28861-2023","2023-06-15 11:16:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2124888","53.16","53.16","1 B/R","1","","","","1","1","","SEAPOINT"
"102-28862-2023","2023-06-15 11:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3332000","69.83","69.83","1 B/R","1","","","","2","2","","SEAPOINT"
"102-28863-2023","2023-06-15 11:19:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4419548","143.44","143.44","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","LIV LUX"
"102-28864-2023","2023-06-15 11:19:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","6310888","226.73","226.73","4 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-28865-2023","2023-06-15 11:20:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1561000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-28866-2023","2023-06-15 11:27:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2589888","105.43","105.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-28867-2023","2023-06-15 11:29:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2095888","53.16","53.16","1 B/R","1","","","","1","1","","SEAPOINT"
"102-28868-2023","2023-06-15 11:29:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1556000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-28869-2023","2023-06-15 11:30:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3145888","148.53","148.53","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-28870-2023","2023-06-15 11:31:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3142149","148.53","148.53","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-28871-2023","2023-06-15 11:32:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1772443.3","91.48","91.48","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-28872-2023","2023-06-15 11:33:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2249548","69.46","69.46","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-28873-2023","2023-06-15 11:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4475000","143.44","143.44","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-28874-2023","2023-06-15 11:39:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","511674.67","30.92","30.92","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 14"
"102-28875-2023","2023-06-15 11:40:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","761375","71.91","71.91","1 B/R","1  NA","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-28876-2023","2023-06-15 11:41:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1950000","74.29","74.29","Studio","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-28877-2023","2023-06-15 11:47:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4000000","220","220","4 B/R","","","","","2","1","","Aura"
"102-28878-2023","2023-06-15 11:52:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","72.76","72.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-28879-2023","2023-06-15 11:52:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","1028757.85","72.22","72.22","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-28880-2023","2023-06-15 11:54:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2865000","110.07","110.07","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28881-2023","2023-06-15 11:55:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1981888","53.16","53.16","1 B/R","1","","","","1","1","","SEAPOINT"
"102-28883-2023","2023-06-15 11:59:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","66.15","66.15","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-28884-2023","2023-06-15 12:01:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1017918","74.55","74.55","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AVENUE RESIDENCE 4"
"102-28885-2023","2023-06-15 12:06:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","882000","106.64","106.64","2 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28886-2023","2023-06-15 12:12:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","500000","50.36","50.36","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","THE WIND TOWER I"
"102-28887-2023","2023-06-15 12:13:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1480000","83.33","83.33","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AYKON CITY 2"
"102-28888-2023","2023-06-15 12:15:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","670000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-28889-2023","2023-06-15 12:20:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1232000","48.87","48.87","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-28890-2023","2023-06-15 12:20:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15036984","447.24","447.24","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-28891-2023","2023-06-15 12:39:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1905000","69.93","69.93","1 B/R","1","","","","1","1","","Laurel"
"102-28892-2023","2023-06-15 12:40:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3125000","128.37","128.37","2 B/R","1","","","","1","3","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 23"
"102-28893-2023","2023-06-15 12:41:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2800000","126.37","126.37","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","5","1","","ELLINGTON HOUSE "
"102-28894-2023","2023-06-15 12:50:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","38.73","38.73","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 17"
"102-28895-2023","2023-06-15 13:01:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1100000","48.26","48.26","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-28896-2023","2023-06-15 13:07:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1476700","68.81","68.81","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-28897-2023","2023-06-15 13:16:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","65.71","65.71","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-28898-2023","2023-06-15 13:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2500000","140.43","140.43","3 B/R","","","","","2","2","","Aura"
"102-28899-2023","2023-06-15 13:18:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3000000","135.65","135.65","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-28900-2023","2023-06-15 13:19:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","7370888","260.51","260.51","4 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-28901-2023","2023-06-15 13:20:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1750000","161","161","3 B/R","","","","IMG World Adventures","2","1","","La Rosa Phase 2"
"102-28902-2023","2023-06-15 13:20:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","592888","40.21","40.21","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-28903-2023","2023-06-15 13:23:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2100000","230","230","4 B/R","","","","","2","1","","La Rosa 4"
"102-28904-2023","2023-06-15 13:35:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2058213","101.03","101.03","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-28905-2023","2023-06-15 13:36:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","850000","42.71","42.71","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-28906-2023","2023-06-15 13:38:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","44.2","44.2","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-28907-2023","2023-06-15 13:40:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1250000","73.18","73.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-28908-2023","2023-06-15 13:43:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","510000","35.83","35.83","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-28909-2023","2023-06-15 13:55:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","849888","62.38","62.38","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-28910-2023","2023-06-15 14:01:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1882431.5","107.35","107.35","3 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-28911-2023","2023-06-15 14:11:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750788","116.6","116.6","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-28912-2023","2023-06-15 14:19:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8114548","235.06","235.06","3 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-28913-2023","2023-06-15 14:20:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","802825","53.34","53.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-28914-2023","2023-06-15 14:26:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","14250000","372","372","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","One Crescent"
"102-28915-2023","2023-06-15 14:31:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1750000","176.9","176.9","3 B/R","","","","","2","1","","SHAMS TOWNHOUSES"
"102-28916-2023","2023-06-15 14:36:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1226160","26.77","26.77","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-28917-2023","2023-06-15 14:39:41","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","520387.89","40.52","40.52","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-28918-2023","2023-06-15 14:39:50","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","538236.74","40.6","40.6","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"11-18805-2023","2023-06-15 07:27:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","420000","34.7","34.7","Studio","P2-10","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-18806-2023","2023-06-15 07:37:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2550000","142.61","142.61","1 B/R","447","Marina Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-18807-2023","2023-06-15 07:43:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540000","101.34","101.34","1 B/R","G-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN II - MAGNOLIA"
"11-18808-2023","2023-06-15 07:53:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","880000","72.65","72.65","1 B/R","B2-516","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-18809-2023","2023-06-15 07:56:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","178.82","178.82","3 B/R","G493/ G493A","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-18810-2023","2023-06-15 08:04:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1850000","157.01","157.01","2 B/R","DMCC-3182","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-18811-2023","2023-06-15 08:09:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","275000","45.4","45.4","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-18812-2023","2023-06-15 08:14:30","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3650000","532","532","","","","","IMG World Adventures","1","1","",""
"11-18813-2023","2023-06-15 08:20:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","426077","27.25","27.25","Studio","B-08","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18814-2023","2023-06-15 08:20:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1500000","81.6","81.6","1 B/R","B2-11","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-18815-2023","2023-06-15 08:30:57","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5680000","486.93","486.93","4 B/R","B1-57,B1-58,B1-59","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-18816-2023","2023-06-15 08:31:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","109.35","109.35","1 B/R","2629","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-18817-2023","2023-06-15 08:32:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125000","76.95","76.95","1 B/R","LG-072","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE RESIDENCE AT BUSINESS CENTRAL"
"11-18818-2023","2023-06-15 08:33:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","550000","88","88","2 B/R","B-24","","","Expo 2020 Site","1","1","","The Pulse Residence"
"11-18819-2023","2023-06-15 08:35:19","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","547984","93","93","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-18820-2023","2023-06-15 08:42:05","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","3133468","223.93","223.93","Office","P4-155,P4-156,P4-185 to P4-188","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","I - RISE TOWER"
"11-18821-2023","2023-06-15 08:43:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","835000","35.15","35.15","Studio","P2-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","15 Northside"
"11-18822-2023","2023-06-15 08:43:20","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1850000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - JUNIPER"
"11-18823-2023","2023-06-15 08:48:41","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","810000","82.48","82.48","2 B/R","G-186","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-18824-2023","2023-06-15 08:49:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","201.93","201.93","3 B/R","1(2nd), 2(2nd)","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","",""
"11-18825-2023","2023-06-15 08:50:35","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1600000","68.93","68.93","1 B/R","G-48","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-18826-2023","2023-06-15 08:51:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4400000","181.94","181.94","4 B/R","G25","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-18827-2023","2023-06-15 08:53:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","189.89","189.89","2 B/R","CB1-220","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-18828-2023","2023-06-15 08:54:11","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1500000","72.93","72.93","1 B/R","L2-0204","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 15"
