Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-28955-2023","2023-06-15 21:44:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","810000","89.75","89.75","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-28956-2023","2023-06-15 21:44:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5318000","122.8","122.8","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-28957-2023","2023-06-15 21:45:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6248000","156.71","156.71","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-28958-2023","2023-06-15 21:45:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5406000","146.42","146.42","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-28959-2023","2023-06-15 21:45:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3597000","81.49","81.49","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-28960-2023","2023-06-15 21:46:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3690000","247.58","247.58","3 B/R","  0","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LA PERLA HOMES 10"
"102-28961-2023","2023-06-15 21:47:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3447000","73.36","73.36","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-28962-2023","2023-06-15 21:47:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","18000000","377.97","377.97","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","One Crescent"
"102-28963-2023","2023-06-15 21:48:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","597895","69.94","69.94","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-28964-2023","2023-06-15 21:48:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","598880","70.02","70.02","1 B/R","1","","","IMG World Adventures","2","1","","Time 2"
"102-28965-2023","2023-06-15 21:49:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4769548","143.59","143.59","3 B/R","1  1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-28966-2023","2023-06-15 21:50:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1160000","68.29","68.29","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28967-2023","2023-06-15 21:50:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","737885.43","37.46","37.46","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28968-2023","2023-06-15 21:51:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1707828","78.74","78.74","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-28969-2023","2023-06-15 21:51:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","758464.68","51.84","51.84","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-28970-2023","2023-06-15 21:51:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1257149.39","68.3","68.3","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28971-2023","2023-06-15 21:59:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1090000","62.42","62.42","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28972-2023","2023-06-15 21:59:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5548888","132.87","132.87","2 B/R","1","","","","1","1","","SEAPOINT"
"102-28973-2023","2023-06-15 22:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1115000","61.61","61.61","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-28974-2023","2023-06-15 22:01:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1370756","117.68","117.68","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-28975-2023","2023-06-15 22:02:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6784888","135.94","135.94","2 B/R","1","","","","1","1","","SEAPOINT"
"102-28976-2023","2023-06-15 22:04:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3276888","141.22","141.22","3 B/R","1","","","","1","1","","Elvira"
"102-28977-2023","2023-06-15 22:20:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1587000","80.76","80.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-28978-2023","2023-06-15 22:20:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","878749","73.28","73.28","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Galleria"
"102-28979-2023","2023-06-15 22:20:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3517000","78.94","78.94","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-28980-2023","2023-06-15 22:20:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","850888","82.52","82.52","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-28981-2023","2023-06-15 22:21:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","700888","59.22","59.22","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-28982-2023","2023-06-15 22:21:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9712888","166.04","166.04","3 B/R","2","","","","1","1","","SEAPOINT"
"102-28983-2023","2023-06-15 22:21:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3725000","80.63","80.63","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-28984-2023","2023-06-15 22:21:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3439888","141.22","141.22","3 B/R","1","","","","1","1","","Elvira"
"102-28985-2023","2023-06-15 22:21:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1480000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-28986-2023","2023-06-15 22:52:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3539569","156.22","156.22","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-28987-2023","2023-06-15 22:53:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","594000","31.15","31.15","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 41"
"102-28988-2023","2023-06-15 22:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","720888","60.59","60.59","1 B/R","1","","","","2","1","","HOLLAND GARDENS "
"102-28989-2023","2023-06-15 22:55:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5010000","134.38","134.38","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-28990-2023","2023-06-15 22:55:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3403888","139.45","139.45","3 B/R","1","","","","1","1","","Elvira"
"102-28991-2023","2023-06-15 22:56:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1044888","98.55","98.55","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-28992-2023","2023-06-15 22:56:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2810429","134.34","134.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-28993-2023","2023-06-15 22:57:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7021959","126.35","126.35","2 B/R","1","","","","1","1","","SEAPOINT"
"102-28994-2023","2023-06-15 22:59:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4500052","156.22","156.22","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-28995-2023","2023-06-15 22:59:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","745888","57.2","57.2","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-28996-2023","2023-06-15 23:01:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","919647","64.52","64.52","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-28997-2023","2023-06-15 23:09:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","448931","28.01","28.01","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-28998-2023","2023-06-15 23:17:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9208888","169.91","169.91","3 B/R","2","","","","2","1","","SEAPOINT"
"102-28999-2023","2023-06-15 23:20:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4982888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-29000-2023","2023-06-15 23:22:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9225888","169.91","169.91","3 B/R","2","","","","1","1","","SEAPOINT"
"102-29001-2023","2023-06-15 23:27:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","741888","61.42","61.42","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-29002-2023","2023-06-15 23:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2519828","111.69","111.69","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-29003-2023","2023-06-15 23:34:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","798327","44.76","44.76","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Samana Waves 2"
"102-29004-2023","2023-06-15 23:34:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4877888","128.09","128.09","2 B/R","1","","","","3","1","","SEAPOINT"
"102-29005-2023","2023-06-15 23:36:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1930333.5","103.17","103.17","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-29006-2023","2023-06-15 23:41:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","720000","7.42","7.42","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-29007-2023","2023-06-15 23:43:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1499400","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-29008-2023","2023-06-15 23:45:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3041888","132.48","132.48","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Park Field"
"102-29009-2023","2023-06-15 23:48:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1128888","110.49","110.49","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-29010-2023","2023-06-15 23:51:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","993000","37.21","37.21","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-29011-2023","2023-06-15 23:57:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","734888","61.42","61.42","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-29012-2023","2023-06-16 00:02:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3393888","69.46","69.46","1 B/R","1","","","","1","1","","SEAPOINT"
"102-29013-2023","2023-06-16 00:05:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6113000","202.99","202.99","3 B/R","2","","","","1","1","","Jomana"
"102-29014-2023","2023-06-16 00:08:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1396888","141.17","141.17","3 B/R","2","","","","1","1","","HOLLAND GARDENS "
"102-29015-2023","2023-06-16 00:13:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","584080","28.03","28.03","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-29016-2023","2023-06-16 00:25:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","720000","56.38","56.38","1 B/R","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-29017-2023","2023-06-16 00:29:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6712089","108.44","108.44","2 B/R","1","","","","1","1","","SEAPOINT"
"102-29019-2023","2023-06-16 00:46:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1036888","90.92","90.92","2 B/R","1","","","","2","1","","HOLLAND GARDENS "
"102-29020-2023","2023-06-16 00:52:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000.04","58.16","58.16","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Emerald"
"102-29021-2023","2023-06-16 07:06:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3300000","134.59","134.59","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-29022-2023","2023-06-16 07:29:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5050000","181.92","181.92","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-29023-2023","2023-06-16 07:36:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2764888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-29024-2023","2023-06-16 07:37:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2408888","98.99","98.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-29025-2023","2023-06-16 07:46:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1653000","74.98","74.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-29026-2023","2023-06-16 07:47:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4788000","118.82","118.82","2 B/R","1","","","","1","1","","DAMAC BAY"
