Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-38725-2023","2023-11-27 01:02:18","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","722619","78.98","78.98","1 B/R","G-23","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38726-2023","2023-11-27 08:38:17","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1150000","100.58","100.58","1 B/R","250.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-38727-2023","2023-11-27 08:52:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","263000","59.64","59.64","1 B/R","B-86","Rashidiya Metro Station","City Centre Mirdif","","1","1","","PRIME RESIDENCY2"
"11-38728-2023","2023-11-27 08:27:42","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","560000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-38729-2023","2023-11-27 08:20:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","730000","46.73","46.73","Studio","P3-29","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-38730-2023","2023-11-27 08:56:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","176.33","176.33","3 B/R","B3-81","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","2","",""
"11-38731-2023","2023-11-27 09:50:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1450000","149.28","149.28","3 B/R","P4-030, P4-030VP","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-38732-2023","2023-11-27 09:49:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","350000","83.98","83.98","1 B/R","B-63","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN I - ROSE 1"
"11-38733-2023","2023-11-27 08:51:48","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","955000","96.99","96.99","2 B/R","P-396 , P-192","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-38734-2023","2023-11-27 11:22:49","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","4000000","187.23","187.23","4 B/R","","","","IMG World Adventures","1","2","","THE FIELDS AT D11 - MBRMC"
"11-38735-2023","2023-11-27 11:41:09","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5400000","434.5","434.5","PENTHOUSE","Building 5-B3-67, Building 5-B3-68","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","GOLDEN MILE"
"11-38736-2023","2023-11-27 09:42:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4900000","510","510","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-38737-2023","2023-11-27 09:29:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2550000","127.81","127.81","2 B/R","M117","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-38738-2023","2023-11-27 09:00:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","2100000","248.98","248.98","3 B/R","B1-75, B1-75A","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-38739-2023","2023-11-27 13:25:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4250000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-38740-2023","2023-11-27 10:10:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2400000","155.97","155.97","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","WESTAR LES MAISONETTES"
"11-38741-2023","2023-11-27 10:30:40","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7750000","831.11","831.11","","","","","Motor City","1","2","",""
"11-38742-2023","2023-11-27 09:57:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","825000","39.02","39.02","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-38743-2023","2023-11-27 11:09:04","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","835000","81.95","81.95","2 B/R","G-222","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-38744-2023","2023-11-27 09:24:42","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","770000","76.33","76.33","1 B/R","B-101","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-38745-2023","2023-11-27 10:57:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4150000","110.19","110.19","2 B/R","B2-2067","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-38746-2023","2023-11-27 10:44:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","850000","68.47","68.47","1 B/R","63 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-38747-2023","2023-11-27 09:10:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","399735","36.05","36.05","Studio","P2-11","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"11-38748-2023","2023-11-27 10:43:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","4975000","616.76","616.76","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-38749-2023","2023-11-27 10:01:25","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5900000","731.71","731.71","","","","","IMG World Adventures","2","2","","THE VILLA"
"11-38750-2023","2023-11-27 09:16:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1541888","43.99","43.99","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","UPSIDE Living"
"11-38751-2023","2023-11-27 09:45:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3100000","147.04","147.04","2 B/R","2B1-20","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-38752-2023","2023-11-27 09:54:08","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1000000","70.44","70.44","1 B/R","B-373","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-38753-2023","2023-11-27 09:20:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","776216","87.29","87.29","1 B/R","DMCC-1185","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","3","1","",""
"11-38754-2023","2023-11-27 11:01:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1675000","74.23","74.23","1 B/R","B2-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","29 BOULEVARD"
"11-38755-2023","2023-11-27 11:00:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","965000","64.65","64.65","1 B/R","B47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"11-38756-2023","2023-11-27 10:00:13","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","530000","70.14","70.14","1 B/R","G-76","","","Motor City","1","1","","REMRAAM"
"11-38757-2023","2023-11-27 10:45:37","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2050000","121.13","121.13","1 B/R","Building 3-B3-47","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","GOLDEN MILE"
"11-38758-2023","2023-11-27 11:04:19","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3500000","201.93","201.93","4 B/R","","","","","1","1","","Elan"
"11-38759-2023","2023-11-27 14:09:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","60000000","10188.44","10188.44","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38760-2023","2023-11-27 11:21:34","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2275000","123.93","123.93","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-38761-2023","2023-11-27 10:11:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","550000","29.2","29.2","Office","B1-156","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","TAMANI ARTS OFFICES"
"11-38762-2023","2023-11-27 10:03:35","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2050000","190.64","190.64","3 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-38763-2023","2023-11-27 09:46:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","459083","36.86","36.86","Studio","G-52","","","Expo 2020 Site","1","1","","MAJESTIQUE RESIDENCE 1"
"11-38764-2023","2023-11-27 10:12:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3210000","201.62","201.62","3 B/R","B715- B716","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","",""
"11-38765-2023","2023-11-27 11:17:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1100000","106.23","106.23","2 B/R","B1-127","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-38766-2023","2023-11-27 10:37:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2750000","262.78","262.78","","","","","Motor City","1","1","","DAMAC HILLS - ROCKWOOD "
"11-38767-2023","2023-11-27 10:29:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","84.36","84.36","1 B/R","1P69","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-38768-2023","2023-11-27 11:19:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1780000","151.39","151.39","3 B/R","P3-002, P3-003","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-38769-2023","2023-11-27 10:36:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2550000","125.86","125.86","2 B/R","B1-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-38770-2023","2023-11-27 10:37:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2575000","91.39","91.39","2 B/R","B2-2405","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","PARK RIDGE"
"11-38771-2023","2023-11-27 11:34:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1150000","62.59","62.59","1 B/R","B2-132","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-38772-2023","2023-11-27 12:32:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2450000","133.19","133.19","2 B/R","B400","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-38774-2023","2023-11-27 10:38:56","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1000000","82.71","82.71","1 B/R","G-21","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-38775-2023","2023-11-27 10:50:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1725000","192.05","192.05","4 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-38776-2023","2023-11-27 12:14:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","587110.5","121.21","121.21","2 B/R","B57","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-38777-2023","2023-11-27 14:13:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3000000","133.76","133.76","2 B/R","L2-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","29 BOULEVARD"
"11-38778-2023","2023-11-27 12:11:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","700000","49.04","49.04","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-38779-2023","2023-11-27 10:43:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","585000","93.83","93.83","1 B/R","B-176","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN I - GARDENIA"
"11-38780-2023","2023-11-27 10:44:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","77.9","77.9","1 B/R","B2-65","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-38781-2023","2023-11-27 13:38:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2650000","285.82","285.82","3 B/R","60-61","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38782-2023","2023-11-27 11:36:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1000000","132.68","132.68","2 B/R","B-121","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-38784-2023","2023-11-27 12:11:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2900000","71.04","71.04","1 B/R","M-24","","","","1","1","","BEACH ISLE"
"11-38785-2023","2023-11-27 12:09:16","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1590000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - B & C"
"11-38786-2023","2023-11-27 11:26:04","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","5000000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AL FURJAN"
"11-38787-2023","2023-11-27 12:04:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1750000","85.75","85.75","Office","L1 1173, 1174","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-38788-2023","2023-11-27 10:40:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","410000","60.92","60.92","1 B/R","G-48","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38789-2023","2023-11-27 12:29:20","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1600000","198.91","198.91","3 B/R","477 in FXH7-800 in FXH7","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38790-2023","2023-11-27 11:31:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","122.66","122.66","2 B/R","B3-319","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-38791-2023","2023-11-27 10:55:46","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","480000","54.64","54.64","Studio","G-792","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-38792-2023","2023-11-27 12:26:51","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2000000","151.67","151.67","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-38794-2023","2023-11-27 14:02:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1725000","81.21","81.21","1 B/R","B4-19","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-38795-2023","2023-11-27 11:00:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","900000","95.37","95.37","1 B/R","B-29","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PARK ONE"
"11-38796-2023","2023-11-27 11:40:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1350000","146.83","146.83","2 B/R","B2 - 082","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SAFEER TOWER 1"
"11-38797-2023","2023-11-27 11:14:27","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","780000","97.08","97.08","1 B/R","44","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38798-2023","2023-11-27 11:49:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2175000","138.52","138.52","2 B/R","B2-389","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-38799-2023","2023-11-27 11:37:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1075000","106.92","106.92","2 B/R","B1-34","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PANTHEON ELYSEE"
"11-38800-2023","2023-11-27 11:09:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","760000","80.03","80.03","1 B/R","B-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE MEDALIST"
"11-38801-2023","2023-11-27 11:46:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","370000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38802-2023","2023-11-27 12:14:41","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4050000","405.31","405.31","","","","","Motor City","2","1","","Arabian Ranches-Casa Community"
"11-38803-2023","2023-11-27 11:45:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1870000","48.22","48.22","Studio","P1-239","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38804-2023","2023-11-27 11:56:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","122.66","122.66","2 B/R","DMCC-2093","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-38805-2023","2023-11-27 11:35:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2800000","259.75","259.75","2 B/R","P2-221","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Five at Jumeirah Village Circle Dubai"
"11-38806-2023","2023-11-27 11:41:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","830000","87.18","87.18","2 B/R","G-144","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Lawnz Residence by Danube "
"11-38808-2023","2023-11-27 11:54:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1200000","116.13","116.13","Office","B2-161, P3-101","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","THE EXCHANGE"
"11-38809-2023","2023-11-27 11:30:52","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","850000","44.44","44.44","Studio","P1-96","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-38810-2023","2023-11-27 11:57:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","365000","44.05","44.05","Studio","G-7","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-38811-2023","2023-11-27 11:24:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","59.55","59.55","1 B/R","B5-02","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-38812-2023","2023-11-27 12:30:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","245000","41","41","Studio","B C 112","","","IMG World Adventures","1","1","","SKY COURTS"
"11-38813-2023","2023-11-27 12:29:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","146.65","146.65","3 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-38814-2023","2023-11-27 11:51:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","10367050","963.13","963.13","Office","10","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARMADA TOWERS"
"11-38815-2023","2023-11-27 11:46:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1550000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-38816-2023","2023-11-27 13:55:38","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","14200000","1992.84","1992.84","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-38817-2023","2023-11-27 13:58:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","34.65","34.65","Studio","P-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-38818-2023","2023-11-27 11:53:39","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","840000","101.36","101.36","1 B/R","125","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38819-2023","2023-11-27 11:56:51","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Residential","28000000","1463.33","1463.33","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38820-2023","2023-11-27 13:02:44","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2950000","374.03","374.03","","","","","IMG World Adventures","2","1","","WESTERN RESIDENCE - SOUTH"
"11-38821-2023","2023-11-27 14:17:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","45.51","45.51","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38822-2023","2023-11-27 13:49:38","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4800000","288.92","288.92","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38824-2023","2023-11-27 12:09:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","79.99","79.99","1 B/R","B2-122","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","SPARKLE TOWERS"
"11-38825-2023","2023-11-27 12:15:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Unit","Flat","26000000","242.53","242.53","3 B/R","L1-051, L1-050, L1-049","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BV RESIDENCES"
"11-38826-2023","2023-11-27 12:16:52","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","380000","42.83","42.83","Studio","B3-214","","","IMG World Adventures","1","1","","ARABIAN GATE"
"11-38827-2023","2023-11-27 13:02:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","780000","84.28","84.28","1 B/R","B-30","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PARK ONE"
"11-38828-2023","2023-11-27 12:50:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38829-2023","2023-11-27 12:26:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","43.74","43.74","1 B/R","G-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-38830-2023","2023-11-27 13:34:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","400000","56.17","56.17","1 B/R","  0","","","Al Makhtoum International Airport","1","1","","SAHARA MEADOWS2 "
"11-38831-2023","2023-11-27 12:14:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2450000","183.86","183.86","2 B/R","B3-332","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINASCAPE"
"11-38832-2023","2023-11-27 12:26:00","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","205000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38833-2023","2023-11-27 12:46:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","360000","44.24","44.24","Studio","G-18","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-38834-2023","2023-11-27 12:36:48","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2600000","264.68","264.68","4 B/R","","","","","2","1","","SAMA TOWNHOUSES"
"11-38836-2023","2023-11-27 13:32:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2900000","224.4","224.4","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-38837-2023","2023-11-27 13:18:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1585000","124.77","124.77","2 B/R","P4-183","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","U-BORA TOWERS"
"11-38838-2023","2023-11-27 13:23:53","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","3200000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","2","",""
"11-38839-2023","2023-11-27 12:37:48","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4100000","467.25","467.25","","","","","","1","1","",""
