Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-53825-2023","2023-10-13 12:27:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6300000","180.58","180.58","3 B/R","2","","","","1","1","","Palace Beach Residence"
"102-53833-2023","2023-10-16 09:33:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1210000","59.96","59.96","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","3","","Lime Gardens "
"102-53834-2023","2023-10-13 11:51:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Building","Villa","2500000","105.04","105.04","2 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-53836-2023","2023-10-13 11:54:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8000000","240.14","240.14","4 B/R","2","","","","1","1","","Palace Beach Residence"
"102-53839-2023","2023-10-13 12:17:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1280000","66.57","66.57","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"102-53843-2023","2023-10-13 12:53:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3350000","71.37","71.37","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-53844-2023","2023-10-13 12:01:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2170000","144.83","144.83","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-53845-2023","2023-10-13 12:46:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4600000","288.4","288.4","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-53846-2023","2023-10-16 09:55:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","1200000","74.5","74.5","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-54159-2023","2023-10-15 15:41:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","28.83","28.83","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-54160-2023","2023-10-15 15:46:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1294000","53.29","53.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-54161-2023","2023-10-15 16:21:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1292000","53.41","53.41","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-54169-2023","2023-10-16 00:02:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","21191277","373.42","373.42","4 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","Sensoria at Five Luxe"
"102-54172-2023","2023-10-16 09:04:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","822035","88.29","88.29","2 B/R","1","","","IMG World Adventures","2","1","","AG 7EVEN"
"102-54173-2023","2023-10-16 14:49:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4000000","226.24","226.24","4 B/R","","","","","2","1","","Aura"
"102-54175-2023","2023-10-16 09:02:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4260000","224.96","224.96","4 B/R","","","","","1","1","","Aura"
"102-54177-2023","2023-10-16 10:12:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","989888","110.9","110.9","2 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-54180-2023","2023-10-16 09:31:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2200000","253.92","253.92","4 B/R","","","","IMG World Adventures","2","1","","La Violeta 1"
"102-54183-2023","2023-10-16 09:56:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2992764","150.29","150.29","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-54184-2023","2023-10-16 12:39:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2450000","148.95","148.95","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - Grove"
"102-54187-2023","2023-10-16 11:21:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1366000","71.09","71.09","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-54188-2023","2023-10-16 12:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1960000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-54190-2023","2023-10-16 10:23:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1516796","67.07","67.07","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-54193-2023","2023-10-16 10:42:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1750000","174","174","3 B/R","","","","","1","2","","The Valley - Talia"
"102-54194-2023","2023-10-16 10:37:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1805649","72.21","72.21","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-54195-2023","2023-10-16 11:29:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3450000","117.55","117.55","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-54196-2023","2023-10-16 12:49:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4300000","113.4","113.4","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-54197-2023","2023-10-16 11:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4400000","114.05","114.05","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-54198-2023","2023-10-16 12:04:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2460000","229.99","229.99","4 B/R","","","","IMG World Adventures","1","1","","La Rosa"
"102-54199-2023","2023-10-16 11:31:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2452084","118.34","118.34","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-54201-2023","2023-10-16 12:24:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2400000","258.34","258.34","4 B/R","","","","IMG World Adventures","1","1","","La Rosa 5"
"102-54203-2023","2023-10-16 14:46:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","61.31","61.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-54204-2023","2023-10-16 12:44:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","660000","79.04","79.04","1 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-54205-2023","2023-10-16 12:42:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3365888","300","300","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-54207-2023","2023-10-16 13:40:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","38.54","38.54","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-54208-2023","2023-10-16 13:27:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750000","58.1","58.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-54209-2023","2023-10-16 14:49:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1275000","74.93","74.93","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-54212-2023","2023-10-16 14:34:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","522900","37.62","37.62","Studio","B-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 17"
"105-141-2023","2023-10-16 12:16:47","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1365000","182.7","182.7","3 B/R","","","","Global Village","0","0","","The Eugene Townhouses"
"11-31490-2023","2023-10-16 11:27:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1600000","940.74","940.74","","","","","Dubai Parks and Resorts","1","1","",""
"11-32163-2023","2023-10-16 13:59:15","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","480000","37.65","37.65","Studio","L4-A029","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-32362-2023","2023-10-16 15:14:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2086000","68.71","68.71","1 B/R","B6-31","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
"11-32589-2023","2023-10-16 09:21:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","71.56","71.56","1 B/R","B-50","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","SIROYA GARDENS"
"11-32859-2023","2023-10-13 12:34:36","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4300000","416.31","416.31","","","","","Motor City","2","1","","DAMAC HILLS - THE TURF "
"11-32965-2023","2023-10-16 08:13:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","475000","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32977-2023","2023-10-13 11:49:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1600000","107.17","107.17","Office","B2-154","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIME TOWER"
"11-32993-2023","2023-10-13 12:08:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","520000","44.34","44.34","Studio","B2-52","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SAFEER TOWER 2"
"11-32996-2023","2023-10-16 09:38:38","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2500000","187.39","187.39","3 B/R","B 154 / B 155","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-32998-2023","2023-10-16 08:32:36","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","600000","50.91","50.91","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-33008-2023","2023-10-13 12:08:20","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1050000","59.55","59.55","1 B/R","B-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-33011-2023","2023-10-13 11:51:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1300000","92.03","92.03","1 B/R","DMCC-3221","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-33018-2023","2023-10-16 08:36:44","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","435000","48.74","48.74","Studio","WB1-118","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK"
"11-33038-2023","2023-10-16 08:20:26","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","420000","68.83","68.83","1 B/R","P2-044","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","SUBERBIA"
"11-33040-2023","2023-10-13 12:43:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4150000","317.73","317.73","4 B/R","LM - 68 & 69","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-33042-2023","2023-10-13 11:54:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","6500000","775.11","775.11","","","","","Motor City","2","1","","ARABIAN RANCHES - RASHA COMMUNITY"
"11-33043-2023","2023-10-13 12:31:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","570000","60.92","60.92","1 B/R","P-40","","","Dubai Cycling Course","2","1","","HAYAT BOULEVARD"
"11-33048-2023","2023-10-16 08:27:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","86.15","86.15","1 B/R","P-186","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LE GRAND CHATEAU"
"11-33051-2023","2023-10-13 12:21:15","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2500000","147.04","147.04","2 B/R","B2-103","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-33053-2023","2023-10-13 11:46:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2650000","207.11","207.11","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-33054-2023","2023-10-13 12:03:22","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2475000","216.04","216.04","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 1"
"11-33056-2023","2023-10-13 11:49:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","760000","65.75","65.75","1 B/R","P2-11","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-33057-2023","2023-10-16 09:58:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","530000","77.15","77.15","1 B/R","G-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZENITH TOWER A2"
"11-33059-2023","2023-10-13 12:14:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","770000","79.74","79.74","2 B/R","G-080","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","GREEN DIAMOND 1"
"11-33060-2023","2023-10-13 12:18:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4400000","144.07","144.07","2 B/R","2B1-19","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-33062-2023","2023-10-13 11:55:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1675000","84.45","84.45","1 B/R","P2-2156","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","PARK ISLANDS"
"11-33065-2023","2023-10-13 12:19:14","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3373500","179.33","179.33","2 B/R","B-219","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-33066-2023","2023-10-13 11:46:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2375000","92.67","92.67","2 B/R","P1-137","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Burj Royale"
"11-33069-2023","2023-10-13 12:13:33","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1660000","340.01","340.01","","","","","","1","1","","DAMAC HILLS (2) - JANUSIA "
"11-33070-2023","2023-10-13 11:59:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1650000","88.72","88.72","2 B/R","PH2-G-33","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-33071-2023","2023-10-13 11:45:01","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","16800000","2250","2250","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-33073-2023","2023-10-13 11:55:43","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","87","87","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-33074-2023","2023-10-16 09:25:08","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","7220640","294.28","294.28","4 B/R","B-49, B-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-33075-2023","2023-10-13 12:09:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","912460","69.95","69.95","1 B/R","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-33076-2023","2023-10-13 11:45:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6000000","273.58","273.58","4 B/R","B2-238, B2-239, B2-240","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-33077-2023","2023-10-16 09:54:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2700000","296.17","296.17","2 B/R","BM - 25 & 26","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-33078-2023","2023-10-13 12:33:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","850000","107.9","107.9","2 B/R","B-296, B-297","Dubai Internet City","","Motor City","1","1","","GLITZ RESIDENCE 3"
"11-33080-2023","2023-10-13 11:56:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH PARK","Land","Residential","9000000","642.89","642.89","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33081-2023","2023-10-13 12:02:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1800000","116.54","116.54","2 B/R","P3-55","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY'S EDGE"
"11-33082-2023","2023-10-13 11:58:55","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","460000","47.17","47.17","Studio","?1?","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-33083-2023","2023-10-13 12:09:43","Sales","Sale","Ready","Free Hold","Residential","Muhaisanah First","Unit","Flat","1050000","98.19","98.19","1 B/R","B-1285","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-33084-2023","2023-10-13 12:37:32","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","480000","48.7","48.7","Studio","B2-04","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF TULIP"
"11-33085-2023","2023-10-14 11:06:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Land","Villa","24943717","6568.44","6568.44","","","Dubai Internet City","","Motor City","1","1","",""
"11-33086-2023","2023-10-16 12:45:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2450000","172.99","172.99","3 B/R","G129/ G130","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-33087-2023","2023-10-14 11:00:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Land","Residential","24029226","6327.63","6327.63","","","Dubai Internet City","","Motor City","1","1","",""
