Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-42034-2023","2023-08-25 00:35:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","2374000","136.71","136.71","3 B/R","2","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-42035-2023","2023-08-25 00:47:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","295350","65.66","65.66","1 B/R","  B2-84","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","RUFI TWIN TOWERS"
"102-42036-2023","2023-08-25 00:54:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","989000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 1 By Danube "
"102-42037-2023","2023-08-25 00:56:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","910000","68.27","68.27","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-42038-2023","2023-08-25 00:57:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755000","62.67","62.67","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-42039-2023","2023-08-25 01:01:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","745888","61.38","61.38","1 B/R","1","","","","1","1","","THE REGENT "
"102-42040-2023","2023-08-25 06:21:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2433000","170.56","170.56","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42041-2023","2023-08-25 06:23:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","377460","36.84","36.84","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42042-2023","2023-08-25 06:24:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3730000","126.52","126.52","2 B/R","1","","","","1","1","","Thyme"
"102-42043-2023","2023-08-25 06:25:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2485000","168.01","168.01","3 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-42044-2023","2023-08-25 06:27:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","589680","63.57","63.57","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42045-2023","2023-08-25 06:28:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2170000","71.3","71.3","1 B/R","1","","","","1","1","","Thyme"
"102-42046-2023","2023-08-25 06:30:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2950000","79.54","79.54","1 B/R","1","","","","1","1","","Thyme"
"102-42047-2023","2023-08-25 06:32:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2136000","70.92","70.92","1 B/R","1","","","","1","1","","Thyme"
"102-42048-2023","2023-08-25 06:33:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","301320","26.11","26.11","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42049-2023","2023-08-25 06:34:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2980000","189.01","189.01","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42050-2023","2023-08-25 06:49:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3414888","345.46","345.46","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42051-2023","2023-08-25 06:52:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","379680","36.21","36.21","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42052-2023","2023-08-25 06:52:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3327888","325.32","325.32","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42053-2023","2023-08-25 06:54:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2700000","112.22","112.22","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-42054-2023","2023-08-25 06:58:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","367690","34.77","34.77","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42055-2023","2023-08-25 07:01:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","5750000","178.96","178.96","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-42056-2023","2023-08-25 07:03:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","382320","35.12","35.12","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42057-2023","2023-08-25 07:06:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","8300000","210.78","210.78","3 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-42058-2023","2023-08-25 07:08:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2883000","252.54","252.54","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42059-2023","2023-08-25 07:09:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","618640","63.57","63.57","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42060-2023","2023-08-25 07:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2549000","177.06","177.06","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42061-2023","2023-08-25 07:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1905888","72.05","72.05","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-42062-2023","2023-08-25 07:11:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4033668","147.6","147.6","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","3","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-42063-2023","2023-08-25 07:11:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4033807","147.59","147.59","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","3","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-42064-2023","2023-08-25 07:13:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","376800","35.12","35.12","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42065-2023","2023-08-25 07:13:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","772331.4","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-42066-2023","2023-08-25 07:16:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2178000","70.92","70.92","1 B/R","1","","","","2","1","","Thyme"
"102-42067-2023","2023-08-25 07:18:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3053000","280.28","280.28","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42068-2023","2023-08-25 07:24:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2111000","71.45","71.45","1 B/R","1","","","","1","1","","Thyme"
"102-42069-2023","2023-08-25 07:26:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2892000","267.23","267.23","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42070-2023","2023-08-25 07:30:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","4360000","146.45","146.45","2 B/R","1","","","","1","1","","Thyme"
"102-42071-2023","2023-08-25 07:32:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","960000","49.17","49.17","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-42072-2023","2023-08-25 07:35:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","586942.2","63.57","63.57","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42073-2023","2023-08-25 07:38:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2986000","282.93","282.93","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42074-2023","2023-08-25 07:39:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","383940","36.88","36.88","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42076-2023","2023-08-25 07:41:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","449000","37.63","37.63","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Jewelz Residence"
"102-42077-2023","2023-08-25 07:46:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","490000","34.74","34.74","Studio","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-42078-2023","2023-08-25 07:46:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","691000","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-42079-2023","2023-08-25 07:50:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","412440","37.01","37.01","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42080-2023","2023-08-25 07:53:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","6735000","186.3","186.3","3 B/R","2","","","","2","1","","Thyme"
"102-42081-2023","2023-08-25 07:57:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3084000","179.18","179.18","3 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-42082-2023","2023-08-25 08:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2138000","71.02","71.02","1 B/R","1","","","","1","1","","Thyme"
"102-42083-2023","2023-08-25 08:04:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3370888","308.27","308.27","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-42084-2023","2023-08-25 08:04:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3291000","253.52","253.52","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42085-2023","2023-08-25 08:06:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3315888","311.32","311.32","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42086-2023","2023-08-25 08:06:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2300000","272.5","272.5","3 B/R","","","","","2","1","","South Bay 1"
"102-42087-2023","2023-08-25 08:07:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3327888","308.62","308.62","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-42088-2023","2023-08-25 08:08:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2350000","316.4","316.4","4 B/R","","","","","1","1","","SHAMS TOWNHOUSES"
"102-42089-2023","2023-08-25 08:08:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4431888","498.88","498.88","5 B/R","","","","","1","1","","The Valley - Rivana"
"102-42090-2023","2023-08-25 08:09:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3375888","313.26","313.26","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-42091-2023","2023-08-25 08:10:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2202639","92.69","92.69","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-42092-2023","2023-08-25 08:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2173000","71.45","71.45","1 B/R","1","","","","2","1","","Thyme"
"102-42093-2023","2023-08-25 08:12:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3403888","345.23","345.23","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-42094-2023","2023-08-25 08:17:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1788000","99.41","99.41","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-42095-2023","2023-08-25 08:20:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","444800","41.43","41.43","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42096-2023","2023-08-25 08:25:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","385560","36.93","36.93","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42097-2023","2023-08-25 08:34:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3323888","320.36","320.36","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-42098-2023","2023-08-25 08:36:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3061888","137.08","137.08","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-42099-2023","2023-08-25 08:37:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3379888","318.15","318.15","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42100-2023","2023-08-25 08:38:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3376888","314.74","314.74","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42101-2023","2023-08-25 08:40:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3328888","308.85","308.85","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42102-2023","2023-08-25 09:03:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","67.64","67.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-42103-2023","2023-08-25 09:03:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","378840","36.21","36.21","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42104-2023","2023-08-25 09:05:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","605880","65.74","65.74","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42105-2023","2023-08-25 09:07:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","444690","41.74","41.74","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42106-2023","2023-08-25 09:08:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","374220","34.77","34.77","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42107-2023","2023-08-25 09:10:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","629160","37.27","37.27","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42108-2023","2023-08-25 09:22:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1775000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-42109-2023","2023-08-25 09:35:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1989000","163.24","163.24","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-42110-2023","2023-08-25 09:38:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","395280","36.91","36.91","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Berton"
"102-42111-2023","2023-08-25 09:41:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","373600","35.12","35.12","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Berton"
"102-42112-2023","2023-08-25 09:43:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2097000","71.04","71.04","1 B/R","1","","","","1","1","","Thyme"
"102-42113-2023","2023-08-25 09:44:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2435000","171.42","171.42","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42114-2023","2023-08-25 09:48:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","6607000","186.3","186.3","3 B/R","2","","","","2","1","","Thyme"
"102-42115-2023","2023-08-25 09:48:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","82.15","82.15","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-42116-2023","2023-08-25 09:49:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2700000","109.99","109.99","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-42117-2023","2023-08-25 09:50:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2373000","184.67","184.67","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42118-2023","2023-08-25 09:57:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","371305","36.93","36.93","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42119-2023","2023-08-25 10:00:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3571000","125.63","125.63","2 B/R","1","","","","2","1","","Thyme"
"102-42120-2023","2023-08-25 10:01:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3322888","319.66","319.66","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-42121-2023","2023-08-25 10:03:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2578000","168.02","168.02","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42122-2023","2023-08-25 10:04:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","695000","43.55","43.55","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-42123-2023","2023-08-25 10:05:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2896000","79.54","79.54","1 B/R","1","","","","1","1","","Thyme"
"102-42124-2023","2023-08-25 10:06:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","382120","37.1","37.1","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42125-2023","2023-08-25 10:07:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","695000","43.55","43.55","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-42126-2023","2023-08-25 10:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3023000","278.35","278.35","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-42127-2023","2023-08-25 10:09:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1236000","66.7","66.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-42128-2023","2023-08-25 10:11:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","7525888","373.92","373.92","4 B/R","B1-317, B1-318","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"102-42129-2023","2023-08-25 10:17:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2302000","78.83","78.83","1 B/R","1","","","","1","1","","Thyme"
"102-42130-2023","2023-08-25 10:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3745000","125.63","125.63","2 B/R","1","","","","1","1","","Thyme"
"102-42131-2023","2023-08-25 10:20:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2190000","71.3","71.3","1 B/R","1","","","","1","1","","Thyme"
"102-42132-2023","2023-08-25 10:21:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2250000","68.54","68.54","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-42133-2023","2023-08-25 10:22:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","550000","38.51","38.51","Studio","1","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-42134-2023","2023-08-25 10:24:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2116000","70.92","70.92","1 B/R","1","","","","1","1","","Thyme"
"102-42135-2023","2023-08-25 10:26:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2218000","70.92","70.92","1 B/R","1","","","","1","1","","Thyme"
"102-42136-2023","2023-08-25 10:31:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","380140","36.21","36.21","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42137-2023","2023-08-25 10:33:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1725000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-42138-2023","2023-08-25 10:33:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1992774","127.94","127.94","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-42139-2023","2023-08-25 10:35:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1400756","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-42140-2023","2023-08-25 10:35:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","750000","82.88","82.88","1 B/R","","","","","1","1","","Rukan 3"
"102-42141-2023","2023-08-25 10:47:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","4550000","330.02","330.02","4 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-42142-2023","2023-08-25 10:50:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2200000","241.73","241.73","4 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-42143-2023","2023-08-25 10:50:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","600000","29.68","29.68","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-42144-2023","2023-08-25 10:50:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3038000","128.08","128.08","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","5","1","","Imperial  Avenue"
