Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-29467-2023","2023-09-18 10:05:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","61.53","61.53","1 B/R","P1-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-29478-2023","2023-09-15 12:05:17","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1262972","130.37","130.37","2 B/R","P-71","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-29483-2023","2023-09-15 11:53:32","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","176.64","176.64","","","","","","2","1","",""
"11-29490-2023","2023-09-15 12:46:51","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3500000","247","247","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29491-2023","2023-09-18 08:06:24","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1850000","69.9","69.9","1 B/R","G-0003","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 5"
"11-29492-2023","2023-09-18 08:50:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5000000","622.82","622.82","PENTHOUSE","MG - 32 & 33","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-29502-2023","2023-09-15 11:56:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4200000","134.44","134.44","2 B/R","B2-198","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-29513-2023","2023-09-18 08:07:25","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1800000","178.65","178.65","2 B/R","B-87","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-29514-2023","2023-09-18 08:20:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","400000","44.87","44.87","1 B/R","G-33","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-29516-2023","2023-09-18 09:55:52","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1207352","115.03","115.03","2 B/R","G-59","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-29517-2023","2023-09-15 11:49:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","720000","57.6","57.6","Office","B1-042","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-29521-2023","2023-09-15 11:45:27","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1100000","95.22","95.22","1 B/R","G-149","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-29522-2023","2023-09-15 11:49:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","34.34","34.34","Studio","B-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Park Vista"
"11-29523-2023","2023-09-15 12:04:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","42.31","42.31","Studio","B-41","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARIA"
"11-29525-2023","2023-09-15 11:55:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","35.33","35.33","Studio","B1-106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-29528-2023","2023-09-15 11:45:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","140.62","140.62","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-29529-2023","2023-09-18 10:58:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3940000","97.1","97.1","2 B/R","P3-020","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-29531-2023","2023-09-15 12:01:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","475000","36.68","36.68","Studio","P2-14","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-29534-2023","2023-09-15 11:46:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","4100000","262.05","262.05","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOMINGDALE"
"11-29536-2023","2023-09-15 11:50:14","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2600000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - ROCHESTER "
"11-29537-2023","2023-09-18 09:22:40","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","5500000","385.42","385.42","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-29538-2023","2023-09-18 08:57:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","530000","68.69","68.69","1 B/R","G-35","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 2"
"11-29539-2023","2023-09-18 08:51:34","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3150000","264.01","264.01","4 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-29540-2023","2023-09-18 08:44:19","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","18000000","621.8","621.8","","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","",""
"11-29541-2023","2023-09-15 12:02:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","84.02","84.02","1 B/R","B1-64","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SEASONS COMMUNITY- SUMMER"
"11-29542-2023","2023-09-18 09:13:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","499000","41.1","41.1","Studio","G-44","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MYKA Residence"
"11-29543-2023","2023-09-15 11:53:15","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4068817","467.25","467.25","","","","","","1","1","",""
"11-29544-2023","2023-09-15 11:50:39","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","8000000","621.8","621.8","","","","","","1","1","",""
"11-29546-2023","2023-09-18 13:19:34","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2550000","281.28","281.28","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29548-2023","2023-09-15 12:36:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4507499","246.33","246.33","NA","DMCC L3-3196","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH BUSINESS CENTRE 4"
"11-29549-2023","2023-09-15 12:54:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","769860","67.97","67.97","1 B/R","P3-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-29550-2023","2023-09-15 14:28:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1020000","43.8","43.8","1 B/R","B-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-29551-2023","2023-09-17 23:11:15","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3403000","112.42","112.42","2 B/R","C-133","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-29552-2023","2023-09-17 23:57:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1000000","112.53","112.53","2 B/R","G-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-29553-2023","2023-09-17 23:41:46","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","645000","67.91","67.91","1 B/R","LP1-5","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29554-2023","2023-09-17 23:45:30","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2509500","264.16","264.16","3 B/R","UP1-35, UP1-41","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29555-2023","2023-09-17 23:47:24","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","881500","92.73","92.73","1 B/R","LP1-6","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29556-2023","2023-09-17 23:49:09","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","748300","78.76","78.76","1 B/R","LP1-7","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29557-2023","2023-09-17 23:50:59","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","735000","77.36","77.36","1 B/R","LP1-8","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29558-2023","2023-09-18 00:53:54","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","711200","74.88","74.88","1 B/R","LP1-9","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29559-2023","2023-09-18 05:21:26","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2909200","306.26","306.26","3 B/R","UP1-37, UP1-39","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29560-2023","2023-09-18 07:35:29","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1791200","188.58","188.58","2 B/R","UP1-36, UP1-40","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29562-2023","2023-09-18 08:35:12","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6975000","762.3","762.3","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-29563-2023","2023-09-18 11:52:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","972430","109.8","109.8","Office","3301","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29564-2023","2023-09-18 08:57:44","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1600000","123.69","123.69","2 B/R","12","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-29565-2023","2023-09-18 08:37:27","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5675000","703.09","703.09","","","","","Global Village","1","2","",""
"11-29566-2023","2023-09-18 09:29:12","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","638000","67.14","67.14","1 B/R","LP1-20","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29567-2023","2023-09-18 08:42:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3700000","276.82","276.82","3 B/R","P2-15,44","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-29569-2023","2023-09-18 10:31:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","275000","44.62","44.62","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29570-2023","2023-09-18 09:53:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3950000","230.68","230.68","3 B/R","297 , 298","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-29572-2023","2023-09-18 13:31:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2000001","190.56","190.56","3 B/R","G-13","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-29573-2023","2023-09-18 12:10:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1246012","135.39","135.39","2 B/R","B2-67","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-29574-2023","2023-09-18 09:14:05","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","848900","89.34","89.34","1 B/R","LP1-17","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29575-2023","2023-09-18 09:15:43","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","821500","86.47","86.47","1 B/R","LP1-19","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29576-2023","2023-09-18 10:00:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3900000","233.56","233.56","3 B/R","2554 , 2555","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-29577-2023","2023-09-18 10:29:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","280000","44.62","44.62","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29578-2023","2023-09-18 13:03:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","897079.52","68.9","68.9","Shop","G-01, G-02, G-03","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29579-2023","2023-09-18 09:33:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3500000","225.4","225.4","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-29581-2023","2023-09-18 09:27:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","38.47","38.47","Studio","P-70","Rashidiya Metro Station","City Centre Mirdif","","1","1","","DRAGON VIEW"
"11-29582-2023","2023-09-18 09:28:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","370000","41.43","41.43","Studio","P-63","Rashidiya Metro Station","City Centre Mirdif","","1","1","","DRAGON VIEW"
"11-29583-2023","2023-09-18 09:30:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","43.98","43.98","Studio","P-56","Rashidiya Metro Station","City Centre Mirdif","","1","1","","DRAGON VIEW"
"11-29584-2023","2023-09-18 12:59:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","871530.11","66.34","66.34","Shop","G-12, G-13","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29585-2023","2023-09-18 10:04:00","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","460000","36.2","36.2","Studio","B-44","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","MIRACLZ TOWER"
"11-29587-2023","2023-09-18 12:58:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1050252.66","82.82","82.82","Shop","G-04, G-05, G-06","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29588-2023","2023-09-18 13:34:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730439","80.75","80.75","1 B/R","P-14","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29589-2023","2023-09-18 10:02:18","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","4500000","373.01","373.01","","","","","Motor City","2","1","","ARABIAN RANCHES - SAMARA COMMUNITY"
"11-29590-2023","2023-09-18 13:56:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","472223","45.89","45.89","Studio","P-17","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29591-2023","2023-09-18 10:24:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","810000","43.69","43.69","1 B/R","P3-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-29592-2023","2023-09-18 10:21:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH PARK","Land","Residential","13800000","540.77","540.77","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-29593-2023","2023-09-18 13:39:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","823131","95.25","95.25","1 B/R","P-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29594-2023","2023-09-18 10:35:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","90.47","90.47","1 B/R","B2-69","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CAPITAL BAY  A"
"11-29595-2023","2023-09-18 10:45:18","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1680000","72.28","72.28","1 B/R","P1-126","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-29596-2023","2023-09-18 10:27:26","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3200000","353.48","353.48","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29598-2023","2023-09-18 09:39:06","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","428000","45.04","45.04","Studio","G-24","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29600-2023","2023-09-18 09:36:16","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","425300","44.74","44.74","Studio","G-33","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29601-2023","2023-09-18 14:13:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1170837","145.6","145.6","2 B/R","P-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29602-2023","2023-09-18 10:58:02","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","5365000","574.85","574.85","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-29603-2023","2023-09-18 10:22:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","970000","105.06","105.06","2 B/R","B2-85","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MONTROSE"
"11-29604-2023","2023-09-18 11:48:49","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","450000","35.22","35.22","Studio","P1-26","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Farishta Residence "
"11-29605-2023","2023-09-18 11:16:44","Sales","Sale","Ready","Non Free Hold","Residential","Al Wasl","Land","Residential","10000000","594.58","594.58","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-29606-2023","2023-09-18 14:25:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1059136","131.71","131.71","2 B/R","P-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29607-2023","2023-09-18 10:40:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","91.73","91.73","1 B/R","B-3","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 2"
"11-29608-2023","2023-09-18 10:47:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","101.65","101.65","2 B/R","P2 F 118","","","IMG World Adventures","1","1","","SKY COURTS"
"11-29609-2023","2023-09-18 10:41:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","11000000","263.87","263.87","4 B/R","B2-141 , B2-142 , B2-236","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-29610-2023","2023-09-18 10:45:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","348000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29611-2023","2023-09-18 11:20:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1160000","89.8","89.8","Office","P1-78, B2-32, 33","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
"11-29612-2023","2023-09-18 09:46:21","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","495900","52.15","52.15","Studio","LP1-4","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29613-2023","2023-09-18 14:30:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","676646","76.47","76.47","1 B/R","P-21","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29614-2023","2023-09-18 09:52:35","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1519500","159.96","159.96","3 B/R","G-16","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29615-2023","2023-09-18 09:48:59","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","710300","74.71","74.71","1 B/R","LP1-2","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29616-2023","2023-09-18 09:49:15","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","719200","75.63","75.63","1 B/R","LP1-22","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29617-2023","2023-09-18 15:06:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","689713.24","82.06","82.06","1 B/R","P-22","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29618-2023","2023-09-18 09:50:55","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","735000","77.31","77.31","1 B/R","LP1-1","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29620-2023","2023-09-18 10:52:08","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1750000","227.15","227.15","3 B/R","216-266","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-29621-2023","2023-09-18 11:00:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","700000","53.14","53.14","1 B/R","24 B1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29622-2023","2023-09-18 12:52:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2660000","106.16","106.16","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","1","2","","AZURE RESIDENCE"
"11-29623-2023","2023-09-18 09:55:05","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1362400","143.4","143.4","2 B/R","G-36","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29624-2023","2023-09-18 10:54:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","64.55","64.55","1 B/R","B-13","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","CHAIMAA PREMIERE"
"11-29625-2023","2023-09-18 09:58:52","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1527400","160.75","160.75","2 B/R","G-13","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29626-2023","2023-09-18 11:07:40","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","750000","132.02","132.02","1 B/R","728","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-29627-2023","2023-09-18 10:06:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","750900","79.01","79.01","1 B/R","UP1-2","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29628-2023","2023-09-18 11:23:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","85.57","85.57","1 B/R","B1-16","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","3","1","","DUBAI STAR"
"11-29629-2023","2023-09-18 12:02:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","430000","96","96","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29630-2023","2023-09-18 10:04:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1146200","120.61","120.61","1 B/R","LP1-11","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29631-2023","2023-09-18 11:27:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","290000","34.31","34.31","Studio","B1-235","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-29632-2023","2023-09-18 11:43:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","80.51","80.51","1 B/R","B1-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AG TOWER"
"11-29633-2023","2023-09-18 12:50:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2300000","163.77","163.77","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE HABITAT"
"11-29634-2023","2023-09-18 11:31:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1920000","109.64","109.64","2 B/R","P2-80","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","PRINCESS TOWER"
"11-29635-2023","2023-09-18 11:23:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","433332","29.2","29.2","Office","B3-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-29636-2023","2023-09-18 11:20:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","333334","29.2","29.2","Office","B3-99","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
