Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32374-2023","2023-10-10 10:21:01","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","690300","65.82","65.82","1 B/R","G-177","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-32375-2023","2023-10-10 08:24:36","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","3100000","346.86","346.86","","","","","IMG World Adventures","1","1","","La Quinta"
"11-32376-2023","2023-10-10 08:36:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","163.52","163.52","2 B/R","1B41","Marina Towers","Marina Mall","Burj Al Arab","2","2","","MAG218"
"11-32377-2023","2023-10-10 10:50:28","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1050000","45.53","45.53","1 B/R","P1-60","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-32378-2023","2023-10-10 10:46:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","70.82","70.82","1 B/R","B2-55","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-32381-2023","2023-10-10 10:45:11","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","735000","70.53","70.53","1 B/R","G-186","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-32382-2023","2023-10-10 09:09:59","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","760000","92.88","92.88","1 B/R","B1-93","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Maria Tower"
"11-32383-2023","2023-10-10 10:41:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","390000","41.66","41.66","Studio","B2- 34","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-32384-2023","2023-10-10 10:47:15","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2076727","153.91","153.91","2 B/R","B3-169","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-32385-2023","2023-10-10 11:24:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","41.66","41.66","Studio","B2-03","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GIOVANNI BOUTIQUE"
"11-32386-2023","2023-10-10 10:35:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1565000","119.19","119.19","2 B/R","KM - 81","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-32387-2023","2023-10-10 09:41:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","120.59","120.59","2 B/R","DMCC L3-3263","Damac Properties","Marina Mall","Burj Al Arab","2","2","","LAKE SHORE TOWER"
"11-32388-2023","2023-10-10 10:03:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","51.76","51.76","Studio","P1-72","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","TOWER 108"
"11-32389-2023","2023-10-10 09:43:56","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2000000","172.51","172.51","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","3","1","",""
"11-32390-2023","2023-10-10 12:33:16","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1202260","111","111","2 B/R","P2-27","","","IMG World Adventures","1","1","",""
"11-32391-2023","2023-10-10 09:59:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2000000","107.17","107.17","Office","B3-179.B3-178","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","PRIME TOWER"
"11-32393-2023","2023-10-10 10:37:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1010000","83.33","83.33","1 B/R","P3-25","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","SKY VIEW TOWER"
"11-32394-2023","2023-10-10 10:23:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4450000","205.56","205.56","3 B/R","2B2-101,2B2-102","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-32395-2023","2023-10-10 10:33:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2600000","104.7","104.7","2 B/R","4F-108","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-32396-2023","2023-10-10 10:42:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","855000","89","89","1 B/R"," B2-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","SCALA TOWER"
"11-32397-2023","2023-10-10 10:52:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","89.93","89.93","1 B/R","B2-117","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CHURCHILL TOWER"
"11-32398-2023","2023-10-10 10:34:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1600000","181.25","181.25","3 B/R","DMCC-2169, 2170","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32399-2023","2023-10-10 11:22:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","385000","42.18","42.18","Studio","G-91","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-32400-2023","2023-10-10 11:46:28","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3300000","253.48","253.48","4 B/R","","","","Global Village","1","1","",""
"11-32403-2023","2023-10-10 13:52:59","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6650000","623.32","623.32","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32404-2023","2023-10-10 11:00:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","43.8","43.8","1 B/R","P2-118","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-32406-2023","2023-10-10 11:04:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","850000","90.82","90.82","2 B/R","B 3-102","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-32407-2023","2023-10-10 11:17:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","405000","42.18","42.18","Studio","B2-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-32409-2023","2023-10-10 11:17:24","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6300000","149.1","149.1","2 B/R","B-388 , B-389","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","SERENIA RESIDENCES THE PALM"
"11-32410-2023","2023-10-10 11:14:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1245000","98.14","98.14","2 B/R","P1-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-32411-2023","2023-10-10 12:22:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1375000","89.14","89.14","1 B/R","P3-85","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","ELITE RESIDENCE"
"11-32412-2023","2023-10-10 11:15:23","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","425000","86.27","86.27","1 B/R","G-39","","","IMG World Adventures","1","2","","QPOINT LIWAN- R093"
"11-32413-2023","2023-10-10 11:15:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1650000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32415-2023","2023-10-10 11:35:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1818000","149.02","149.02","2 B/R","BG - 36","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32416-2023","2023-10-10 12:16:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","960000","68.49","68.49","1 B/R","P-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OXFORD BOULEVARD"
"11-32417-2023","2023-10-10 12:56:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","415000","42.18","42.18","Studio","B2-57","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GIOVANNI BOUTIQUE"
"11-32418-2023","2023-10-10 12:20:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","877000","69.66","69.66","1 B/R","P2-93","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-32419-2023","2023-10-10 12:14:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1860000","150.39","150.39","2 B/R","DMCC-3110","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-32421-2023","2023-10-10 11:22:04","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","495000","77","77","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-32422-2023","2023-10-10 12:20:52","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6300000","140.02","140.02","2 B/R","B-390 , B-391","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","SERENIA RESIDENCES THE PALM"
"11-32423-2023","2023-10-10 13:53:28","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8700000","902.74","902.74","","","","","Global Village","1","2","",""
"11-32424-2023","2023-10-10 11:53:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","420000","36.17","36.17","Studio","B-93","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","Azizi Star Hotel Apartments"
"11-32425-2023","2023-10-10 11:27:56","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3950000","205.56","205.56","3 B/R","2B2-62,2B2-63","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-32427-2023","2023-10-10 12:38:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2160000","162.77","162.77","2 B/R","GM65","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-32428-2023","2023-10-10 11:34:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","113.79","113.79","2 B/R","B2-74","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Continental Tower"
"11-32429-2023","2023-10-10 14:40:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","650000","30.91","61.81","1 B/R","B1-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-32430-2023","2023-10-10 14:45:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","General Use","49936653.9","5727.49","5727.49","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-32432-2023","2023-10-10 14:30:02","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","2750000","211.35","211.35","","","Abu Hail Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32433-2023","2023-10-10 11:50:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","69.85","69.85","1 B/R","P2-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-32434-2023","2023-10-10 12:14:57","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","4350000","817.5","817.5","","","","","Global Village","2","1","","LIVING LEGENDS PHASE 3"
"11-32435-2023","2023-10-10 12:22:55","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3300000","112.06","112.06","2 B/R","A-032","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - La Cote"
"11-32436-2023","2023-10-10 11:57:19","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3000000","332.97","332.97","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32437-2023","2023-10-10 12:53:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","872526","80.12","80.12","Office","B2-6.B2-7","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","XL TOWER"
"11-32438-2023","2023-10-10 13:03:20","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","151.8","151.8","","","","","","2","2","","DAMAC HILLS (2) - JANUSIA "
"11-32439-2023","2023-10-10 14:09:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1885000","84.63","84.63","1 B/R","P2 - 2099","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","3","1","",""
"11-32440-2023","2023-10-10 12:48:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3750000","185.8","185.8","2 B/R","B2-111","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-32441-2023","2023-10-10 12:50:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1700000","89.07","89.07","2 B/R","PH2-B-31","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-32442-2023","2023-10-10 12:34:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","770000","62.36","62.36","1 B/R","P3-84","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-32443-2023","2023-10-10 11:50:23","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","440000","34.14","34.14","Studio","B-07","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-32444-2023","2023-10-10 12:01:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","114.1","114.1","2 B/R","2","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-32445-2023","2023-10-10 12:15:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3025000","324","324","","","","","Motor City","2","1","","DAMAC HILLS - BROOKFIELD-2"
"11-32446-2023","2023-10-10 13:44:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","101.16","101.16","1 B/R","G-13","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-32447-2023","2023-10-10 11:57:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1250000","196.89","196.89","2 B/R","B1-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-32449-2023","2023-10-10 12:40:24","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2025000","142.57","142.57","2 B/R","G--16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-32450-2023","2023-10-10 12:57:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","919906","114.33","114.33","2 B/R","B-62","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","GREEN PARK"
"11-32452-2023","2023-10-10 12:40:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","255000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32453-2023","2023-10-10 12:25:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","660000","76.19","76.19","1 B/R","P3-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","O 2"
"11-32454-2023","2023-10-10 13:55:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","283000","53","53","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32455-2023","2023-10-10 12:39:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","23000000","1078.4","1078.4","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Parkway Vistas "
"11-32456-2023","2023-10-10 13:34:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","162.77","162.77","2 B/R","GG2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-32457-2023","2023-10-10 15:13:08","Sales","Sale","Ready","Non Free Hold","Residential","Al Ras","Land","Residential","25200000","574.79","574.79","","","Al Ras Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-32458-2023","2023-10-10 12:37:43","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","11500000","187.97","187.97","3 B/R","G270, G271","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Bluewaters Residences "
"11-32459-2023","2023-10-10 12:43:10","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3150000","294.38","294.38","4 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-32460-2023","2023-10-10 13:11:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","73.63","73.63","1 B/R","B2-61","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-32461-2023","2023-10-10 12:36:43","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","405000","72.48","72.48","1 B/R","G-12","","","IMG World Adventures","1","1","","QPOINT LIWAN-R019"
"11-32462-2023","2023-10-10 14:01:23","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1350000","51.01","51.01","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","PALM VIEWS - WEST"
"11-32463-2023","2023-10-10 12:54:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","52.63","52.63","Studio","B1-63","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CRICKET TOWER"
"11-32464-2023","2023-10-10 13:24:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2950000","84.08","84.08","1 B/R","B3-179","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-32465-2023","2023-10-10 13:48:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","283000","41","41","Studio","P2/A-21","","","IMG World Adventures","1","1","","SKY COURTS"
"11-32466-2023","2023-10-10 12:26:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2300000","89.09","89.09","1 B/R","P1-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32467-2023","2023-10-10 12:53:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32468-2023","2023-10-10 14:36:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","283000","41","41","Studio","P2 F 21","","","IMG World Adventures","1","1","","SKY COURTS"
"11-32469-2023","2023-10-10 13:34:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2470000","316.99","316.99","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","SHAMAL TERRACES 2"
"11-32471-2023","2023-10-10 14:54:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","60.72","60.72","1 B/R","B2-57","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-32472-2023","2023-10-10 13:52:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","662.76","662.76","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-32473-2023","2023-10-10 15:05:03","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA "
"11-32475-2023","2023-10-10 14:46:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","390000","62.65","62.65","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32476-2023","2023-10-10 13:43:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","52.62","52.62","1 B/R","B4-63","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-32478-2023","2023-10-10 14:41:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","152.58","152.58","3 B/R","B3-67,B3-68","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST WHAREF TOWER"
"11-32481-2023","2023-10-10 14:48:30","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","600000","137.35","137.35","2 B/R","G-36","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-32482-2023","2023-10-10 14:40:15","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","600000","141.83","141.83","2 B/R","G-69","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-32483-2023","2023-10-10 13:40:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2155000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-32484-2023","2023-10-10 13:08:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","400000","38","38","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32485-2023","2023-10-10 13:21:52","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3650000","468.96","468.96","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-32486-2023","2023-10-10 13:38:48","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1750000","148.58","148.58","2 B/R","B-44","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-32487-2023","2023-10-10 13:55:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","122.13","122.13","2 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-32488-2023","2023-10-10 13:13:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","4500000","138.78","138.78","2 B/R","G-203","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-32489-2023","2023-10-10 14:46:15","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","6300000","612.32","612.32","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","2","",""
"11-32490-2023","2023-10-10 13:38:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32491-2023","2023-10-10 13:12:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32492-2023","2023-10-10 14:44:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","121.52","121.52","2 B/R","B-121","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Laya Residences"
"11-32493-2023","2023-10-10 14:15:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3825000","129.04","129.04","2 B/R","B2-2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-32494-2023","2023-10-10 14:37:02","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","112.24","112.24","","","","","","1","2","","DAMAC HILLS (2) - AQUILEGIA "
"11-32495-2023","2023-10-10 13:54:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","88.58","88.58","1 B/R","2097","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-32496-2023","2023-10-10 14:40:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","53.78","53.78","Studio","B2-63","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-32497-2023","2023-10-10 14:21:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4800000","214.23","214.23","3 B/R","L1-71,L1-72","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-32498-2023","2023-10-10 15:14:07","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2500000","494.22","494.22","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-32499-2023","2023-10-10 13:43:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","880000","65.78","65.78","1 B/R","DMCC-3312","Marina Mall Metro Station","Marina Mall","Burj Al Arab","2","1","","SABA TOWER 3"
"11-32501-2023","2023-10-10 14:23:33","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1900000","931.79","931.79","","","","","Dubai Parks and Resorts","1","1","",""
