Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-20059-2023","2023-06-22 10:03:56","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","174.8","174.8","","","","","","2","1","","DAMAC HILLS (2) - PACIFICA "
"11-20060-2023","2023-06-22 10:04:41","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3280000","258.15","258.15","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-20061-2023","2023-06-22 10:05:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3200000","162.94","162.94","3 B/R","B-34 , B-35","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-20062-2023","2023-06-22 10:05:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","375000","70.44","70.44","1 B/R","B1-52","Rashidiya Metro Station","City Centre Mirdif","","2","1","","RITZ RESIDENCE"
"11-20063-2023","2023-06-22 10:06:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2246922.25","146.14","146.14","Office","B4-489,B3-740,B2-678,B2-679","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-20064-2023","2023-06-22 10:08:39","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2800000","155.8","155.8","2 B/R","2046","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-20065-2023","2023-06-22 10:08:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","485000","55.32","55.32","Studio","P1-005","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE MATRIX"
"11-20066-2023","2023-06-22 10:11:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","66.91","66.91","1 B/R","B2-181","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-20067-2023","2023-06-22 10:12:31","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5600000","183.46","183.46","2 B/R","1B2-133","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","",""
"11-20068-2023","2023-06-22 10:13:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2400000","124.41","124.41","2 B/R","P5-32","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-20069-2023","2023-06-22 10:14:50","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2150000","241.66","241.66","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 2"
"11-20070-2023","2023-06-22 10:15:48","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","4500000","196.63","196.63","3 B/R","","","","Dubai Cycling Course","1","1","","THE SUSTAINABLE CITY"
"11-20071-2023","2023-06-22 10:16:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","630000","136.38","136.38","2 B/R","B-45","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-20072-2023","2023-06-22 10:17:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","865000","53.31","53.31","1 B/R","B3-67","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MAYFAIR TOWER"
"11-20073-2023","2023-06-22 10:18:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1350000","49.76","49.76","Studio","P2-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DT 1"
"11-20074-2023","2023-06-22 10:19:44","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2660000","128.47","128.47","2 B/R","P3-100","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-20075-2023","2023-06-22 10:23:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3320000","169.14","169.14","3 B/R","P2-482 , P2-483","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-20076-2023","2023-06-22 10:25:18","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","14050000","339.97","339.97","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","Palma Residence"
"11-20077-2023","2023-06-22 10:25:31","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1560000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-20078-2023","2023-06-22 10:26:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4050000","279.72","279.72","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-20079-2023","2023-06-22 10:27:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2800000","140.28","140.28","2 B/R","2126","Marina Towers","Marina Mall","Burj Al Arab","2","2","",""
"11-20080-2023","2023-06-22 10:27:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","72.75","72.75","1 B/R","P - 264","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","INDIGO TOWER"
"11-20081-2023","2023-06-22 10:31:04","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-20082-2023","2023-06-22 10:31:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","571000","83.31","83.31","1 B/R","B2-432","","","Expo 2020 Site","2","1","","CELESTIA"
"11-20083-2023","2023-06-22 10:31:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3200000","214.98","214.98","3 B/R","B2-38,39","Dubai Marina","Marina Mall","Burj Al Arab","1","2","","BAYSIDE RESIDENCE"
"11-20084-2023","2023-06-22 10:32:35","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3900000","493.91","493.91","","","","","Motor City","1","1","","Arabian Ranches-Casa Community"
"11-20085-2023","2023-06-22 10:35:50","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","525000","80","80","1 B/R","202","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-20086-2023","2023-06-22 10:36:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","860000","64.24","64.24","Studio","B2-520","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-20087-2023","2023-06-22 10:37:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","91.81","91.81","1 B/R","B-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-20088-2023","2023-06-22 10:37:41","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","92.16","92.16","1 B/R","B1-413","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-20089-2023","2023-06-22 10:42:05","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3675000","324.02","324.02","","","","","Motor City","2","1","","DAMAC HILLS - ROCHESTER "
"11-20090-2023","2023-06-22 10:42:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1335000","144.66","144.66","2 B/R","DMCC-3063","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-20091-2023","2023-06-22 10:42:22","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7900000","621.71","621.71","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-20092-2023","2023-06-22 10:45:46","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","12000000","1332.04","1332.04","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-20093-2023","2023-06-22 10:45:52","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2650000","292.02","292.02","4 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY"
"11-20094-2023","2023-06-22 10:47:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20095-2023","2023-06-22 10:48:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","315000","50.51","50.51","1 B/R","G-19","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20096-2023","2023-06-22 10:49:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","14500000","235.7","235.7","4 B/R","B2-281, B2-298, B2-299","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-20097-2023","2023-06-22 10:50:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1600000","131.74","131.74","2 B/R","F 409","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-20098-2023","2023-06-22 10:52:45","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2250000","144.56","144.56","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-20099-2023","2023-06-22 10:53:54","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2200000","128.58","128.58","3 B/R","","","","Global Village","1","1","","Arabian Ranches III - SUN"
"11-20100-2023","2023-06-22 10:53:55","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","370000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-20102-2023","2023-06-22 10:56:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20104-2023","2023-06-22 11:00:51","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","930000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-20105-2023","2023-06-22 11:00:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.18","42.18","Studio","B2-107","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-20106-2023","2023-06-22 11:01:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3350000","221.9","221.9","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-20107-2023","2023-06-22 11:01:55","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Hotel Apartment","3050000","153.26","153.26","2 B/R","L1-264","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-20108-2023","2023-06-22 11:02:38","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","500000","92","92","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-20109-2023","2023-06-22 11:03:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1500000","133.07","133.07","2 B/R","B143","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-20110-2023","2023-06-22 11:04:18","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1300000","206.87","206.87","3 B/R","G-14,G-15","","","Motor City","1","1","","REMRAAM"
"11-20111-2023","2023-06-22 11:04:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","200000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20112-2023","2023-06-22 11:06:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","129.27","129.27","2 B/R","L2-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-20113-2023","2023-06-22 11:14:13","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","299.5","299.5","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-20114-2023","2023-06-22 11:14:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1120000","122.26","122.26","1 B/R","LB - 104","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-20115-2023","2023-06-22 11:14:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1630000","149.95","149.95","2 B/R","LB - 119","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-20116-2023","2023-06-22 11:16:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1455000","138.5","138.5","2 B/R","B-9","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-20117-2023","2023-06-22 11:17:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","612000","119.53","119.53","2 B/R","B F 73","","","IMG World Adventures","2","1","","SKY COURTS"
"11-20118-2023","2023-06-22 11:17:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","77.9","77.9","1 B/R","40(B1)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-20119-2023","2023-06-22 11:20:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","768220","79.3","79.3","1 B/R","B1-03","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-20120-2023","2023-06-22 11:22:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","113.4","113.4","2 B/R","P6-11","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-20121-2023","2023-06-22 11:23:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","200000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-20122-2023","2023-06-22 11:25:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","394.12","394.12","4 B/R","","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","THE WATER FRONT"
"11-20123-2023","2023-06-22 11:26:36","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","550000","97.27","97.27","1 B/R","314","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-20124-2023","2023-06-22 11:27:38","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1000000","1002","1002","","","","","Dubai Parks and Resorts","1","1","",""
"11-20125-2023","2023-06-22 11:28:25","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","","10326330","1009.84","1009.84","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-20126-2023","2023-06-22 11:28:58","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","950000","915","915","","","","","Dubai Parks and Resorts","1","1","",""
"11-20127-2023","2023-06-22 11:34:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","165.99","165.99","3 B/R","B2-75","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-20128-2023","2023-06-22 11:38:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2400000","140.35","140.35","2 B/R","L1-72","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-20129-2023","2023-06-22 11:39:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","74.5","74.5","1 B/R","B2-82","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-20130-2023","2023-06-22 11:39:42","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze First","Land","Residential","3050000","334.45","334.45","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-20131-2023","2023-06-22 11:40:03","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","29300000","1658.04","1658.04","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-20132-2023","2023-06-22 11:40:54","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4650000","181.6","181.6","2 B/R","B2-2170","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-20133-2023","2023-06-22 11:41:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","123.5","123.5","2 B/R","B4-32","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-20134-2023","2023-06-22 11:41:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1670000","89.07","89.07","2 B/R","PH2-B-88","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-20135-2023","2023-06-22 11:41:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","105.36","105.36","2 B/R","B2-77","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-20136-2023","2023-06-22 11:42:48","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2575000","264","264","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 1"
"11-20137-2023","2023-06-22 11:47:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-20138-2023","2023-06-22 11:50:35","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4037515","425.2","425.2","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-20139-2023","2023-06-22 11:53:26","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","24615570","2248.42","2248.42","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-20140-2023","2023-06-22 11:56:29","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","445000","42.69","42.69","Studio","P2-54","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-20141-2023","2023-06-22 11:57:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","138.52","138.52","2 B/R","B2-073","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-20142-2023","2023-06-22 11:58:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","49.4","49.4","Studio","G-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BERMUDA VIEWS"
"11-20143-2023","2023-06-22 12:03:35","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","8600000","423.26","423.26","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-20144-2023","2023-06-22 12:05:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1150000","70.44","70.44","1 B/R","300.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-20145-2023","2023-06-22 12:05:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2033380","107.41","107.41","1 B/R","B-457","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-20146-2023","2023-06-22 12:08:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3650000","233.19","233.19","2 B/R","B-163","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","GRANDEUR RESIDENCES"
"11-20147-2023","2023-06-22 12:10:47","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3300000","393.86","393.86","","","","","Motor City","1","1","","DAMAC HILLS-PARK RESIDENCES 1"
"11-20148-2023","2023-06-22 12:11:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","73.73","73.73","1 B/R","B2-227","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-20149-2023","2023-06-22 12:11:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","113.26","113.26","2 B/R","B1-270","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-20150-2023","2023-06-22 12:11:45","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","2900000","450.59","450.59","","","","","IMG World Adventures","2","1","","LIVING LEGENDS PHASE 1"
"11-20151-2023","2023-06-22 12:11:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3700000","172.61","172.61","3 B/R","P2 - 2076, P2 - 2077","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","",""
"11-20152-2023","2023-06-22 12:12:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1950000","103.66","103.66","2 B/R","G-95","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-20153-2023","2023-06-22 12:13:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","645000","72.68","72.68","1 B/R","G-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-20154-2023","2023-06-22 12:16:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2620000","325.14","325.14","","","","","","1","2","","DAMAC HILLS (2) - ACUNA "
"11-20155-2023","2023-06-22 12:16:33","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","970000","78.28","78.28","1 B/R","B-01","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"11-20156-2023","2023-06-22 12:16:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","840000","61.23","61.23","Studio","B2-869","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-20157-2023","2023-06-22 12:17:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","75.14","75.14","1 B/R","B1-199","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-20158-2023","2023-06-22 12:19:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1253299","135.39","135.39","2 B/R","P1-59","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-20159-2023","2023-06-22 12:23:08","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","550000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-20160-2023","2023-06-22 12:23:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","29000000","351.52","351.52","4 B/R","G-077, G-078","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","THE ONE JBR"
"11-20161-2023","2023-06-22 12:27:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","68.66","68.66","","P-37","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Jasmine"
"11-20162-2023","2023-06-22 12:28:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","722220","53.14","53.14","1 B/R","89 B2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-20163-2023","2023-06-22 12:29:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1230000","67.54","67.54","1 B/R","B2-2149","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-20164-2023","2023-06-22 12:30:06","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Government Housing","6000000","1815.7","1815.7","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-20165-2023","2023-06-22 12:31:17","Sales","Sale","Ready","Free Hold","Commercial","DUBAI MARITIME CITY","Land","Industrial","75000000","2788.1","2788.1","","","","","","1","1","",""
"11-20166-2023","2023-06-22 12:31:27","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","390000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-20167-2023","2023-06-22 12:32:49","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Land","Residential","2000000","770.58","2311.98","","","","","IMG World Adventures","1","1","",""
"11-20168-2023","2023-06-22 12:33:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","36.4","36.4","Studio","P3-147","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-20169-2023","2023-06-22 12:33:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1325000","85","85","1 B/R","B-292","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","MULBERRY at PARK HEIGHTS"
"11-20170-2023","2023-06-22 12:34:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","885000","55.09","55.09","Studio","149","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-20171-2023","2023-06-22 12:35:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","56.14","56.14","1 B/R","B2-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","SEASONS COMMUNITY- SUMMER"
"11-20172-2023","2023-06-22 12:37:08","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1187383.05","959.23","959.23","","","","","Dubai Parks and Resorts","1","1","",""
